UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-FROM VEHICLE,160451436,02/14/2016,745 HANSELL ST SE,605,Grant Park,W,33.74003,-84.36414,
LARCENY-FROM VEHICLE,160451110,02/14/2016,35 14TH ST NE,503,Midtown,E,33.78626,-84.38639,
LARCENY-FROM VEHICLE,160451326,02/14/2016,1303 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73928,-84.43018,
LARCENY-FROM VEHICLE,160452492,02/14/2016,127 ANDREW YOUNG INTERNA BLVD NW,508,Downtown,M,33.76028,-84.3915,
LARCENY-FROM VEHICLE,160452392,02/14/2016,3652 ROSWELL RD NW ,202,Tuxedo Park,A,33.85409,-84.38301,
LARCENY-FROM VEHICLE,160452340,02/14/2016,1587 HOWELL MILL RD NW,207,Berkeley Park,D,33.79835,-84.41575,
LARCENY-FROM VEHICLE,160451589,02/14/2016,360 MARIETTA STREET NW,507,Downtown,M,33.76269,-84.39702,
LARCENY-FROM VEHICLE,160451411,02/14/2016,956 ARGONNE AVE NE,503,Midtown,E,33.78073,-84.37777,
LARCENY-FROM VEHICLE,160451339,02/14/2016,1544 PIEDMONT AVE@ PUBLIX,213,Piedmont Heights,F,33.79789,-84.37101,
LARCENY-FROM VEHICLE,160451333,02/14/2016,701 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76115,-84.36533,
LARCENY-FROM VEHICLE,160451214,02/14/2016,818 MARIETTA ST NW,504,Marietta Street Artery,E,33.77459,-84.40657,
LARCENY-NON VEHICLE,160452036,02/14/2016,3730 CARMIA DR SW @PUBLIX - CARMIA,414,Princeton Lakes,P,33.65573,-84.5109,
LARCENY-NON VEHICLE,160452088,02/14/2016,479 JOSEPH E BOONE BLVD NW,103,English Avenue,L,33.7638,-84.40349,
LARCENY-NON VEHICLE,160451961,02/14/2016,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,160452151,02/14/2016,1400 DONALD LEE HOLLOWELL PKWY NW,106,Bankhead,K,33.77125,-84.43359,
LARCENY-NON VEHICLE,160451855,02/14/2016,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,160451675,02/14/2016,3050 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75177,-84.4857,
LARCENY-NON VEHICLE,160451487,02/14/2016,3030 HEADLAND DR SW,411,Greenbriar,R,33.68841,-84.48742,
LARCENY-NON VEHICLE,160451317,02/14/2016,2001 JAMES JACKSON PKWY NW,203,Riverside,D,33.81063,-84.47569,
LARCENY-NON VEHICLE,160452115,02/14/2016,3336 PEACHTREE RD,208,North Buckhead,B,33.84629,-84.36842,
LARCENY-FROM VEHICLE,160451068,02/14/2016,2625 BAKER RD NW,112,Collier Heights,I,33.76793,-84.47429,
LARCENY-FROM VEHICLE,160450656,02/14/2016,1201 PEACHTREE ST NE,502,Midtown,E,33.78751,-84.38336,
LARCENY-FROM VEHICLE,160451128,02/14/2016,2200 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70504,-84.46063,
LARCENY-FROM VEHICLE,160451059,02/14/2016,1754 RICHMOND CIR SE,307,Lakewood Heights,Y,33.70698,-84.3745,
LARCENY-FROM VEHICLE,160451044,02/14/2016,500 MEANS ST NW,504,Marietta Street Artery,E,33.77248,-84.40495,
LARCENY-FROM VEHICLE,160451046,02/14/2016,840 MARIETTA ST NW,504,Marietta Street Artery,E,33.77522,-84.40691,
LARCENY-FROM VEHICLE,160451062,02/14/2016,1055 PIEDMONT AVE NE,502,Midtown,E,33.78346,-84.37931,
LARCENY-FROM VEHICLE,160450871,02/14/2016,628 BRENNAN LN SW,404,Westwood Terrace,I,33.73811,-84.45476,
LARCENY-FROM VEHICLE,160450444,02/14/2016,2640 METROPOLITAN PKWY SW,309,Perkerson,X,33.68263,-84.40744,
LARCENY-FROM VEHICLE,160450054,02/14/2016,375 14TH ST NW,501,Home Park,E,33.78619,-84.39874,
BURGLARY-RESIDENCE,160452021,02/14/2016,2453 CORONET WAY NW,201,,C,33.8209,-84.44958,
BURGLARY-NONRES,160450224,02/14/2016,1320 PRYOR RD SW @APS SLATER ES,305,South Atlanta,Y,33.71838,-84.3919,
BURGLARY-RESIDENCE,160451196,02/14/2016,618 PROVIDENCE PL SW,407,Mays,H,33.74332,-84.50525,
BURGLARY-NONRES,160450798,02/14/2016,1021 FAIR ST SW,104,Ashview Heights,T,33.74929,-84.4213,
BURGLARY-NONRES,160450317,02/14/2016,391 17TH ST NW,501,Atlantic Station,E,33.79146,-84.40053,
BURGLARY-RESIDENCE,160450042,02/14/2016,201 MOURY AVE SW,305,The Villages at Carver,Y,33.71691,-84.39276,
BURGLARY-RESIDENCE,160452306,02/14/2016,309 ATLANTA AVE SE,605,Grant Park,W,33.73003,-84.37767,
ROBBERY-PEDESTRIAN,160450288,02/14/2016,760 ARGONNE AVE NE,505,Midtown,E,33.77538,-84.37778,
ROBBERY-PEDESTRIAN,160452015,02/14/2016,244 PETERS ST,507,Castleberry Hill,M,33.74754,-84.40146,
ROBBERY-PEDESTRIAN,160450154,02/14/2016,393 AUBURN AVE NE,604,Sweet Auburn,M,33.75522,-84.37472,
ROBBERY-RESIDENCE,160452602,02/14/2016,386 HOPKINS ST SW,401,West End,T,33.74456,-84.43053,
ROBBERY-PEDESTRIAN,160450453,02/14/2016,ROSWELL RD NE / IRBY AVE NW,206,South Tuxedo Park,B,33.84213,-84.37923,
ROBBERY-PEDESTRIAN,160450675,02/14/2016,1178 JOSEPH E BOONE BLVD NW,105,Hunter Hills,K,33.76342,-84.42593,
ROBBERY-PEDESTRIAN,160450271,02/14/2016,782 MYRTLE ST NE,505,Midtown,E,33.77602,-84.38028,
AGG ASSAULT,160450291,02/14/2016,676 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76142,-84.36492,
AGG ASSAULT,160451606,02/14/2016,3020 DELMAR LN NW,111,,I,33.75517,-84.48579,
AGG ASSAULT,160452210,02/14/2016,870 MAYSON TURNER RD NW,102,Vine City,L,33.756,-84.41629,
AGG ASSAULT,160450766,02/14/2016,89 LUCKIE ST,508,Downtown,M,33.75683,-84.38907,
AGG ASSAULT,160451155,02/14/2016,1572 DONALD L HOLLOWELL PKWY NW,107,Grove Park,J,33.77139,-84.44004,
AGG ASSAULT,160451040,02/14/2016,200 HARWELL PL NW,112,Collier Heights,I,33.78088,-84.49445,
AGG ASSAULT,160442878,02/13/2016,950 NEW TOWN CIR SE,308,Thomasville Heights,Z,33.70781,-84.36049,
AGG ASSAULT,160440233,02/13/2016,1053 LINAM ST SE,304,Peoplestown,V,33.72584,-84.3867,
AGG ASSAULT,160441793,02/13/2016,1350 WILLOW TRL SW,408,Venetian Hills,S,33.7182,-84.43972,
AGG ASSAULT,160442520,02/13/2016,2271 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.81706,-84.35202,
AGG ASSAULT,160441725,02/13/2016,1597 WESTHAVEN DR SW,404,Cascade Avenue/Road,S,33.73279,-84.4401,
AGG ASSAULT,160441597,02/13/2016,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68199,-84.40785,
AGG ASSAULT,160442905,02/13/2016,1024 CASCADE AVE SW,403,Cascade Avenue/Road,S,33.72718,-84.44394,
AGG ASSAULT,160442233,02/13/2016,3393 PEACHTREE RD NE ,210,Lenox,B,33.84676,-84.36212,
AGG ASSAULT,160442076,02/13/2016,1990 ALISON CT SW,410,Campbellton Road,R,33.70066,-84.45363,
AGG ASSAULT,160433353,02/13/2016,821 RALPH MCGILL BLVD NE,602,Poncey-Highland,N,33.76727,-84.35991,
ROBBERY-PEDESTRIAN,160443107,02/13/2016,684 JOHN WESLEY DOBBS AVE NE @BELTLINE BUSINESS,604,Old Fourth Ward,M,33.7598,-84.36443,
AGG ASSAULT,160441750,02/13/2016,81 ALLEN TEMPLE CT NW,111,,I,33.75322,-84.49097,
AGG ASSAULT,160440108,02/13/2016,243 BEREAN AVE SE,606,Cabbagetown,N,33.74792,-84.36695,
BURGLARY-RESIDENCE,160442700,02/13/2016,710 JEWEL CT SW,412,Midwest Cascade,Q,33.72583,-84.5505,
BURGLARY-RESIDENCE,160442802,02/13/2016,776 MAGNOLIA WAY NW,102,Vine City,L,33.75804,-84.41368,
BURGLARY-RESIDENCE,160441260,02/13/2016,1411 DESOTO AVE SW,301,Capitol View,X,33.71633,-84.41208,
BURGLARY-RESIDENCE,160441632,02/13/2016,2788 DEFOORS FERRY RD NW,201,,C,33.82114,-84.44713,
BURGLARY-RESIDENCE,160441943,02/13/2016,2798 PEEK RD NW,112,Collier Heights,I,33.77743,-84.47815,
BURGLARY-RESIDENCE,160441743,02/13/2016,1212 JAMES JACKSON PKWY NW,113,Monroe Heights,G,33.79333,-84.47416,
BURGLARY-RESIDENCE,160441651,02/13/2016,244 ANDREW J HAIRSTON PL NW,102,Vine City,L,33.76138,-84.41415,
BURGLARY-NONRES,160441564,02/13/2016,2115 MONROE DR NE,212,Piedmont Heights,F,33.81021,-84.37274,
BURGLARY-NONRES,160441059,02/13/2016,730 CLEVELAND AVE SW,311,Hammond Park,X,33.68097,-84.41268,
BURGLARY-NONRES,160440696,02/13/2016,1723 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.70678,-84.38031,
BURGLARY-RESIDENCE,160441578,02/13/2016,2262 1ST AVE NE,610,Kirkwood,O,33.75504,-84.31354,
BURGLARY-NONRES,160440802,02/13/2016,2140 PEACHTREE RD NE,207,,C,33.81301,-84.3938,
BURGLARY-NONRES,160440079,02/13/2016,1297 JONESBORO RD SE,305,South Atlanta,Y,33.71904,-84.38515,
LARCENY-FROM VEHICLE,160441654,02/13/2016,1101 W PEACHTREE ST NE,503,Midtown,E,33.7845,-84.38771,
LARCENY-FROM VEHICLE,160441348,02/13/2016,65 ROCKY FORD RD NE,610,Kirkwood,O,33.75357,-84.31575,
LARCENY-FROM VEHICLE,160442877,02/13/2016,788  MARIETTA ST NW,504,Marietta Street Artery,E,33.77363,-84.40468,
LARCENY-FROM VEHICLE,160441551,02/13/2016,907 MARIETTA ST NW,504,Marietta Street Artery,E,33.77697,-84.40787,
LARCENY-FROM VEHICLE,160442102,02/13/2016,675 METROPOLITAN PKWY SW,301,Adair Park,V,33.73653,-84.41018,
LARCENY-FROM VEHICLE,160441712,02/13/2016,1219 METROPOLITAN PKWY SW,301,Adair Park,V,33.72142,-84.40796,
LARCENY-FROM VEHICLE,160442559,02/13/2016,326 MARIETTA ST NW ,508,Downtown,M,33.76194,-84.39645,
LARCENY-FROM VEHICLE,160442145,02/13/2016,600 PONCE DE LEON AVE NE,506,Midtown,E,33.77376,-84.36722,
LARCENY-FROM VEHICLE,160441165,02/13/2016,180 MILTON AVE SW,101,Atlanta University Center,T,33.74971,-84.41427,
LARCENY-FROM VEHICLE,160441164,02/13/2016,146 PEACHTREE CENTER AVE,510,Downtown,M,33.7586,-84.38618,
LARCENY-FROM VEHICLE,160442588,02/13/2016,525 BISHOP ST NW,207,Loring Heights,E,33.79234,-84.40543,
LARCENY-FROM VEHICLE,160442671,02/13/2016,202 ELM ST SW,101,Atlanta University Center,T,33.74942,-84.40924,
LARCENY-FROM VEHICLE,160441002,02/13/2016,1212 JAMES JACKSON PKWY NW,113,Monroe Heights,G,33.79105,-84.47635,
LARCENY-FROM VEHICLE,160441236,02/13/2016,935 CUMBERLAND RD NE,213,Morningside/Lenox Park,F,33.79544,-84.35636,
LARCENY-FROM VEHICLE,160440824,02/13/2016,2960 PIEDMONT RD NE,206,Garden Hills,B,33.83521,-84.36889,
LARCENY-FROM VEHICLE,160441385,02/13/2016,15 PEACHTREE ST SW,511,Downtown,M,33.75369,-84.39043,
LARCENY-FROM VEHICLE,160441358,02/13/2016,850 OAK ST SW @WEST END MALL,401,West End,T,33.74053,-84.41671,
LARCENY-FROM VEHICLE,160441198,02/13/2016,2232 DUNSEATH AVE NW,203,Bolton,D,33.81671,-84.44933,
LARCENY-FROM VEHICLE,160440471,02/13/2016,2517 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.77605,-84.46824,
LARCENY-FROM VEHICLE,160440871,02/13/2016,2921 LENOX RD,210,Pine Hills,B,33.83429,-84.35653,
LARCENY-FROM VEHICLE,160440372,02/13/2016,186 NORTHSIDE DR SW,507,Castleberry Hill,M,33.74952,-84.40352,
LARCENY-FROM VEHICLE,160433448,02/13/2016,888 3RD ST NW,108,Marietta Street Artery,E,33.77918,-84.40915,
LARCENY-FROM VEHICLE,160442758,02/13/2016,351 MORELAND AVE NE,608,Candler Park,N,33.76393,-84.34873,
LARCENY-FROM VEHICLE,160440099,02/13/2016,812 PARSONS ST SW,101,Atlanta University Center,T,33.75071,-84.41416,
LARCENY-FROM VEHICLE,160442039,02/13/2016,976 OAKLAND DR SW,402,Oakland City,S,33.72827,-84.42686,
LARCENY-FROM VEHICLE,160442791,02/13/2016,1157 ALTA AVE NE,602,Inman Park,N,33.76051,-84.34987,
LARCENY-FROM VEHICLE,160442737,02/13/2016,329 MARIETTA ST NW,508,Downtown,M,33.7623,-84.39643,
LARCENY-FROM VEHICLE,160442156,02/13/2016,865 VEDADO WAY NE,506,Midtown,E,33.77822,-84.37106,
LARCENY-FROM VEHICLE,160440116,02/13/2016,38 ELLIS ST NE ,510,Downtown,M,33.7585,-84.38631,
LARCENY-NON VEHICLE,160441574,02/13/2016,999 PEACHTREE ST NE,503,Midtown,E,33.78155,-84.38391,
LARCENY-NON VEHICLE,160442255,02/13/2016,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,160440842,02/13/2016,1400 DONALD LEE HOLLOWELL PKWY NW,106,Bankhead,K,33.77125,-84.43359,
LARCENY-NON VEHICLE,160441576,02/13/2016,3650 JONESBORO RD SE,313,South River Gardens,Z,33.6558,-84.36612,
LARCENY-NON VEHICLE,160441974,02/13/2016,230 18TH ST NW,501,Atlantic Station,E,33.79212,-84.39554,
LARCENY-NON VEHICLE,160441453,02/13/2016,3885 JONESBORO RD SE @HOME DEPOT,313,South River Gardens,Z,33.64883,-84.36584,
LARCENY-NON VEHICLE,160441759,02/13/2016,2771 LAKEWOOD AVE SW,306,Sylvan Hills,X,33.69729,-84.4093,
LARCENY-NON VEHICLE,160441748,02/13/2016,1371 MARKET ST NW,501,Atlantic Station,E,33.7921,-84.39466,
LARCENY-FROM VEHICLE,160442088,02/13/2016,105 DOGWOOD DR NW,112,Collier Heights,I,33.78241,-84.49389,
LARCENY-NON VEHICLE,160440307,02/13/2016,3512 REVERE RD SW,412,Heritage Valley,P,33.70614,-84.50327,
LARCENY-NON VEHICLE,160441029,02/13/2016,1072 W PEACHTREE ST NW,503,Midtown,E,33.7842,-84.38814,
LARCENY-NON VEHICLE,160440933,02/13/2016,943 WOODBOURNE DR SW,306,Sylvan Hills,X,33.71028,-84.4192,
LARCENY-NON VEHICLE,160441243,02/13/2016,1217 KIPLING ST SE,308,Thomasville Heights,Z,33.69805,-84.35071,
LARCENY-FROM VEHICLE,160441503,02/13/2016,600 GARSON DR NE,211,Lindbergh/Morosgo,B,33.81907,-84.37069,
AUTO THEFT,160441407,02/13/2016,1456 PEACHTREE BATTLE AVE NW;,201,Wesley Battle,C,33.82716,-84.43492,
AUTO THEFT,160440745,02/13/2016,600 GREENSFERRY AVE SW,101,The Villages at Castleberry Hill,T,33.74662,-84.40755,
AUTO THEFT,160441777,02/13/2016,950 GARIBALDI ST SW @PITTMAN PARK,302,Pittsburgh,V,33.72777,-84.398,
AUTO THEFT,160440906,02/13/2016,146 PEACHTREE CENTER AVE,510,Downtown,M,33.7586,-84.38618,
AUTO THEFT,160441316,02/13/2016,324 LOGAN ST SE,605,Grant Park,W,33.74464,-84.37706,
AUTO THEFT,160441270,02/13/2016,3092 PIEDMONT RD NE,206,Buckhead Village,B,33.8399,-84.37007,
AUTO THEFT,160440991,02/13/2016,2987 MIDDLETON RD NW,111,,I,33.7531,-84.48844,
AUTO THEFT,160442985,02/13/2016,1720 MARTIN L KING JR DR SW,104,Mozley Park,K,33.75083,-84.44341,
AUTO THEFT,160441850,02/13/2016,3640 KINGSBORO RD NE,210,Buckhead Heights,B,33.85016,-84.35853,
AUTO THEFT,160433486,02/12/2016,955 FOUNDERS DR SW,104,Harris Chiles,T,33.74459,-84.41988,
AUTO THEFT,160430993,02/12/2016,930 HOWELL MILL RD NW,501,Home Park,E,33.77987,-84.41063,
AUTO THEFT,160433452,02/12/2016,421 MEMORIAL DR SE,605,Grant Park,W,33.74655,-84.37366,
AUTO THEFT,160433445,02/12/2016,1005 BALDWIN ST SW,104,Ashview Heights,T,33.74647,-84.42057,
AUTO THEFT,160433396,02/12/2016,3760 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65806,-84.51051,
AUTO THEFT,160433000,02/12/2016,844 MARTIN L KING JR DR SW,101,Atlanta University Center,T,33.75461,-84.41555,
AUTO THEFT,160431254,02/12/2016,501 POMONA CIR SW,309,Perkerson,X,33.68681,-84.40618,
AUTO THEFT,160432791,02/12/2016,635 LINDBERGH DR NE,211,Lindbergh/Morosgo,B,33.8213,-84.36689,
AUTO THEFT,160431595,02/12/2016,1231 GLENWOOD AVE SE,612,East Atlanta,W,33.73984,-84.34733,
AUTO THEFT,160432337,02/12/2016,1401 W PACES FERRY RD NW,201,Paces,A,33.84869,-84.43182,
AUTO THEFT,160430403,02/12/2016,300 WALKER ST SW,507,Castleberry Hill,M,33.7463,-84.40334,
AUTO THEFT,160433194,02/12/2016,700 BLUFF  ST SW,303,Adair Park,V,33.73956,-84.41076,
AUTO THEFT,160431198,02/12/2016,1115 MARTIN L KING JR DR NW,105,Washington Park,K,33.75437,-84.42449,
AUTO THEFT,160432109,02/12/2016,820 W MARIETTA ST NW,103,English Avenue,L,33.78089,-84.41622,
LARCENY-FROM VEHICLE,160433015,02/12/2016,1398 WESTBORO DR SW,402,Oakland City,S,33.73191,-84.43341,
LARCENY-FROM VEHICLE,160433280,02/12/2016,469 MARIETTA ST NW,504,Downtown,M,33.76564,-84.39669,
LARCENY-FROM VEHICLE,160433324,02/12/2016,2654 SANTA MONICA DR NW,112,Collier Heights,I,33.76596,-84.47479,
LARCENY-NON VEHICLE,160431747,02/12/2016,1217 JOSEPH E BOONE BLVD NW,106,Bankhead,K,33.76361,-84.42787,
LARCENY-NON VEHICLE,160431750,02/12/2016,2847 PIEDMONT RD NE,211,Peachtree Park,B,33.83246,-84.36766,
LARCENY-NON VEHICLE,160432798,02/12/2016,3050 MARTIN L KING DR NW,405,Harland Terrace,I,33.75177,-84.4857,
LARCENY-NON VEHICLE,160433342,02/12/2016,265 PEACHTREE CENTER AVE,509,Downtown,M,33.76158,-84.38496,
LARCENY-NON VEHICLE,160433149,02/12/2016,564 JOHN WESLEY DOBBS AVE NE,604,Old Fourth Ward,M,33.75938,-84.36889,
LARCENY-NON VEHICLE,160438030,02/12/2016,6000 SOUTH TERMINAL PKWY,704,,,33.63751,-84.44824,
LARCENY-FROM VEHICLE,160431553,02/12/2016,1423 AKRIDGE ST NW,105,Hunter Hills,K,33.75855,-84.43445,
LARCENY-NON VEHICLE,160432566,02/12/2016,595 PIEDMONT AVE,509,Downtown,M,33.76861,-84.38408,
LARCENY-NON VEHICLE,160431333,02/12/2016,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,160431370,02/12/2016,2545 FORREST HILLS DR SW,311,Hammond Park,X,33.68028,-84.3999,
LARCENY-NON VEHICLE,160430088,02/12/2016,1400 DONALD LEE HOLLOWELL PKWY NW,106,Bankhead,K,33.77125,-84.43359,
LARCENY-NON VEHICLE,160432622,02/12/2016,3012 JONESBORO RD SE,313,South River Gardens,Z,33.67225,-84.37156,
LARCENY-NON VEHICLE,160433017,02/12/2016,3730 CARMIA DR SW @PUBLIX - CARMIA,414,Princeton Lakes,P,33.65573,-84.5109,
LARCENY-NON VEHICLE,160432314,02/12/2016,835 MARTIN LUTHER KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,160432339,02/12/2016,464 MORELAND AVE NE,602,Inman Park,N,33.76686,-84.34915,
LARCENY-NON VEHICLE,160432134,02/12/2016,835 MARTIN LUTHER KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,160431900,02/12/2016,3500 PEACHTREE RD NE,208,North Buckhead,B,33.85248,-84.36058,
LARCENY-NON VEHICLE,160431917,02/12/2016,2900 PEACHTREE RD NW,206,Peachtree Heights West,B,33.83399,-84.3841,
LARCENY-FROM VEHICLE,160432637,02/12/2016,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,160433562,02/12/2016,421 MEMORIAL DR SE,605,Grant Park,W,33.74655,-84.37366,
LARCENY-FROM VEHICLE,160432677,02/12/2016,363 HILL ST SE,605,Grant Park,W,33.74477,-84.37964,
LARCENY-FROM VEHICLE,160433410,02/12/2016,589 WILLOW ST NE,509,Downtown,M,33.77058,-84.3827,
LARCENY-FROM VEHICLE,160433406,02/12/2016,556 TIFT ST SW,303,Adair Park,V,33.74,-84.40975,
LARCENY-FROM VEHICLE,160433403,02/12/2016,1052 W PEACHTREE ST NW,503,Midtown,E,33.7834,-84.38845,
LARCENY-FROM VEHICLE,160433385,02/12/2016,990 JUNIPER ST NE,503,Midtown,E,33.78194,-84.38258,
LARCENY-FROM VEHICLE,160433140,02/12/2016,2348 CASCADE RD SW,409,Adams Park,R,33.72146,-84.46522,
LARCENY-FROM VEHICLE,160433183,02/12/2016,3312 PIEDMONT RD NE,208,Buckhead Forest,B,33.84477,-84.37258,
LARCENY-FROM VEHICLE,160433247,02/12/2016,374 MAYNARD TER SE,612,East Atlanta,W,33.74385,-84.33399,
LARCENY-FROM VEHICLE,160433378,02/12/2016,794 JUNIPER ST NE,505,Midtown,E,33.7762,-84.38319,
LARCENY-FROM VEHICLE,160433300,02/12/2016,2967 GRANDVIEW AVE NE,206,Garden Hills,B,33.83563,-84.37594,
LARCENY-FROM VEHICLE,160423550,02/12/2016,950 MARIETTA ST NW,504,Marietta Street Artery,E,33.77682,-84.40822,
LARCENY-FROM VEHICLE,160430877,02/12/2016,58 6TH ST NE,505,Midtown,E,33.7775,-84.3853,
LARCENY-FROM VEHICLE,160430349,02/12/2016,381 MARIETTA ST NW,508,Downtown,M,33.76326,-84.39689,
LARCENY-FROM VEHICLE,160430217,02/12/2016,1383 GLENWOOD AVE SE,612,East Atlanta,W,33.73984,-84.34227,
LARCENY-FROM VEHICLE,160423601,02/12/2016,748 MARIETTA STR,504,Marietta Street Artery,E,33.77312,-84.40318,
LARCENY-FROM VEHICLE,160432558,02/12/2016,1695 MARIETTA BLVD NW,203,Hills Park,D,33.80092,-84.43451,
LARCENY-FROM VEHICLE,160432472,02/12/2016,830 MARTIN LUTHER KING JR DR,102,Vine City,L,33.75504,-84.41457,
LARCENY-FROM VEHICLE,160431905,02/12/2016,571 FORMWALT ST SW,303,Mechanicsville,V,33.73917,-84.39612,
LARCENY-FROM VEHICLE,160431764,02/12/2016,794 MARIETTA ST,504,Marietta Street Artery,E,33.77361,-84.40533,
LARCENY-FROM VEHICLE,160431672,02/12/2016,2369 HOSEA L WILLIAMS DR SE,611,East Lake,O,33.75091,-84.30954,
LARCENY-FROM VEHICLE,160431548,02/12/2016,532 CLEVELAND AVE SW,311,Hammond Park,X,33.68116,-84.4059,
LARCENY-FROM VEHICLE,160431502,02/12/2016,1855 MARKONE ST NW,107,Grove Park,J,33.77004,-84.44765,
LARCENY-FROM VEHICLE,160432570,02/12/2016,415 ARMOUR DR NE,212,,F,33.81267,-84.37412,
BURGLARY-RESIDENCE,160432552,02/12/2016,960 CONSTITUTION RD SE,308,Norwood Manor,Z,33.69307,-84.35805,
BURGLARY-RESIDENCE,160432153,02/12/2016,2494 BELLVIEW AVE NW,109,Center Hill,J,33.77645,-84.46884,
BURGLARY-RESIDENCE,160432946,02/12/2016,921 WESTMORELAND CIR NW,110,West Highlands,G,33.78956,-84.44919,
BURGLARY-RESIDENCE,160432644,02/12/2016,960 CONSTITUTION RD SE,308,Norwood Manor,Z,33.69307,-84.35805,
BURGLARY-RESIDENCE,160433263,02/12/2016,810 BELFAST ST SW,306,Sylvan Hills,X,33.71316,-84.41528,
BURGLARY-RESIDENCE,160432177,02/12/2016,1012 WESTMOOR DR NW,105,Washington Park,K,33.75932,-84.42089,
BURGLARY-RESIDENCE,160431158,02/12/2016,935 MARIETTA ST NW,504,Marietta Street Artery,E,33.7778,-84.40865,
BURGLARY-RESIDENCE,160431371,02/12/2016,1991 DELOWE DR,410,Campbellton Road,R,33.70103,-84.45746,
AGG ASSAULT,160433384,02/12/2016,2323 PIEDMONT RD,211,Lindbergh/Morosgo,B,33.81869,-84.36622,
AGG ASSAULT,160430494,02/12/2016,2416 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82098,-84.3685,
AGG ASSAULT,160433109,02/12/2016,50 MOUNT ZION RD SW,312,Glenrose Heights,Z,33.67273,-84.39067,
AGG ASSAULT,160430258,02/12/2016,706 GRANT TER SE,605,Grant Park,W,33.73531,-84.37965,
AGG ASSAULT,160433076,02/12/2016,224 BASS ST SW,303,Mechanicsville,V,33.73565,-84.39462,
AGG ASSAULT,160423348,02/11/2016,415 FAIRBURN RD SW,407,Fairburn Mays,H,33.74349,-84.50968,
AGG ASSAULT,160421272,02/11/2016,490 GLENN ST SW,303,Mechanicsville,V,33.73805,-84.40262,
AGG ASSAULT,160420353,02/11/2016,3720 ZIP INDUSTRIAL BLVD SE,313,Blair Villa/Poole Creek,Z,33.65511,-84.38848,
AGG ASSAULT,160422994,02/11/2016,2160 MONROE DRIVE,212,Piedmont Heights,F,33.81098,-84.37003,
AGG ASSAULT,160422921,02/11/2016,1069 REGENT ST SW,306,Sylvan Hills,X,33.70085,-84.42355,
ROBBERY-PEDESTRIAN,160421341,02/11/2016,2045 BROOKWOOD VALLEY CIR NE,207,,E,33.8097,-84.39289,
ROBBERY-RESIDENCE,160420356,02/11/2016,2811 DEERWOOD LN SW,414,Ben Hill,P,33.67027,-84.51622,
ROBBERY-PEDESTRIAN,160422552,02/11/2016,374 CLEVELAND AVE SW,311,Hammond Park,X,33.68076,-84.40126,
ROBBERY-PEDESTRIAN,160422068,02/11/2016,415 FAIRBURN RD SW,407,Fairburn Mays,H,33.74349,-84.50968,
ROBBERY-RESIDENCE,160421519,02/11/2016,180 JACKSON ST NE,604,Sweet Auburn,M,33.75932,-84.37442,
ROBBERY-PEDESTRIAN,160420234,02/11/2016,448 RALPH D ABERNATHY BLVD SW,303,Mechanicsville,V,33.73642,-84.40248,
BURGLARY-RESIDENCE,160420318,02/11/2016,2001 SYLVAN RD SW,306,Sylvan Hills,X,33.69981,-84.4184,
BURGLARY-RESIDENCE,160423269,02/11/2016,3423 ELMTREE DR SW,406,Green Acres Valley,I,33.73015,-84.5003,
BURGLARY-RESIDENCE,160421296,02/11/2016,1891 BEECHER RD SW,404,Westwood Terrace,I,33.73399,-84.44963,
BURGLARY-RESIDENCE,160420921,02/11/2016,2634 FORREST AVE NW,203,Riverside,D,33.81282,-84.47419,
BURGLARY-RESIDENCE,160421699,02/11/2016,1146 PONCE DE LEON AVE NE,601,Atkins Park,F,33.77405,-84.34987,
BURGLARY-RESIDENCE,160421617,02/11/2016,1584 ATHENS AVE SW,301,Capitol View,X,33.71178,-84.40872,
LARCENY-FROM VEHICLE,160421973,02/11/2016,652 LARKIN ST SW ,101,The Villages at Castleberry Hill,T,33.74794,-84.40847,
