UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-NON VEHICLE,162512374,09/07/2016,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,162512590,09/07/2016,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,162512621,09/07/2016,2020 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.81022,-84.41347,
LARCENY-NON VEHICLE,162511678,09/07/2016,3393 PEACHTREE RD NE ,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,162512700,09/07/2016,231 18TH ST NW,501,Atlantic Station,E,33.79275,-84.39544,
LARCENY-NON VEHICLE,162511640,09/07/2016,3330 PIEDMONT RD,208,Buckhead Forest,B,33.84564,-84.37462,
LARCENY-NON VEHICLE,162510992,09/07/2016,184 MCDONOUGH BLVD SE,305,South Atlanta,Y,33.71804,-84.38216,
LARCENY-NON VEHICLE,162510137,09/07/2016,595 PIEDMONT AVE,603,Downtown,M,33.76814,-84.38232,
LARCENY-NON VEHICLE,162511190,09/07/2016,2841 GREENBRIAR PKWY,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-NON VEHICLE,162511077,09/07/2016,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
BURGLARY-RESIDENCE,162512358,09/07/2016,2905 SPRINGDALE RD SW,311,Hammond Park,X,33.67597,-84.41601,
BURGLARY-RESIDENCE,162512504,09/07/2016,946 WASHINGTON PL SW,104,Ashview Heights,T,33.75335,-84.41853,
BURGLARY-RESIDENCE,162512720,09/07/2016,44 KROG ST NE,602,Inman Park,N,33.75503,-84.3643,
BURGLARY-RESIDENCE,162510378,09/07/2016,786 MAGNOLIA WAY NW,102,Vine City,L,33.75805,-84.41381,
BURGLARY-RESIDENCE,162511360,09/07/2016,1007 LINDRIDGE WAY NE,212,Lindridge/Martin Manor,F,33.82033,-84.35425,
BURGLARY-RESIDENCE,162511438,09/07/2016,4582 CLUB CIR NE,209,Brookhaven,B,33.88031,-84.35479,
AGG ASSAULT,162503235,09/07/2016,133 TRINITY AVE SW ,512,Downtown,M,33.74899,-84.39215,
AGG ASSAULT,162512123,09/07/2016,98 WILLIAM H BORDERS DR SE @SELENA S BUTLER PARK,604,Sweet Auburn,M,33.75118,-84.37486,
AGG ASSAULT,162512463,09/07/2016,60 THAYER AVE SE,305,South Atlanta,Y,33.7157,-84.3863,
AGG ASSAULT,162512480,09/07/2016,1061 PONCE DE LEON AVE NE,602,Poncey-Highland,N,33.77374,-84.35284,
AGG ASSAULT,162511757,09/07/2016,2920 PHARR COURT SOUTH NW,206,Peachtree Heights West,B,33.83536,-84.38608,
ROBBERY-PEDESTRIAN,162512243,09/07/2016,1542 S GORDON ST SW,404,Westview,T,33.73955,-84.43822,
AGG ASSAULT,162511292,09/07/2016,562 MCAFEE ST NW,504,Downtown,M,33.76709,-84.39466,
AGG ASSAULT,162512790,09/07/2016,2591 ETHERIDGE DR NW,113,Carey Park,G,33.7881,-84.47292,
AGG ASSAULT,162512684,09/07/2016,2980 JONESBORO RD SE,313,South River Gardens,Z,33.67339,-84.37144,
AGG ASSAULT,162510224,09/07/2016,809 MAGNOLIA WAY NW,102,Vine City,L,33.75823,-84.41411,
ROBBERY-COMMERCIAL,162510394,09/07/2016,372 MORELAND AVE NE,602,Inman Park,N,33.76454,-84.34959,
ROBBERY-PEDESTRIAN,162510043,09/07/2016,2001 SYLVAN RD SW @CARIBU APTS,306,Sylvan Hills,X,33.6996,-84.41998,
ROBBERY-PEDESTRIAN,162513012,09/07/2016,1960 PERKERSON RD SW,306,Sylvan Hills,X,33.70089,-84.4177,
ROBBERY-RESIDENCE,162510167,09/07/2016,429 FENNEL WAY SW,407,Wilson Mill Meadows,H,33.75133,-84.51836,
ROBBERY-RESIDENCE,162512066,09/07/2016,935 MARIETTA ST NW,504,Marietta Street Artery,E,33.7778,-84.40865,
ROBBERY-PEDESTRIAN,162511428,09/07/2016,2950 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75362,-84.48477,
ROBBERY-PEDESTRIAN,162510360,09/07/2016,85 WHITEFOORD AVE NE,609,Edgewood,O,33.75584,-84.34178,
AUTO THEFT,162512821,09/07/2016,865 NORTH AVE,103,English Avenue,L,33.77015,-84.41574,
AUTO THEFT,162512440,09/07/2016,2135 PIEDMONT RD NE,211,Lindridge/Martin Manor,F,33.81517,-84.36569,
AUTO THEFT,162511880,09/07/2016,401 W PEACHTREE ST NE @PEACHTREE SUMMIT,504,Downtown,M,33.7654,-84.3871,
AUTO THEFT,162510588,09/07/2016,3901 CAMPBELLTON RD SW,412,Kings Forest,P,33.69231,-84.51621,
AUTO THEFT,162510517,09/07/2016,50 MOUNT ZION RD SW ,312,Glenrose Heights,Z,33.66982,-84.38995,
AUTO THEFT,162502914,09/07/2016,505 WHITEHALL ST SW,303,Mechanicsville,V,33.7438,-84.40436,
AUTO THEFT,162502725,09/07/2016,1400 WPACES FERRY RD,201,Paces,A,33.84823,-84.43195,
AUTO THEFT,162502807,09/06/2016,2080 PINE CONE DR SW,412,Heritage Valley,P,33.69891,-84.4998,
AUTO THEFT,162502855,09/06/2016,4189 TELL RD SW,413,Fairburn Tell,P,33.68144,-84.52564,
AUTO THEFT,162501883,09/06/2016,725 KALB ST SE,605,Grant Park,W,33.74253,-84.36403,
AUTO THEFT,162503199,09/06/2016,2745 OLD HAPEVILLE RD SW,311,Glenrose Heights,Z,33.67992,-84.39348,
AUTO THEFT,162501136,09/06/2016,730 FREDERICA ST NE,601,Virginia Highland,F,33.77436,-84.3557,
AUTO THEFT,162502333,09/06/2016,100 LAKEWOOD WAY SW,307,Lakewood Heights,Y,33.69921,-84.39286,
AUTO THEFT,162500617,09/06/2016,2360 SANDSPRING DR SW,412,Sandlewood Estates,P,33.70174,-84.53788,
AUTO THEFT,162501347,09/06/2016,18 AVERY DR NE,502,Ansley Park,E,33.79452,-84.37192,
AUTO THEFT,162500774,09/06/2016,3563 KINGSBORO RD NE,210,Ridgedale Park,B,33.85119,-84.35191,
AUTO THEFT,162500658,09/06/2016,183 MOUNT ZION RD SE,312,Glenrose Heights,Z,33.67268,-84.38507,
AUTO THEFT,162492452,09/06/2016,2860 CAMPBELLTON RD SW,410,Campbellton Road,R,33.69842,-84.4821,
ROBBERY-PEDESTRIAN,162502514,09/06/2016,1325 ENGLISH ST NW,203,Blandtown,D,33.79091,-84.4205,
ROBBERY-PEDESTRIAN,162502908,09/06/2016,PRYOR ST SW / RICHARDSON ST SW,303,Mechanicsville,V,33.74075,-84.39454,
ROBBERY-PEDESTRIAN,162502490,09/06/2016,2979 CAMPBELLTON RD SW,409,Southwest,R,33.6967,-84.4857,
ROBBERY-PEDESTRIAN,162500583,09/06/2016,711 COSMOPOLITAN DR NE,211,Lindbergh/Morosgo,B,33.82095,-84.36227,
HOMICIDE,162503192,09/06/2016,415 FAIRBURN RD SW,407,Fairburn Mays,H,33.74349,-84.50968,
ROBBERY-RESIDENCE,162503206,09/06/2016,2415 CAMELLIA LN,211,Lindbergh/Morosgo,B,33.82171,-84.37117,
ROBBERY-COMMERCIAL,162503207,09/06/2016,2257 LENOX RD NE,213,Lindridge/Martin Manor,F,33.8167,-84.3518,
ROBBERY-COMMERCIAL,162502998,09/06/2016,1459 MORELAND AVE SE,607,Custer/McDonough/Guice,W,33.71443,-84.35009,
ROBBERY-PEDESTRIAN,162501922,09/06/2016,850 OAK ST SW,401,West End,T,33.74053,-84.41671,
AGG ASSAULT,162502207,09/06/2016,1683 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.7083,-84.38035,
AGG ASSAULT,162503211,09/06/2016,78 HOWELL DR SW,111,Adamsville,H,33.75826,-84.50358,
AGG ASSAULT,162502867,09/06/2016,195 FAIRBURN RD NW,111,Adamsville,H,33.76072,-84.50421,
AGG ASSAULT,162501206,09/06/2016,400 W PEACHTREE ST NW,504,Downtown,M,33.76614,-84.3876,
AGG ASSAULT,162500270,09/06/2016,213 FAIRBURN RD NW,111,Adamsville,H,33.76136,-84.50424,
AGG ASSAULT,162500512,09/06/2016,3570 MEADOWRIDGE DR SW,414,Brentwood,P,33.67307,-84.5054,
BURGLARY-RESIDENCE,162502447,09/06/2016,1033 HOLLYWOOD RD NW,110,Almond Park,G,33.78308,-84.45882,
BURGLARY-RESIDENCE,162502637,09/06/2016,4202 PEACHTREE PARK DR NE,207,,E,33.81358,-84.38955,
BURGLARY-RESIDENCE,162500179,09/06/2016,1660 PEACHTREE ST NW,502,Midtown,E,33.79874,-84.39164,
BURGLARY-RESIDENCE,162501549,09/06/2016,1619 SYLVAN RD SW,306,Sylvan Hills,X,33.71066,-84.41845,
BURGLARY-RESIDENCE,162501447,09/06/2016,2800 PEYTON CROSSING DR SW,406,,I,33.73622,-84.47708,
LARCENY-NON VEHICLE,162501644,09/06/2016,3535 PEACHTREE RD NE @Multiple,210,Lenox,B,33.85182,-84.3595,
LARCENY-NON VEHICLE,162502827,09/06/2016,2841 GREENBRIAR PKWY,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-NON VEHICLE,162501999,09/06/2016,3330 PIEDMONT RD NE ,208,Buckhead Forest,B,33.84561,-84.37462,
LARCENY-NON VEHICLE,162502258,09/06/2016,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,162502220,09/06/2016,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,162501396,09/06/2016,875 HANK AARON DR SW,304,Peoplestown,V,33.73157,-84.38925,
LARCENY-NON VEHICLE,162501919,09/06/2016,142 JOHN PORTMAN BLVD NW ,508,Downtown,M,33.76099,-84.39205,
BURGLARY-NONRES,162503213,09/06/2016,678 JOSEPH E BOONE BLVD NW,102,Vine City,L,33.76324,-84.40972,
BURGLARY-RESIDENCE,162501808,09/06/2016,1150 METROPOLITAN PKWY SW,302,Pittsburgh,V,33.72368,-84.40776,
BURGLARY-NONRES,162500670,09/06/2016,3155 CUSHMAN CIR SW,406,,I,33.7498,-84.49104,
BURGLARY-NONRES,162501383,09/06/2016,222 PIEDMONT AVE NE,509,Downtown,M,33.76053,-84.38281,
BURGLARY-NONRES,162501938,09/06/2016,1579 MONROE DR,213,Piedmont Heights,F,33.79819,-84.36974,
BURGLARY-RESIDENCE,162500094,09/06/2016,1363 LORENZO DR SW,403,Venetian Hills,S,33.71784,-84.433,
BURGLARY-RESIDENCE,162502906,09/06/2016,2440 BARGE RD SW,413,,P,33.68847,-84.50615,
LARCENY-NON VEHICLE,162500802,09/06/2016,809 MAGNOLIA WAY NW,102,Vine City,L,33.75823,-84.41411,
BURGLARY-NONRES,162500730,09/06/2016,1723 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.70678,-84.38031,
LARCENY-NON VEHICLE,162508010,09/06/2016,6000 NORTH TERMINAL PKWY,703,,,33.64184,-84.4477,
LARCENY-FROM VEHICLE,162502558,09/06/2016,137 PEACHTREE CENTER AVE NE,510,Downtown,M,33.75816,-84.3858,
LARCENY-FROM VEHICLE,162502974,09/06/2016,676 N HIGHLAND AVE NE,602,Poncey-Highland,N,33.77294,-84.35263,
LARCENY-FROM VEHICLE,162502813,09/06/2016,24 WADDELL ST NE,602,Inman Park,N,33.75433,-84.36293,
LARCENY-FROM VEHICLE,162502810,09/06/2016,3227 ROSWELL RD NE,208,Buckhead Forest,B,33.84314,-84.37867,
LARCENY-FROM VEHICLE,162502866,09/06/2016,49 BOULEVARD SE,604,Sweet Auburn,M,33.75275,-84.37186,
LARCENY-FROM VEHICLE,162501956,09/06/2016,194 PATTERSON WAY NE,604,Old Fourth Ward,M,33.76255,-84.36118,
LARCENY-FROM VEHICLE,162501663,09/06/2016,180 WILLIAMS ST NW,508,Downtown,M,33.75933,-84.39067,
LARCENY-FROM VEHICLE,162501806,09/06/2016,334 PARK AVE SE,605,Grant Park,W,33.7453,-84.36959,
LARCENY-FROM VEHICLE,162501856,09/06/2016,365 CLEVELAND AVE SE,312,Rosedale Heights,Z,33.67953,-84.37899,
LARCENY-FROM VEHICLE,162501817,09/06/2016,3193 HOWELL MILL RD NW,201,,C,33.84222,-84.42767,
LARCENY-FROM VEHICLE,162501275,09/06/2016,2520 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.77544,-84.46828,
LARCENY-FROM VEHICLE,162501251,09/06/2016,236 RICHARDSON RD NW,105,West Lake,J,33.76164,-84.44414,
LARCENY-FROM VEHICLE,162501372,09/06/2016,847 PARSON ST SW,101,Atlanta University Center,T,33.75092,-84.41535,
LARCENY-FROM VEHICLE,162501585,09/06/2016,1907 FREEMONT ST SE,307,Lakewood Heights,Y,33.70224,-84.37881,
LARCENY-FROM VEHICLE,162502199,09/06/2016,1441 BOULEVARD LORRAINE SW,409,Adams Park,R,33.71597,-84.45825,
LARCENY-FROM VEHICLE,162502510,09/06/2016,1526 PINEHURST DR SW,408,Venetian Hills,S,33.714,-84.45165,
LARCENY-FROM VEHICLE,162503112,09/06/2016,100 CENTENNIAL OLYMPIC P DR NW @PHILLIPS ARENA,507,Downtown,M,33.75733,-84.39635,
LARCENY-FROM VEHICLE,162503170,09/06/2016,542 HIAWASSEE DR SW,406,,I,33.74128,-84.49329,
LARCENY-FROM VEHICLE,162503181,09/06/2016,211 ORMOND ST SE,304,Peoplestown,V,33.73134,-84.38084,
LARCENY-FROM VEHICLE,162502888,09/06/2016,925 BOWEN ST NW,207,Berkeley Park,D,33.79665,-84.41751,
LARCENY-FROM VEHICLE,162503214,09/06/2016,887 W MARIETTA ST NW,103,English Avenue,L,33.78117,-84.4148,
LARCENY-FROM VEHICLE,162502665,09/06/2016,1225 WESTRIDGE RD SW,408,Venetian Hills,S,33.7218,-84.44716,
LARCENY-FROM VEHICLE,162502274,09/06/2016,1555 PEACHTREE ST NE,502,Midtown,E,33.79702,-84.38816,
LARCENY-FROM VEHICLE,162502498,09/06/2016,1974 ROGERS AVE SW,404,Westwood Terrace,I,33.73718,-84.45248,
LARCENY-FROM VEHICLE,162502146,09/06/2016,17 BAKER ST NW,508,Downtown,M,33.76235,-84.38819,
LARCENY-FROM VEHICLE,162502057,09/06/2016,1450 LA FRANCE ST NE,609,Edgewood,O,33.76066,-84.34017,
LARCENY-FROM VEHICLE,162500619,09/06/2016,599 WHITEHALL ST SW,303,Pittsburgh,V,33.74277,-84.40756,
LARCENY-FROM VEHICLE,162500582,09/06/2016,1700 NORTHSIDE DR NW,207,Berkeley Park,D,33.80077,-84.40869,
LARCENY-FROM VEHICLE,162500665,09/06/2016,1845 PIEDMONT AVE,212,Morningside/Lenox Park,F,33.80646,-84.36665,
LARCENY-FROM VEHICLE,162500826,09/06/2016,675 N HIGHLAND AVE NE,602,Poncey-Highland,N,33.77305,-84.35207,
LARCENY-FROM VEHICLE,162500792,09/06/2016,445 CLEVELAND AVE SW,309,Perkerson,X,33.68134,-84.40388,
LARCENY-FROM VEHICLE,162500797,09/06/2016,942 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.77391,-84.35653,
LARCENY-FROM VEHICLE,162500896,09/06/2016,3563 KINGSBORO RD NE,210,Ridgedale Park,B,33.85119,-84.35191,
LARCENY-FROM VEHICLE,162500974,09/06/2016,387 9TH ST NE,503,Midtown,E,33.78033,-84.37454,
LARCENY-FROM VEHICLE,162500355,09/06/2016,1136 CRESCENT AVE NE,503,Midtown,E,33.78575,-84.38451,
LARCENY-FROM VEHICLE,162500250,09/06/2016,207 PEACHTREE CENTER AVE NE,509,Downtown,M,33.7602,-84.38554,
LARCENY-FROM VEHICLE,162500170,09/06/2016,2143 PEACHTREE RD NE,207,,E,33.81262,-84.39195,
LARCENY-FROM VEHICLE,162500144,09/06/2016,226 COURTLAND ST NE,509,Downtown,M,33.76051,-84.38429,
LARCENY-FROM VEHICLE,162500115,09/06/2016,1950 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.80838,-84.41356,
LARCENY-FROM VEHICLE,162501853,09/06/2016,375 18TH ST NW @TARGET - 18TH,501,Atlantic Station,E,33.79303,-84.39921,
LARCENY-NON VEHICLE,162501995,09/06/2016,1690 MARY GEORGE AVE NW,110,Carver Hills,G,33.80118,-84.46475,
LARCENY-NON VEHICLE,162501627,09/06/2016,255 COURTLAND ST NE,510,Downtown,M,33.76157,-84.38405,
LARCENY-NON VEHICLE,162501865,09/06/2016,595 NORTH AVE NW,103,English Avenue,L,33.77013,-84.40695,
LARCENY-NON VEHICLE,162501213,09/06/2016,210 PEACHTREE ST NW @PEACHTREE PLAZA HOT,508,Downtown,M,33.75943,-84.38837,
LARCENY-NON VEHICLE,162501229,09/06/2016,2100 SOUTHWOOD BLVD SW,412,Ben Hill Terrace,P,33.69575,-84.51886,
LARCENY-NON VEHICLE,162502351,09/06/2016,2221 PEACHTREE RD NE,211,,E,33.81509,-84.39149,
LARCENY-NON VEHICLE,162500015,09/06/2016,692 CATHERINE ST SW,301,Adair Park,V,33.72568,-84.41023,
LARCENY-NON VEHICLE,162502486,09/06/2016,1097 HARWELL RD NW @BLUE FLAME,112,Collier Heights,I,33.7852,-84.4911,
LARCENY-FROM VEHICLE,162502618,09/06/2016,35 JESSE HILL JR DR SE ,510,Downtown,M,33.75357,-84.3818,
LARCENY-NON VEHICLE,162502842,09/06/2016,794 FLAT SHOALS AVE SE,612,East Atlanta,W,33.73285,-84.33866,
LARCENY-NON VEHICLE,162502001,09/06/2016,208 HARWELL PL NW,112,Collier Heights,I,33.78115,-84.49253,
LARCENY-NON VEHICLE,162501398,09/06/2016,1214 BOLTON RD NW,114,English Park,G,33.78888,-84.49407,
LARCENY-NON VEHICLE,162500787,09/06/2016,235 PEACHTREE ST NE @ATL GAS LIGHT TOWER,509,Downtown,M,33.76044,-84.38702,
LARCENY-NON VEHICLE,162501702,09/06/2016,2125 JOSEPH E BOONE BLVD NW,108,Center Hill,J,33.76479,-84.4579,
LARCENY-NON VEHICLE,162492155,09/05/2016,1847 MARKONE ST NW,107,Grove Park,J,33.77001,-84.44732,
LARCENY-NON VEHICLE,162491975,09/05/2016,328 DARGAN PL SW,104,West End,T,33.7461,-84.42399,
LARCENY-NON VEHICLE,162491679,09/05/2016,3130 CAMPBELLTON RD SW,409,Southwest,R,33.69167,-84.49145,
LARCENY-NON VEHICLE,162491379,09/05/2016,532 CLEVELAND AVE SW,311,Hammond Park,X,33.68103,-84.4062,
LARCENY-NON VEHICLE,162491123,09/05/2016,412 DEERING RD NW,207,Loring Heights,E,33.79594,-84.40159,
LARCENY-NON VEHICLE,162491444,09/05/2016,2640 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75381,-84.47425,
LARCENY-NON VEHICLE,162491866,09/05/2016,821 DELMAR CT SE,607,Ormewood Park,W,33.73258,-84.35952,
LARCENY-NON VEHICLE,162490311,09/05/2016,48 ROGERS ST SE,610,Kirkwood,O,33.75204,-84.32896,
LARCENY-NON VEHICLE,162491891,09/05/2016,400 17TH ST NW,501,Atlantic Station,E,33.78959,-84.40165,
LARCENY-NON VEHICLE,162491082,09/05/2016,1000 LENOX PARK BLVD NE,210,Pine Hills,B,33.84893,-84.35083,
LARCENY-NON VEHICLE,162491385,09/05/2016,1270 W PEACHTREE ST,502,Midtown,E,33.78937,-84.3882,
LARCENY-FROM VEHICLE,162491400,09/05/2016,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
LARCENY-FROM VEHICLE,162462271,09/05/2016,37 WAVERLY WAY NE,602,Inman Park,N,33.75522,-84.35655,
LARCENY-FROM VEHICLE,162492521,09/05/2016,112 COURTLAND ST NE,510,Downtown,M,33.7574,-84.38475,
LARCENY-FROM VEHICLE,162491807,09/05/2016,CARMEL AVE NE / N HIGHLAND AVE NE,602,Inman Park,N,33.76433,-84.3556,
LARCENY-FROM VEHICLE,162491595,09/05/2016,1130 PIEDMONT AVE NE,503,Midtown,E,33.78178,-84.38047,
LARCENY-FROM VEHICLE,162491432,09/05/2016,1425 ELLSWORTH INDUSTRIAL BLVD NW,203,Blandtown,D,33.79388,-84.42575,
LARCENY-FROM VEHICLE,162492169,09/05/2016,815 SIDNEY MARCUS BLVD NE,211,Lindbergh/Morosgo,B,33.82414,-84.36101,
LARCENY-FROM VEHICLE,162492045,09/05/2016,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,162491538,09/05/2016,1991 HOWELL MILL RD NW,205,Channing Valley,C,33.80902,-84.41277,
LARCENY-FROM VEHICLE,162491925,09/05/2016,15 WALL ST ,511,Downtown,M,33.75328,-84.38948,
LARCENY-FROM VEHICLE,162491577,09/05/2016,1099 HEMPHILL AVE NW,501,Home Park,E,33.7849,-84.40582,
LARCENY-FROM VEHICLE,162481442,09/05/2016,919 VICTORY DR,306,Sylvan Hills,X,33.70804,-84.41845,
BURGLARY-RESIDENCE,162492113,09/05/2016,13 BELMONTE CT SW,403,Cascade Avenue/Road,S,33.72514,-84.445,
BURGLARY-RESIDENCE,162491066,09/05/2016,1941 PINEDALE DR NW,107,Grove Park,J,33.766,-84.45042,
BURGLARY-RESIDENCE,162492429,09/05/2016,345 LANIER ST NW,107,Grove Park,J,33.76467,-84.43948,
BURGLARY-NONRES,162490654,09/05/2016,1901 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70228,-84.40817,
BURGLARY-NONRES,162490113,09/05/2016,565 GREENSFERRY AVE SW,101,The Villages at Castleberry Hill,T,33.74651,-84.40675,
BURGLARY-NONRES,162490087,09/05/2016,1215 S PONCE DE LEON AVE NE,608,Druid Hills,N,33.77331,-84.34761,
BURGLARY-NONRES,162491080,09/05/2016,3777 PEACHTREE RD NE,210,Ridgedale Park,B,33.85712,-84.3489,
BURGLARY-RESIDENCE,162492288,09/05/2016,178 MOURY AVE,305,The Villages at Carver,Y,33.71348,-84.39052,
BURGLARY-RESIDENCE,162492170,09/05/2016,1561 BOULEVARD LORRAINE SW,409,Adams Park,R,33.71364,-84.46016,
BURGLARY-NONRES,162491585,09/05/2016,507 JOSEPH E LOWERY BLVD NW,103,English Avenue,L,33.76858,-84.4171,
LARCENY-NON VEHICLE,162491265,09/05/2016,3232 PEACHTREE RD,208,Buckhead Forest,B,33.84413,-84.37409,
LARCENY-NON VEHICLE,162490795,09/05/2016,824 DONALD LEE HOLLOWELL PKWY NW,103,English Avenue,L,33.77282,-84.41423,
LARCENY-NON VEHICLE,162491078,09/05/2016,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,162491988,09/05/2016,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,162491784,09/05/2016,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,162491179,09/05/2016,1668 EASTLAND RD SE,612,East Atlanta,W,33.71898,-84.33038,
LARCENY-NON VEHICLE,162491755,09/05/2016,1856 PIEDMONT AVE NE,212,Piedmont Heights,F,33.80678,-84.36669,
LARCENY-FROM VEHICLE,162490646,09/05/2016,3600 PIEDMONT RD NE,208,Buckhead Forest,B,33.85211,-84.38044,
LARCENY-FROM VEHICLE,162490675,09/05/2016,881 KINGS GRANT DR NW,112,Collier Heights,I,33.77778,-84.48204,
LARCENY-FROM VEHICLE,162490666,09/05/2016,1980 ARROW ST SW,306,Sylvan Hills,X,33.69948,-84.42492,
LARCENY-FROM VEHICLE,162490809,09/05/2016,1654 JONESBORO RD SE,307,Lakewood Heights,Y,33.70684,-84.3795,
LARCENY-FROM VEHICLE,162491151,09/05/2016,345 7TH ST NE,506,Midtown,E,33.77774,-84.37591,
LARCENY-FROM VEHICLE,162490652,09/05/2016,1445 MONROE DR NE,213,Morningside/Lenox Park,F,33.79407,-84.36714,
LARCENY-FROM VEHICLE,162490671,09/05/2016,2423 MARTIN LUTHER KING DR,108,Florida Heights,I,33.75183,-84.46623,
LARCENY-FROM VEHICLE,162491156,09/05/2016,2028 WELLS DR SW,410,Campbellton Road,R,33.70067,-84.46731,
LARCENY-FROM VEHICLE,162490933,09/05/2016,2911 DARRAH DR SW,414,Deerwood,P,33.67496,-84.50913,
LARCENY-FROM VEHICLE,162490234,09/05/2016,480 JOHN WESLEY DOBBS AVE NE,604,Old Fourth Ward,M,33.75961,-84.37127,
LARCENY-FROM VEHICLE,162490901,09/05/2016,265 9TH ST NE,503,Midtown,E,33.78027,-84.37863,
LARCENY-FROM VEHICLE,162490146,09/05/2016,700 COOPER ST SW,303,Mechanicsville,V,33.73572,-84.39677,
LARCENY-FROM VEHICLE,162491386,09/05/2016,340 TED TURNER DR NW,508,Downtown,M,33.76386,-84.38922,
LARCENY-FROM VEHICLE,162490545,09/05/2016,874 RALPH D ABERNATHY BLVD SW ,401,West End,T,33.73788,-84.41643,
LARCENY-FROM VEHICLE,162490601,09/05/2016,342 4TH ST NE,506,Midtown,E,33.77465,-84.37597,
LARCENY-FROM VEHICLE,162490645,09/05/2016,2865 HOSEA L WILLIAMS DR SE,611,East Lake,O,33.75132,-84.29307,
LARCENY-FROM VEHICLE,162491370,09/05/2016,2900 ALSTON DR SE,611,East Lake,O,33.745,-84.29195,
LARCENY-FROM VEHICLE,162491405,09/05/2016,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-FROM VEHICLE,162491257,09/05/2016,585 MCWILLIAMS RD SE,310,Browns Mill Park,Z,33.6887,-84.36924,
LARCENY-FROM VEHICLE,162491407,09/05/2016,100 CENTENNIAL OLYMPIC P DR NW @PHILLIPS ARENA,507,Downtown,M,33.75733,-84.39635,
BURGLARY-RESIDENCE,162491177,09/05/2016,585 MCDANIEL ST SW,303,Mechanicsville,V,33.73896,-84.40206,
BURGLARY-RESIDENCE,162492407,09/05/2016,3390 FAIRBURN RD SW,414,Ben Hill,P,33.6639,-84.52377,
BURGLARY-RESIDENCE,162490885,09/05/2016,74 LINKWOOD RD NW,111,,I,33.75718,-84.48303,
BURGLARY-RESIDENCE,162490194,09/05/2016,511 TUFTON TRL SE,312,Glenrose Heights,Z,33.66472,-84.38396,
AGG ASSAULT,162491775,09/05/2016,2745 OLD HAPEVILLE RD SW,311,Glenrose Heights,Z,33.67992,-84.39348,
AGG ASSAULT,162490846,09/05/2016,3200 STONE RD SW,411,Greenbriar,R,33.6697,-84.49403,
AGG ASSAULT,162491206,09/05/2016,380 E LAKE BLVD SE,611,The Villages at East Lake,O,33.74173,-84.31451,
AGG ASSAULT,162492241,09/05/2016,2025 DONALD LEE HOLLOWELL PKWY NW,107,Grove Park,J,33.77714,-84.45116,
AGG ASSAULT,162491007,09/05/2016,460 BELGARDE PL SE,312,Orchard Knob,Z,33.66433,-84.37527,
AGG ASSAULT,162491935,09/05/2016,1040  OSBORNE ST SW,306,Sylvan Hills,X,33.7044,-84.42251,
AGG ASSAULT,162492310,09/05/2016,2456 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75166,-84.46789,
AGG ASSAULT,162492303,09/05/2016,470 THOMASVILLE BLVD SE,308,Thomasville Heights,Z,33.70599,-84.35963,
AGG ASSAULT,162490999,09/05/2016,850 OAK ST SW @WESTEND MALL,401,West End,T,33.74057,-84.4168,
AGG ASSAULT,162491919,09/05/2016,2415 COUNTY LINE RD SW,413,Fairway Acres,P,33.68661,-84.53877,
AGG ASSAULT,162492267,09/05/2016,505 FULTON ST SW,303,Mechanicsville,V,33.74108,-84.40427,
