UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-FROM VEHICLE,172190794,08/07/2017,3200 STONE RD SW;,411,Greenbriar,R,33.6697,-84.49403,
LARCENY-FROM VEHICLE,172190873,08/07/2017,2491 PERKERSON ROAD SW,309,Perkerson,X,33.68664,-84.41033,
LARCENY-NON VEHICLE,172191548,08/07/2017,2248 RIDGEDALE RD NE,610,Kirkwood,O,33.75346,-84.31382,
LARCENY-NON VEHICLE,172190946,08/07/2017,89 ELLIS ST NE,510,Downtown,M,33.75813,-84.38477,
LARCENY-NON VEHICLE,172190660,08/07/2017,3414 PEACHTREE RD NE,208,North Buckhead,B,33.84991,-84.36272,
LARCENY-FROM VEHICLE,172192042,08/07/2017,1212 JAMES JACKSON PKWY,110,Monroe Heights,G,33.79333,-84.47416,
LARCENY-FROM VEHICLE,172191933,08/07/2017,401 HAMILTON E HOLMES DR NW,109,Center Hill,J,33.76633,-84.46976,
LARCENY-FROM VEHICLE,172191907,08/07/2017,1184 SPRING ST NW,502,Midtown,E,33.78697,-84.38959,
LARCENY-FROM VEHICLE,172191087,08/07/2017,1127 COLQUITT AVE NE,602,Inman Park,N,33.76467,-84.35061,
LARCENY-FROM VEHICLE,172192317,08/07/2017,2975 HEADLAND DR SW @BIG LOTS - HEADLAND,411,Greenbriar,R,33.69168,-84.4872,
LARCENY-FROM VEHICLE,172192337,08/07/2017,2900 PEACHTREE RD NW @PUBLIX - PEACHTREE,206,Peachtree Heights West,B,33.83399,-84.3841,
LARCENY-FROM VEHICLE,172190969,08/07/2017,1845 PIEDMONT AVE NE,213,Morningside/Lenox Park,F,33.80622,-84.36626,
LARCENY-FROM VEHICLE,172192450,08/07/2017,277 PHARR RD NE,206,Garden Hills,B,33.83696,-84.37895,
LARCENY-FROM VEHICLE,172191714,08/07/2017,275 BAKER ST NW,508,Downtown,M,33.76206,-84.39568,
LARCENY-FROM VEHICLE,172191745,08/07/2017,1968 PEACHTREE RD NW @PIEDMONT HOSPITAL,207,,E,33.81,-84.39583,
LARCENY-FROM VEHICLE,172191821,08/07/2017,4055 ROSWELL RD NE,209,North Buckhead,B,33.86584,-84.37985,
LARCENY-FROM VEHICLE,172192285,08/07/2017,37 MILDRED PL NW,109,Grove Park,J,33.77971,-84.45631,
LARCENY-FROM VEHICLE,172191593,08/07/2017,768 MARIETTA ST NW,504,Marietta Street Artery,E,33.77331,-84.40403,
LARCENY-FROM VEHICLE,172191627,08/07/2017,1417 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80616,-84.43388,
LARCENY-FROM VEHICLE,172191615,08/07/2017,1025 HOWELL MILL RD NW,501,Home Park,E,33.78285,-84.41126,
LARCENY-FROM VEHICLE,172192321,08/07/2017,3078 PIEDMONT RD NE ,206,Buckhead Village,B,33.83947,-84.36927,
LARCENY-FROM VEHICLE,172191537,08/07/2017,1794 FLAT SHOALS RD SE,612,East Atlanta,W,33.72973,-84.32896,
LARCENY-FROM VEHICLE,172191201,08/07/2017,390 17TH ST NW,501,Atlantic Station,E,33.7903,-84.39976,
LARCENY-FROM VEHICLE,172191429,08/07/2017,365 14TH ST NW,501,Home Park,E,33.78654,-84.39909,
LARCENY-FROM VEHICLE,172191205,08/07/2017,798 JAMES JACKSON PKWY NW,113,Brookview Heights,G,33.77708,-84.47435,
LARCENY-FROM VEHICLE,172190875,08/07/2017,2928 RIDGE VALLEY RD NW,201,Margaret Mitchell,A,33.83522,-84.43923,
AUTO THEFT,172191148,08/07/2017,1935 ALISON CT SW,410,Fort Valley,R,33.70055,-84.45149,
AUTO THEFT,172190852,08/07/2017,1631 LAUREL AVE NW,203,Hills Park,D,33.80166,-84.44076,
AUTO THEFT,172192247,08/07/2017,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
AUTO THEFT,172192343,08/07/2017,375 18TH ST NW @TARGET ,501,Atlantic Station,E,33.79303,-84.39921,
AUTO THEFT,172192307,08/07/2017,1771 VALLEY RIDGE DRIVE SW,412,Heritage Valley,P,33.70727,-84.50212,
AUTO THEFT,172192214,08/07/2017,1571 WILLIS MILL RD SW,409,Cascade Heights,I,33.71318,-84.46882,
AUTO THEFT,172191021,08/07/2017,2045 LOIS PL NW,110,Grove Park,J,33.785,-84.45464,
AUTO THEFT,172191578,08/07/2017,1219 METROPOLITAN PKWY SW,301,Adair Park,V,33.72152,-84.40796,
AUTO THEFT,172191517,08/07/2017,3178 IMPERIAL CIR SW,409,Southwest,R,33.70037,-84.49478,
AUTO THEFT,172191512,08/07/2017,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
AUTO THEFT,172191890,08/07/2017,1118 OAK KNOLL TER SE,307,Lakewood Heights,Y,33.70796,-84.37615,
LARCENY-NON VEHICLE,172191534,08/07/2017,125 10TH ST NE,503,Midtown,E,33.78152,-84.38307,
LARCENY-NON VEHICLE,172191472,08/07/2017,745 FOUNTAINHEAD LA NE,211,Lindbergh/Morosgo,B,33.81912,-84.36408,
LARCENY-NON VEHICLE,172190057,08/07/2017,930 SPRING ST NW,503,Ansley Park,E,33.78875,-84.38211,
LARCENY-NON VEHICLE,172190595,08/07/2017,2970 MIDDLETON RD NW,111,,I,33.75276,-84.48826,
LARCENY-NON VEHICLE,172190787,08/07/2017,3100 RHODENHAVEN DR NW ,205,,C,33.8402,-84.41197,
LARCENY-NON VEHICLE,172191291,08/07/2017,265 PEACHTREE CENTER AVE NE @MARRIOTT HOTEL,509,Downtown,M,33.76158,-84.38496,
LARCENY-NON VEHICLE,172198042,08/07/2017,12700 SPINE RD,710,,,33.64068,-84.42489,
LARCENY-NON VEHICLE,172198004,08/07/2017,6000 NORTH TERMINAL PKWY,706,,,33.64184,-84.4477,
LARCENY-NON VEHICLE,172192334,08/07/2017,265 PEACHTREE CENTER AVE NE @MARIOTT MARQUIS,509,Downtown,M,33.76158,-84.38496,
LARCENY-NON VEHICLE,172191571,08/07/2017,432 IVAN HILL CIR SW,406,Ivan Hill,I,33.74365,-84.48782,
LARCENY-NON VEHICLE,172181009,08/06/2017,77 E ANDREWS DR NW,206,South Tuxedo Park,B,33.84366,-84.38219,
LARCENY-NON VEHICLE,172182262,08/06/2017,3200 STONE RD SW,411,Greenbriar,R,33.6697,-84.49403,
AUTO THEFT,172181483,08/06/2017,40 MOUNT ZION RD SE,312,Glenrose Heights,Z,33.67285,-84.38729,
AUTO THEFT,172181907,08/06/2017,294 CHEROKEE AVE SE,605,Grant Park,W,33.7466,-84.37328,
AUTO THEFT,172182082,08/06/2017,3800 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65635,-84.51327,
AUTO THEFT,172180663,08/06/2017,3116 PEACHTREE ROAD NE,208,Buckhead Forest,B,33.84038,-84.37832,
AUTO THEFT,172180846,08/06/2017,2453 CORONET WAY NW,201,,C,33.8209,-84.44958,
AUTO THEFT,172180746,08/06/2017,702 LAKESHORE CIR NE,211,Lindridge/Martin Manor,F,33.81653,-84.36547,
AUTO THEFT,172180216,08/06/2017,3749 CAMPBELLTON RD SW,412,Ben Hill Acres,P,33.69054,-84.51047,
AUTO THEFT,172180187,08/06/2017,12 GOULD ST SE,307,Lakewood Heights,Y,33.7067,-84.37816,
AUTO THEFT,172181038,08/06/2017,150 MERRITTS AVE NW,504,Downtown,M,33.76869,-84.39391,
AUTO THEFT,172182252,08/06/2017,1835 GODDARD ST SE,308,Thomasville Heights,Z,33.70289,-84.35636,
LARCENY-FROM VEHICLE,172181465,08/06/2017,1000 NORTHSIDE DR NW,501,Home Park,E,33.78196,-84.40835,
LARCENY-FROM VEHICLE,172180871,08/06/2017,61 JOHNSON RD NW,110,Grove Park,J,33.78306,-84.4537,
LARCENY-FROM VEHICLE,172182141,08/06/2017,1068 STATE ST NW,501,Home Park,E,33.78389,-84.39918,
LARCENY-FROM VEHICLE,172181657,08/06/2017,2429 MARTIN L KING JR DR NW,108,Florida Heights,I,33.75246,-84.46669,
LARCENY-FROM VEHICLE,172181977,08/06/2017,3167 PEACHTREE RD NE,206,Buckhead Village,B,33.84083,-84.37587,
LARCENY-FROM VEHICLE,172181839,08/06/2017,1216 HIGHTOWER RD NW,113,Carey Park,G,33.78865,-84.47039,
LARCENY-FROM VEHICLE,172181665,08/06/2017,783 ELOISE CT,605,Grant Park,W,33.73436,-84.36175,
LARCENY-FROM VEHICLE,172181566,08/06/2017,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,172180874,08/06/2017,215 NORTH AVE NE,603,Old Fourth Ward,M,33.7706,-84.38034,
LARCENY-FROM VEHICLE,172180828,08/06/2017,3242 PEACHTREE RD NE,208,Buckhead Forest,B,33.84425,-84.37311,
LARCENY-FROM VEHICLE,172180275,08/06/2017,21 LARKIN PL SW,507,Castleberry Hill,M,33.74753,-84.40413,
LARCENY-FROM VEHICLE,172181477,08/06/2017,2852 CASCADE RD SW @CASCADE SPRINGS NATU,409,Cascade Heights,I,33.71955,-84.48012,
LARCENY-FROM VEHICLE,172181293,08/06/2017,225 BAKER ST NW @GA AQUARIUM,508,Downtown,M,33.76387,-84.39477,
LARCENY-FROM VEHICLE,172181359,08/06/2017,2869 LAKEWOOD AVE SW,306,Sylvan Hills,X,33.69731,-84.41087,
LARCENY-FROM VEHICLE,172170874,08/06/2017,969 CORDOVA DR NE,212,Lindridge/Martin Manor,F,33.81644,-84.35602,
LARCENY-NON VEHICLE,172182172,08/06/2017,2800 MARTIN L KING JR DR SW;,405,Harland Terrace,I,33.75315,-84.47892,
LARCENY-NON VEHICLE,172181403,08/06/2017,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,172180733,08/06/2017,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,172181320,08/06/2017,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,172181295,08/06/2017,2539 PIEDMONT RD NE @TARGET - PIEDMONT,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-FROM VEHICLE,172180063,08/06/2017,595 NORTH AVE NW,103,English Avenue,L,33.77013,-84.40695,
LARCENY-FROM VEHICLE,172181326,08/06/2017,454 MARIETTA ST NW,504,Downtown,M,33.76594,-84.39744,
BURGLARY-NONRES,172180882,08/06/2017,2642 METROPOLITAN PKWY SW,309,Perkerson,X,33.6824,-84.40766,
BURGLARY-RESIDENCE,172181755,08/06/2017,168 ROGERS ST NE,609,Kirkwood,O,33.75827,-84.3294,
BURGLARY-RESIDENCE,172181488,08/06/2017,260 BOOKER ST SW,307,Joyland,Y,33.71222,-84.39749,
BURGLARY-RESIDENCE,172181405,08/06/2017,1776 PIPER CIR SE,612,East Atlanta,W,33.72561,-84.33048,
AGG ASSAULT,172181938,08/06/2017,3871 REDWINE RD SW,414,Princeton Lakes,P,33.66005,-84.50994,
BURGLARY-RESIDENCE,172181339,08/06/2017,1582 EZRA CHURCH DR NW,105,West Lake,J,33.75743,-84.43984,
AGG ASSAULT,172180748,08/06/2017,880 ROCK ST NW,102,Vine City,L,33.76213,-84.41648,
AGG ASSAULT,172181903,08/06/2017,3324 NORTHSIDE PKWY NW,201,West Paces Ferry/Northside,A,33.84704,-84.42959,
AGG ASSAULT,172180749,08/06/2017,1016 LINAM ST SE,304,Peoplestown,V,33.7268,-84.3859,
AGG ASSAULT,172180176,08/06/2017,1120 ARLINGTON AVE SW,403,Oakland City,S,33.7241,-84.42481,
AGG ASSAULT,172180888,08/06/2017,3200 STONE RD SW,411,Greenbriar,R,33.6697,-84.49403,
AGG ASSAULT,172180254,08/06/2017,3146 REEVES CIR NW,111,,I,33.75422,-84.4903,
AGG ASSAULT,172180523,08/06/2017,2025 BOLTON RD NW,203,Riverside,D,33.81069,-84.47537,
ROBBERY-PEDESTRIAN,172180171,08/06/2017,1029 EDGEWOOD AVE NE,602,Inman Park,N,33.75666,-84.35499,
ROBBERY-PEDESTRIAN,172180166,08/06/2017,930 SPRING ST NW,503,Midtown,E,33.7801,-84.38942,
ROBBERY-PEDESTRIAN,172180188,08/06/2017,400 VILLAGE PARKWAY ,602,Poncey-Highland,N,33.76747,-84.3608,
AGG ASSAULT,172181732,08/06/2017,2426 FAIRBURN RD SW,413,,P,33.68869,-84.51075,
ROBBERY-PEDESTRIAN,172180140,08/06/2017,3380 PEACHTREE RD NE,208,North Buckhead,B,33.84969,-84.36617,
ROBBERY-PEDESTRIAN,172171888,08/05/2017,2060 PEACHTREE RD NW,207,,E,33.81115,-84.39289,
ROBBERY-PEDESTRIAN,172172151,08/05/2017,1073 PIEDMONT AVE NE,502,Midtown,E,33.78384,-84.37897,
ROBBERY-PEDESTRIAN,172171268,08/05/2017,169 TRINITY AVE SW,512,Downtown,M,33.74978,-84.39327,
ROBBERY-PEDESTRIAN,172170375,08/05/2017,765 MCDANIEL ST SW,302,Pittsburgh,V,33.73365,-84.40221,
HOMICIDE,172170529,08/05/2017,3065 BROWNS MILL RD SE,312,Glenrose Heights,Z,33.67107,-84.3824,
AGG ASSAULT,172171819,08/05/2017,2176 DONALD LEE HOLLOWELL PKWY NW @K MART BANKHEAD,109,Grove Park,J,33.77548,-84.4574,
AGG ASSAULT,172172353,08/05/2017,996 RALPH D ABERNATHY BLVD SW,401,West End,T,33.7379,-84.42034,
AGG ASSAULT,172172028,08/05/2017,736 PEARCE ST SW,301,Adair Park,V,33.7292,-84.41178,
AGG ASSAULT,172171377,08/05/2017,765 MCDANIEL ST SW,302,Pittsburgh,V,33.73365,-84.40221,
AGG ASSAULT,172171100,08/05/2017,415 FAIRBURN RD SW,407,Fairburn Mays,H,33.74349,-84.50968,
BURGLARY-RESIDENCE,172170940,08/05/2017,568 SIMMONS ST NW,106,Bankhead,K,33.77,-84.42056,
BURGLARY-RESIDENCE,172172324,08/05/2017,2640 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75381,-84.47425,
BURGLARY-RESIDENCE,172171346,08/05/2017,4221 ARBOR GATES DR NE,210,Pine Hills,B,33.82652,-84.35854,
BURGLARY-RESIDENCE,172172215,08/05/2017,1997 MAIN ST NW,203,Riverside,D,33.80951,-84.47021,
BURGLARY-RESIDENCE,172171609,08/05/2017,1968 JONES AVE NW,110,Grove Park,J,33.78698,-84.45236,
LARCENY-FROM VEHICLE,172172193,08/05/2017,491 SEMINOLE AVE NE,602,Inman Park,N,33.76717,-84.35017,
LARCENY-FROM VEHICLE,172172069,08/05/2017,225 BAKER ST NW,508,Downtown,M,33.76238,-84.39403,
LARCENY-FROM VEHICLE,172172092,08/05/2017,1959 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.7008,-84.41018,
LARCENY-FROM VEHICLE,172172078,08/05/2017,3232 PEACHTREE RD NE,208,Buckhead Forest,B,33.84413,-84.37409,
LARCENY-FROM VEHICLE,172172397,08/05/2017,3242 PEACHTREE RD NE,208,Buckhead Forest,B,33.84425,-84.37311,
LARCENY-NON VEHICLE,172172419,08/05/2017,2595 MARTIN L KING JR DR NW,111,Harland Terrace,I,33.75383,-84.4725,
LARCENY-NON VEHICLE,172171748,08/05/2017,3730 CARMIA DRIVE SW,414,Princeton Lakes,P,33.65573,-84.5109,
LARCENY-NON VEHICLE,172171694,08/05/2017,3157 PEACHTREE RD NE,206,Buckhead Village,B,33.84012,-84.37669,
LARCENY-NON VEHICLE,172171239,08/05/2017,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,172171133,08/05/2017,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,172171098,08/05/2017,2975 HEADLAND DR SW,411,Greenbriar,R,33.69168,-84.4872,
LARCENY-NON VEHICLE,172172043,08/05/2017,490 WHITEHALL ST SW,507,Castleberry Hill,M,33.74348,-84.40341,
LARCENY-NON VEHICLE,172170954,08/05/2017,1388 JOSEPH E BOONE BLVD NW,105,Hunter Hills,K,33.7633,-84.43337,
LARCENY-NON VEHICLE,172172107,08/05/2017,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,172171040,08/05/2017,650 PONCE DE LEON AVE NE @STAPLES - PONCE,506,Midtown,E,33.77469,-84.36561,
LARCENY-NON VEHICLE,172170904,08/05/2017,200 PEYTON PL SW,405,Harland Terrace,I,33.7499,-84.47534,
LARCENY-NON VEHICLE,172171848,08/05/2017,455 NORTH AVE NE,603,Old Fourth Ward,M,33.77066,-84.37225,
BURGLARY-NONRES,172170682,08/05/2017,56 E ANDREWS DR NW @ANDREWS SQUARE,206,South Tuxedo Park,B,33.84316,-84.38104,
BURGLARY-NONRES,172172257,08/05/2017,917 BOLTON RD NW,114,Bankhead/Bolton,H,33.78046,-84.49777,
BURGLARY-NONRES,172172024,08/05/2017,3119 RENAISSANCE WAY NE,603,Old Fourth Ward,M,33.76632,-84.37857,
LARCENY-FROM VEHICLE,172170885,08/05/2017,23 LARKIN PL SW,507,Castleberry Hill,M,33.74728,-84.40426,
LARCENY-FROM VEHICLE,172170878,08/05/2017,3148 WELMINGHAM DR SW,414,Princeton Lakes,P,33.66505,-84.51714,
LARCENY-FROM VEHICLE,172170598,08/05/2017,3011 CAMPBELLTON RD SW,409,Southwest,R,33.69638,-84.48726,
LARCENY-FROM VEHICLE,172171063,08/05/2017,1289 PASADENA AVE NE,213,Morningside/Lenox Park,F,33.79806,-84.34479,
LARCENY-FROM VEHICLE,172171025,08/05/2017,3291 WELLINGTON WALK SW,414,Princeton Lakes,P,33.66029,-84.51745,
LARCENY-FROM VEHICLE,172171024,08/05/2017,692 PENN AVE NE,505,Midtown,E,33.77349,-84.37905,
LARCENY-FROM VEHICLE,172171131,08/05/2017,1080 W PEACHTREE ST NW,503,Midtown,E,33.7847,-84.38817,
LARCENY-FROM VEHICLE,172171683,08/05/2017,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-FROM VEHICLE,172171931,08/05/2017,1624 JACKSON WAY NW,110,Lincoln Homes,G,33.79829,-84.47596,
LARCENY-FROM VEHICLE,172171922,08/05/2017,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,172171855,08/05/2017,765 MCDANIEL ST SW,302,Pittsburgh,V,33.73442,-84.40166,
LARCENY-FROM VEHICLE,172171555,08/05/2017,3844 BOULDER PARK DR,407,Fairburn Mays,H,33.74349,-84.50968,
LARCENY-FROM VEHICLE,172171353,08/05/2017,3286 WELLINGTON WALK SW,414,Princeton Lakes,P,33.66028,-84.51657,
LARCENY-FROM VEHICLE,172171816,08/05/2017,2085 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.69845,-84.40819,
LARCENY-FROM VEHICLE,172170424,08/05/2017,856 LAKE AVE NE,602,Inman Park,N,33.76059,-84.35929,
LARCENY-FROM VEHICLE,172170125,08/05/2017,1040 HUFF RD NW ,203,Blandtown,D,33.78956,-84.42217,
LARCENY-FROM VEHICLE,172170360,08/05/2017,1750 COMMERCE DR NW,204,Berkeley Park,D,33.80174,-84.41093,
LARCENY-FROM VEHICLE,172170873,08/05/2017,1888 HOLLYWOOD RD NW,203,Riverside,D,33.80726,-84.47158,
LARCENY-FROM VEHICLE,172170862,08/05/2017,537 ETHEL ST NW,501,Home Park,E,33.78468,-84.40483,
LARCENY-FROM VEHICLE,172170808,08/05/2017,3210 SAVILLE ST SW,414,Princeton Lakes,P,33.66615,-84.51566,
LARCENY-FROM VEHICLE,172170748,08/05/2017,49 BOULEVARD NE,604,Old Fourth Ward,M,33.75565,-84.37202,
LARCENY-FROM VEHICLE,172172142,08/05/2017,846 LAKE AVE NE,602,Inman Park,N,33.76022,-84.35965,
LARCENY-FROM VEHICLE,172171233,08/05/2017,1263 EUCLID AVE NE,608,Candler Park,N,33.76725,-84.34647,
LARCENY-FROM VEHICLE,172171207,08/05/2017,1990 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.69995,-84.40766,
LARCENY-NON VEHICLE,172171262,08/05/2017,3335 MARTIN L KING JR DR NW,111,Adamsville,H,33.7551,-84.49652,
LARCENY-NON VEHICLE,172170115,08/05/2017,261 19TH ST NW,501,Atlantic Station,E,33.79371,-84.39677,
LARCENY-NON VEHICLE,172172285,08/05/2017,21 PEACHTREE PL NW,503,Midtown,E,33.78091,-84.38801,
LARCENY-NON VEHICLE,172171743,08/05/2017,1046 NORTHSIDE DR NW,501,Home Park,E,33.78347,-84.40757,
LARCENY-NON VEHICLE,172171607,08/05/2017,2383 COTTAGE GROVE AVE SE,611,East Lake,O,33.74799,-84.30894,
LARCENY-NON VEHICLE,172172259,08/05/2017,909 PONCE DE LEON AVE NE,602,Poncey-Highland,N,33.77347,-84.35767,
LARCENY-NON VEHICLE,172171413,08/05/2017,1071 TERRELL ST NW,501,Home Park,E,33.78399,-84.40347,
AUTO THEFT,172172207,08/05/2017,572 CLIFTON RD NE,608,Candler Park,N,33.76979,-84.33338,
AUTO THEFT,172171618,08/05/2017,I 75 SB / 14TH ST,503,Midtown,E,33.78668,-84.39084,
AUTO THEFT,172171347,08/05/2017,863 HOBSON ST,302,Pittsburgh,V,33.73144,-84.40633,
AUTO THEFT,172170481,08/05/2017,2232 DUNSEATH AVE NW,203,Bolton,D,33.81667,-84.4492,
AUTO THEFT,172170440,08/05/2017,140 12TH ST NE,503,Midtown,E,33.78438,-84.38296,
AUTO THEFT,172172067,08/05/2017,2270 KENNEDY CT NW,109,Center Hill,J,33.7722,-84.45989,
AUTO THEFT,172171072,08/05/2017,40 PEACHTREE VALLEY RD NE,207,,E,33.81096,-84.39145,
LARCENY-NON VEHICLE,172171310,08/05/2017,3012 JONESBORO RD SE,313,South River Gardens,Z,33.6729,-84.37178,
LARCENY-NON VEHICLE,172171640,08/05/2017,1328 BOULEVARD SE,607,Benteen Park,W,33.71842,-84.3681,
LARCENY-NON VEHICLE,172171750,08/05/2017,1203 CLEBURNE AVE NE,602,Inman Park,N,33.76836,-84.35135,
LARCENY-NON VEHICLE,172171832,08/05/2017,1901 PEACHTREE PARK DR NE,207,,E,33.81373,-84.38941,
LARCENY-NON VEHICLE,172171544,08/05/2017,3502 ROCKHAVEN CIR NE,210,Pine Hills,B,33.84726,-84.35274,
LARCENY-NON VEHICLE,172170929,08/05/2017,176 MILLS ST NE,504,Downtown,M,33.76522,-84.39252,
LARCENY-NON VEHICLE,172171001,08/05/2017,1409 KENILWORTH DR SW,403,Venetian Hills,S,33.71654,-84.43445,
LARCENY-NON VEHICLE,172171416,08/05/2017,1544 PIEDMONT AVE NE @ANSLEY MALL,213,Piedmont Heights,F,33.79789,-84.37101,
LARCENY-NON VEHICLE,172171435,08/05/2017,2848 BOB WHITE DR SW,406,Audobon Forest West,I,33.72777,-84.48052,
LARCENY-NON VEHICLE,172171528,08/05/2017,364 ADELLE ST SE,307,Lakewood Heights,Y,33.70088,-84.37685,
LARCENY-NON VEHICLE,172171107,08/05/2017,886 COLEMAN ST SW,302,Pittsburgh,V,33.73063,-84.40387,
LARCENY-NON VEHICLE,172171334,08/05/2017,1142 DONALD LEE HOLLOWELL PKWY NW,106,Bankhead,K,33.77227,-84.42542,
LARCENY-NON VEHICLE,172170244,08/05/2017,3033 LENOX RD NE @LENOX PLANTATION,210,Pine Hills,B,33.83465,-84.35653,
LARCENY-NON VEHICLE,172161494,08/04/2017,185 SOUTHSIDE INDUSTRIAL BLVD,313,Blair Villa/Poole Creek,Z,33.65207,-84.38125,
LARCENY-NON VEHICLE,172162279,08/04/2017,590 W PEACHTREE ST NW,509,Downtown,M,33.7702,-84.38754,
LARCENY-NON VEHICLE,172162057,08/04/2017,341 PONCE DE LEON AVE NE,603,Old Fourth Ward,M,33.77222,-84.37559,
LARCENY-NON VEHICLE,172161372,08/04/2017,2900 LANDRUM DR SW,409,Southwest,R,33.70495,-84.48299,
AUTO THEFT,172162175,08/04/2017,881 DONALD LEE HOLLOWELL PKWY NW,103,English Avenue,L,33.77345,-84.41612,
AUTO THEFT,172161000,08/04/2017,1638 LEONA ST NW,207,Berkeley Park,D,33.79968,-84.4099,
AUTO THEFT,172162781,08/04/2017,157 LUCKIE ST NW,508,Downtown,M,33.75913,-84.39141,
AUTO THEFT,172162092,08/04/2017,1903 DREW DR NW,110,West Highlands,G,33.79335,-84.45089,
AUTO THEFT,172161387,08/04/2017,471 DECKNER AVE SW,301,Capitol View Manor,X,33.71498,-84.40321,
AUTO THEFT,172161331,08/04/2017,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68274,-84.40902,
LARCENY-NON VEHICLE,172162459,08/04/2017,815 WILLIAMS ST NW,505,Midtown,E,33.77836,-84.39007,
LARCENY-NON VEHICLE,172162060,08/04/2017,1429 HAWKINS ST NW,105,Hunter Hills,K,33.76241,-84.4347,
LARCENY-NON VEHICLE,172161160,08/04/2017,60 LUCKIE ST NW,508,Downtown,M,33.75635,-84.38915,
LARCENY-NON VEHICLE,172160004,08/04/2017,590 GLEN IRIS DR NE,603,Old Fourth Ward,M,33.77061,-84.36801,
LARCENY-NON VEHICLE,172161188,08/04/2017,265 PEACHTREE CENTER AVE NE @MARIOTT,509,Downtown,M,33.76158,-84.38496,
LARCENY-NON VEHICLE,172160410,08/04/2017,2265 PERRY BLVD NW,110,Scotts Crossing,G,33.80595,-84.46416,
LARCENY-FROM VEHICLE,172161561,08/04/2017,1044 WASHINGTON ST,304,Peoplestown,V,33.72622,-84.39059,
LARCENY-FROM VEHICLE,172162017,08/04/2017,521 PEACHTREE ST NE,509,Downtown,M,33.76896,-84.38487,
LARCENY-FROM VEHICLE,172161586,08/04/2017,588 OLIVER ST NW,103,English Avenue,L,33.77093,-84.41557,
LARCENY-FROM VEHICLE,172161369,08/04/2017,525 PEEPLES ST SW @WEST END BRANCH,401,West End,T,33.74046,-84.4206,
LARCENY-FROM VEHICLE,172160427,08/04/2017,1099 NORTHSIDE DR NW,501,Home Park,E,33.78447,-84.4071,
LARCENY-FROM VEHICLE,172160779,08/04/2017,405 FAIRBURN RD SW,407,Wildwood (NPU-H),H,33.74367,-84.50959,
LARCENY-FROM VEHICLE,172160572,08/04/2017,741 MOROSGO DR NE,211,Lindbergh/Morosgo,B,33.82296,-84.36346,
LARCENY-FROM VEHICLE,172160621,08/04/2017,1040 HUFF RD NW,203,Blandtown,D,33.78868,-84.42207,
LARCENY-FROM VEHICLE,172162469,08/04/2017,987 HOLLYWOOD RD NW,110,Grove Park,J,33.78224,-84.45707,
LARCENY-FROM VEHICLE,172160131,08/04/2017,437 MORELAND AVE NE,608,Candler Park,N,33.76632,-84.34892,
LARCENY-FROM VEHICLE,172161458,08/04/2017,503 PEEPLES ST SW,401,West End,T,33.74121,-84.42084,
LARCENY-FROM VEHICLE,172161407,08/04/2017,135 ANDREW YOUNG INTERNA BLVD NW ,508,Downtown,M,33.75956,-84.38365,
LARCENY-FROM VEHICLE,172161190,08/04/2017,150 MILTON AVE SE ,305,Chosewood Park,Y,33.72147,-84.38306,
LARCENY-FROM VEHICLE,172162408,08/04/2017,3024 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.7527,-84.48607,
LARCENY-FROM VEHICLE,172162394,08/04/2017,1995 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.6992,-84.40946,
LARCENY-FROM VEHICLE,172162287,08/04/2017,2001 MARTIN LUTHER KING JR DR NW ,108,,I,33.75056,-84.45044,
LARCENY-FROM VEHICLE,172162016,08/04/2017,640 PEACHTREE ST NE,505,Midtown,E,33.77195,-84.3854,
