UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-FROM VEHICLE,173621820,12/28/2017,2975 HEADLAND DR SW @BIG LOTS - HEADLAND,411,Greenbriar,R,33.69168,-84.4872,
LARCENY-FROM VEHICLE,173621738,12/28/2017,961 CUMBERLAND RD NE,213,Morningside/Lenox Park,F,33.79547,-84.35562,
LARCENY-FROM VEHICLE,173622021,12/28/2017,480 JOHN WESLEY DOBBS AVE NE,604,Old Fourth Ward,M,33.75942,-84.37151,
LARCENY-FROM VEHICLE,173622072,12/28/2017,500 10TH ST NE @BELTLINE BUSINESS,502,,E,33.78223,-84.36922,
LARCENY-FROM VEHICLE,173622137,12/28/2017,232 BRADBERRY ST SW ,507,Castleberry Hill,M,33.74861,-84.40097,
LARCENY-FROM VEHICLE,173622181,12/28/2017,1959 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.7008,-84.41018,
LARCENY-FROM VEHICLE,173622234,12/28/2017,410 MARIETTA ST NW,507,Downtown,M,33.76375,-84.39754,
LARCENY-FROM VEHICLE,173621294,12/28/2017,3330 MARTIN L KING JR DR SW,407,Adamsville,H,33.75392,-84.49736,
LARCENY-FROM VEHICLE,173621524,12/28/2017,921 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73807,-84.41811,
LARCENY-FROM VEHICLE,173620872,12/28/2017,102 OLLIE ST NW @WASHINGTON PARK,105,Washington Park,K,33.75735,-84.4214,
LARCENY-FROM VEHICLE,173620030,12/28/2017,31 BAKER ST NW,508,Downtown,M,33.76257,-84.38867,
LARCENY-FROM VEHICLE,173620226,12/28/2017,9 HILLIARD ST NE,604,Sweet Auburn,M,33.7547,-84.37649,
LARCENY-FROM VEHICLE,173620488,12/28/2017,263 N COLONIAL HOMES CIR NW,205,Colonial Homes,C,33.81548,-84.39667,
LARCENY-FROM VEHICLE,173620568,12/28/2017,938 CUMBERLAND RD NE,213,Morningside/Lenox Park,F,33.79588,-84.35642,
LARCENY-FROM VEHICLE,173620640,12/28/2017,21 MUSCOGEE AVE NW,206,Peachtree Heights West,B,33.82487,-84.38821,
LARCENY-FROM VEHICLE,173612139,12/28/2017,961 AMSTERDAM AVE NE,601,Virginia Highland,F,33.7875,-84.35596,
LARCENY-FROM VEHICLE,173620891,12/28/2017,1000 NEW TOWN CIR SE,308,Thomasville Heights,Z,33.70764,-84.36005,
LARCENY-FROM VEHICLE,173620914,12/28/2017,1845 PIEDMONT AVE NE,213,Morningside/Lenox Park,F,33.80622,-84.36626,
LARCENY-FROM VEHICLE,173620971,12/28/2017,124 SELMAN ST SE,606,Reynoldstown,N,33.75054,-84.35814,
LARCENY-FROM VEHICLE,173621072,12/28/2017,329 14TH ST NW,501,Home Park,E,33.78635,-84.39797,
LARCENY-FROM VEHICLE,173621142,12/28/2017,441 16TH ST NW @IKEA,501,Atlantic Station,E,33.78874,-84.40468,
LARCENY-FROM VEHICLE,173621235,12/28/2017,31 BAKER ST NW,508,Downtown,M,33.76257,-84.38867,
LARCENY-FROM VEHICLE,173621428,12/28/2017,1494 NISKEY LAKE TRL SW,412,Niskey Lake,P,33.71485,-84.5304,
LARCENY-FROM VEHICLE,173620746,12/28/2017,1190 LOGAN CIR NW,204,Underwood Hills,D,33.80658,-84.43004,
LARCENY-NON VEHICLE,173620349,12/28/2017,1192 PRYOR ST SW,304,Peoplestown,V,33.72287,-84.3928,
LARCENY-NON VEHICLE,173621762,12/28/2017,3535 PEACHTREE RD NE @TARGET - PEACHTREE,210,Lenox,B,33.85182,-84.3595,
LARCENY-NON VEHICLE,173622022,12/28/2017,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,173621665,12/28/2017,3393 PEACHTREE RD NE @MACYS DEPARTMENT STORE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,173622242,12/28/2017,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,173621586,12/28/2017,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,173622044,12/28/2017,1192 PRYOR ST SW,304,Peoplestown,V,33.72287,-84.3928,
LARCENY-NON VEHICLE,173620958,12/28/2017,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,173621406,12/28/2017,170 CLEVELAND AVE SW,311,Glenrose Heights,Z,33.68072,-84.39451,
BURGLARY-RESIDENCE,173621269,12/28/2017,1201 WESTVIEW DR SW,104,Ashview Heights,T,33.74749,-84.42692,
BURGLARY-RESIDENCE,173622362,12/28/2017,2421 FAIRBURN RD SW,413,,P,33.68874,-84.51185,
BURGLARY-NONRES,173621783,12/28/2017,2115 MONROE DR NE,212,Piedmont Heights,F,33.81021,-84.37274,
BURGLARY-NONRES,173620766,12/28/2017,1170 CUSTER AVE SE,607,Custer/McDonough/Guice,W,33.7157,-84.35063,
BURGLARY-RESIDENCE,173621906,12/28/2017,1426 HAWKINS ST NW,105,Hunter Hills,K,33.76191,-84.43451,
BURGLARY-NONRES,173620664,12/28/2017,260 PEACHTREE ST,508,Downtown,M,33.76172,-84.38765,
LARCENY-NON VEHICLE,173621996,12/28/2017,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68274,-84.40902,
LARCENY-NON VEHICLE,173621853,12/28/2017,25 COURTLAND ST SE,510,Downtown,M,33.75411,-84.3848,
BURGLARY-RESIDENCE,173621452,12/28/2017,2539 HOOD AVE NW,109,Center Hill,J,33.77229,-84.47045,
BURGLARY-RESIDENCE,173622078,12/28/2017,938 BERNE ST SE,607,Ormewood Park,W,33.73671,-84.35671,
BURGLARY-RESIDENCE,173620658,12/28/2017,369 S BEND AVE SE,307,Lakewood Heights,Y,33.70482,-84.37647,
BURGLARY-RESIDENCE,173622010,12/28/2017,2045 GRAHAM CIR SE,612,East Atlanta,W,33.72709,-84.32251,
AGG ASSAULT,173620153,12/28/2017,340 GLENN ST SW,303,Mechanicsville,V,33.73798,-84.39901,
AGG ASSAULT,173620033,12/28/2017,2069 JOSEPH E BOONE BLVD NW,107,Grove Park,J,33.7637,-84.45561,
AGG ASSAULT,173621241,12/28/2017,1454 BEATIE AVE SW,301,Capitol View,X,33.71516,-84.41066,
AGG ASSAULT,173622130,12/28/2017,195 FAIRBURN RD NW,111,Adamsville,H,33.76126,-84.50433,
ROBBERY-PEDESTRIAN,173621353,12/28/2017,2840 MARTIN LUTHER KING JR DR SW,405,Harland Terrace,I,33.7538,-84.48055,
ROBBERY-PEDESTRIAN,173622277,12/28/2017,3627 FORREST PARK RD SE,313,South River Gardens,Z,33.65537,-84.35622,
ROBBERY-PEDESTRIAN,173621310,12/28/2017,138 HYACINTH AVE NW,108,Dixie Hills,J,33.75817,-84.46134,
ROBBERY-PEDESTRIAN,173611919,12/27/2017,4279 ROSWELL RD NE @CHASTAIN SQUARE,209,North Buckhead,B,33.87121,-84.37931,
ROBBERY-PEDESTRIAN,173610301,12/27/2017,29 MORELAND AVE SE,606,Reynoldstown,N,33.75276,-84.34968,
ROBBERY-PEDESTRIAN,173611372,12/27/2017,261 STAFFORD ST NW,105,Hunter Hills,K,33.7622,-84.42463,
ROBBERY-PEDESTRIAN,173611626,12/27/2017,770 DECKNER AVE SW @PERKERSON PARK,301,Capitol View,X,33.71272,-84.41349,
ROBBERY-COMMERCIAL,173611160,12/27/2017,2200 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70504,-84.46063,
ROBBERY-PEDESTRIAN,173610716,12/27/2017,199 CLEVELAND AVE,311,Glenrose Heights,Z,33.68012,-84.39573,
AGG ASSAULT,173611717,12/27/2017,12 BROAD ST,511,Downtown,M,33.7532,-84.39201,
AGG ASSAULT,173611278,12/27/2017,815 HOLLYWOOD RD NW,110,Grove Park,J,33.77747,-84.45069,
AGG ASSAULT,173611145,12/27/2017,2980 JONESBORO RD SE,313,South River Gardens,Z,33.67386,-84.37063,
AGG ASSAULT,173610971,12/27/2017,303 PARKWAY DR NE @GA BAPTIST,604,Old Fourth Ward,M,33.76286,-84.37405,
AGG ASSAULT,173611900,12/27/2017,184 WADLEY ST NW;,108,Dixie Hills,J,33.7574,-84.45771,
AGG ASSAULT,173611859,12/27/2017,600 NEW TOWN CIR SE,308,Thomasville Heights,Z,33.70765,-84.36248,
AGG ASSAULT,173612025,12/27/2017,2798 PEEK RD NW,112,Collier Heights,I,33.77743,-84.47815,
AGG ASSAULT,173611839,12/27/2017,213 FAIRBURN RD NW,111,Adamsville,H,33.76136,-84.50424,
AGG ASSAULT,173611711,12/27/2017,3540 N CAMP CREEK PKWY SW,414,,P,33.67051,-84.50299,
AGG ASSAULT,173591113,12/27/2017,1059 COLEMAN ST,302,Pittsburgh,V,33.72597,-84.4042,
AGG ASSAULT,173611809,12/27/2017,641 PEARCE ST SW,301,Adair Park,V,33.7298,-84.40876,
AGG ASSAULT,173611485,12/27/2017,236 CHILDS DR NW,105,Hunter Hills,K,33.76149,-84.43682,
BURGLARY-RESIDENCE,173611025,12/27/2017,123 BROMACK DR SE,310,Browns Mill Park,Z,33.68876,-84.38648,
BURGLARY-RESIDENCE,173611957,12/27/2017,1108 KNOTT ST SE,607,Woodland Hills,W,33.72083,-84.35246,
BURGLARY-RESIDENCE,173611955,12/27/2017,1025 HILL ST SE,304,Peoplestown,V,33.72644,-84.37878,
BURGLARY-RESIDENCE,173611142,12/27/2017,3200 STONE RD SW,411,Greenbriar,R,33.6697,-84.49403,
BURGLARY-RESIDENCE,173611161,12/27/2017,1377 MCLENDON AVE NE,608,Candler Park,N,33.76468,-84.34242,
BURGLARY-RESIDENCE,173610618,12/27/2017,3795 TUXEDO RD NW,202,Tuxedo Park,A,33.85834,-84.39302,
BURGLARY-RESIDENCE,173610953,12/27/2017,1219 WESTRIDGE RD SW,408,Venetian Hills,S,33.72196,-84.44716,
BURGLARY-RESIDENCE,173612052,12/27/2017,1017 HAMPTON ST NW,501,Home Park,E,33.78249,-84.40665,
BURGLARY-RESIDENCE,173611510,12/27/2017,2018 CONRAD AVE SE,307,Lakewood Heights,Y,33.69905,-84.38132,
LARCENY-NON VEHICLE,173610903,12/27/2017,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,173610758,12/27/2017,2045 DONALD LEE HOLLOWELL PKWY,107,Grove Park,J,33.7774,-84.45214,
LARCENY-NON VEHICLE,173611262,12/27/2017,3500 PEACHTREE RD NE @PHIPPS PLAZA,208,North Buckhead,B,33.85252,-84.36116,
LARCENY-NON VEHICLE,173611658,12/27/2017,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,173611896,12/27/2017,3030 HEADLAND DR SW,411,Greenbriar,R,33.68841,-84.48742,
LARCENY-NON VEHICLE,173610982,12/27/2017,1001 NORTHSIDE DR NW,501,Home Park,E,33.7819,-84.40707,
LARCENY-NON VEHICLE,173611655,12/27/2017,3500 PEACHTREE RD NE @PHIPPS PLAZA,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-NON VEHICLE,173611392,12/27/2017,2610 METROPOLITAN PKWY SW,309,Perkerson,X,33.68333,-84.40734,
LARCENY-NON VEHICLE,173611395,12/27/2017,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,173611937,12/27/2017,2841 GREENBRIAR PKWY SW,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-FROM VEHICLE,173611952,12/27/2017,441 16TH ST NW @IKEA,501,Atlantic Station,E,33.78874,-84.40468,
LARCENY-FROM VEHICLE,173612047,12/27/2017,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-FROM VEHICLE,173611573,12/27/2017,1108 COLQUITT AVE NE,602,Inman Park,N,33.76528,-84.35076,
LARCENY-FROM VEHICLE,173611637,12/27/2017,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,173612055,12/27/2017,1397 N HIGHLAND AVE NE,213,Morningside/Lenox Park,F,33.79246,-84.35224,
LARCENY-FROM VEHICLE,173611891,12/27/2017,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68274,-84.40902,
LARCENY-FROM VEHICLE,173611920,12/27/2017,3030 HEADLAND DR SW,411,Greenbriar,R,33.68841,-84.48742,
LARCENY-FROM VEHICLE,173611945,12/27/2017,2135 DEFOOR HILLS RD NW,204,Underwood Hills,D,33.81359,-84.43197,
LARCENY-FROM VEHICLE,173612020,12/27/2017,3481 LAKESIDE DR NE,210,Buckhead Heights,B,33.84899,-84.3574,
LARCENY-FROM VEHICLE,173612044,12/27/2017,42 PONCE DE LEON AVE,305,Midtown,E,33.77235,-84.38604,
LARCENY-FROM VEHICLE,173611776,12/27/2017,681 WINDSOR ST SW,303,Mechanicsville,V,33.73631,-84.39855,
LARCENY-FROM VEHICLE,173611249,12/27/2017,1316 ALLEGHENY STREET SW,402,West End,T,33.73482,-84.43068,
LARCENY-FROM VEHICLE,173611301,12/27/2017,382 BASS ST SW,303,Mechanicsville,V,33.73545,-84.40056,
LARCENY-FROM VEHICLE,173611343,12/27/2017,720 DONALD LEE HOLLOWELL PKWY NW,103,English Avenue,L,33.77276,-84.41089,
LARCENY-FROM VEHICLE,173611370,12/27/2017,2644 METROPOLITAN PKWY SW,309,Perkerson,X,33.68229,-84.40739,
LARCENY-FROM VEHICLE,173611373,12/27/2017,4490 DANFORTH RD SW,412,Midwest Cascade,Q,33.72507,-84.53578,
LARCENY-FROM VEHICLE,173611487,12/27/2017,17 BAKER ST NW,508,Downtown,M,33.76235,-84.38819,
LARCENY-FROM VEHICLE,173611557,12/27/2017,3725 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65777,-84.50877,
LARCENY-FROM VEHICLE,173610951,12/27/2017,1242 GLENWOOD AVE SE,612,East Atlanta,W,33.74036,-84.34687,
LARCENY-FROM VEHICLE,173612140,12/27/2017,1356 ENGLISH ST NW,203,Blandtown,D,33.79331,-84.42067,
LARCENY-FROM VEHICLE,173612235,12/27/2017,401 PEACHTREE HILLS CIR NE,211,Peachtree Hills,B,33.8201,-84.37563,
LARCENY-FROM VEHICLE,173612248,12/27/2017,360 PHARR RD NE,206,Buckhead Village,B,33.83752,-84.37574,
LARCENY-FROM VEHICLE,173611200,12/27/2017,1688 MALDO DR NW;,113,Lincoln Homes,G,33.80178,-84.48108,
LARCENY-FROM VEHICLE,173610085,12/27/2017,2171 PEACHTREE RD NE,207,,E,33.81347,-84.39228,
LARCENY-FROM VEHICLE,173610486,12/27/2017,180 PRYOR ST SW,512,Downtown,M,33.74919,-84.39271,
LARCENY-FROM VEHICLE,173610672,12/27/2017,2331 BOLTON RD NW,203,Bolton,D,33.81909,-84.46179,
LARCENY-FROM VEHICLE,173610754,12/27/2017,92 W PACES FERRY RD NW,206,Peachtree Heights West,B,33.83982,-84.38409,
LARCENY-FROM VEHICLE,173610784,12/27/2017,910 LUCILE AVE SW,104,Harris Chiles,T,33.74212,-84.41786,
LARCENY-FROM VEHICLE,173610944,12/27/2017,508 MAIN ST NE,211,Lindbergh/Morosgo,B,33.8227,-84.37056,
LARCENY-FROM VEHICLE,173601207,12/27/2017,1598 BELMONT AVE SW,306,Capitol View,X,33.71141,-84.40967,
LARCENY-FROM VEHICLE,173611239,12/27/2017,2537 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-FROM VEHICLE,173611602,12/27/2017,1999 BENT CREEK WAY SW,410,Campbellton Road,R,33.70087,-84.46574,
LARCENY-NON VEHICLE,173611545,12/27/2017,4266 ROSWELL RD NE,209,East Chastain Park,B,33.87147,-84.38135,
LARCENY-NON VEHICLE,173611261,12/27/2017,1523 LAKEWOOD AVE SE,305,South Atlanta,Y,33.71287,-84.38086,
LARCENY-NON VEHICLE,173611529,12/27/2017,3660 CAMP CREEK PKWY SW,414,Princeton Lakes,P,33.65486,-84.50787,
LARCENY-NON VEHICLE,173611724,12/27/2017,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,173610323,12/27/2017,356 BOULEVARD NE,603,Old Fourth Ward,M,33.76421,-84.37206,
LARCENY-NON VEHICLE,173610769,12/27/2017,2454 POOLE RD SW,409,Adams Park,R,33.71905,-84.46803,
LARCENY-NON VEHICLE,173611688,12/27/2017,597 MARTIN ST SE,304,Summerhill,V,33.7383,-84.38431,
LARCENY-NON VEHICLE,173611243,12/27/2017,849 EAST CONFEDERATE AVE SE,607,Boulevard Heights,W,33.72671,-84.3599,
LARCENY-NON VEHICLE,173612178,12/27/2017,3378 GREENBRIAR PKWY SW;,413,,P,33.68387,-84.50204,
LARCENY-NON VEHICLE,173611194,12/27/2017,782 PEACHTREE ST NE,505,Midtown,E,33.77585,-84.38505,
LARCENY-NON VEHICLE,173611477,12/27/2017,610 CASCADE AVE SW,402,West End,T,33.73827,-84.43447,
LARCENY-NON VEHICLE,173611989,12/27/2017,2625 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82742,-84.36532,
LARCENY-NON VEHICLE,173611186,12/27/2017,965 WASHINGTON PL SW,104,Ashview Heights,T,33.75379,-84.41919,
LARCENY-NON VEHICLE,173610435,12/27/2017,880 W PEACHTREE ST NW,505,Midtown,E,33.77894,-84.38768,
LARCENY-NON VEHICLE,173610810,12/27/2017,2170 OLD GEORGIAN TER NW,203,Whittier Mill Village,D,33.81445,-84.47922,
AUTO THEFT,173542266,12/27/2017,1756 CAHOON ST,306,Sylvan Hills,X,33.70847,-84.41116,
AUTO THEFT,173610806,12/27/2017,1296 MURPHY AVE SW,301,Capitol View,X,33.71984,-84.42301,
AUTO THEFT,173611972,12/27/2017,215 FLORIDA AVE SW,405,Florida Heights,I,33.74966,-84.464,
AUTO THEFT,173611802,12/27/2017,1268 FAIR ST SW,104,Mozley Park,K,33.74918,-84.42857,
AUTO THEFT,173610098,12/27/2017,1981 FLAT SHOALS RD SE,612,East Atlanta,W,33.72602,-84.32324,
AUTO THEFT,173610354,12/27/2017,2800 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75431,-84.4793,
AUTO THEFT,173611223,12/27/2017,3724 MARTIN L KING JR DR SW,407,Adamsville,H,33.7641,-84.51087,
AUTO THEFT,173611304,12/27/2017,782 MAGNOLIA WAY NW,102,Vine City,L,33.75804,-84.41376,
AUTO THEFT,173612112,12/27/2017,341 NELSON ST SW,507,Castleberry Hill,M,33.75146,-84.39919,
AUTO THEFT,173612162,12/27/2017,1356 ENGLISH ST NW,203,Blandtown,D,33.79182,-84.42071,
AUTO THEFT,173612198,12/27/2017,3102 MARTIN L KING JR DR SW,406,,I,33.75103,-84.48831,
AUTO THEFT,173611456,12/27/2017,1665 JOHNSON RD NE,213,Morningside/Lenox Park,F,33.7989,-84.34612,
AUTO THEFT,173611763,12/27/2017,181 PEACHTREE ST NE @RITZ,510,Downtown,M,33.75861,-84.3872,
AUTO THEFT,173611954,12/27/2017,1484 AKRIDGE ST NW,105,Hunter Hills,K,33.75812,-84.43654,
AUTO THEFT,173601367,12/26/2017,3242 PEACHTREE RD NE,208,Buckhead Forest,B,33.84425,-84.37311,
AUTO THEFT,173600942,12/26/2017,76 RUZELLE DR SW,312,Glenrose Heights,Z,33.66785,-84.39126,
AUTO THEFT,173601061,12/26/2017,1890 MYRTLE DR SW,410,Campbellton Road,R,33.70405,-84.45488,
AUTO THEFT,173600636,12/26/2017,106 BAKER ST NE,509,Downtown,M,33.76246,-84.38386,
AUTO THEFT,173601567,12/26/2017,160 PONCE DE LEON AVE NE   ,505,Midtown,E,33.77282,-84.38211,
AUTO THEFT,173601600,12/26/2017,4485 CAMPBELLTON RD SW,412,,P,33.69635,-84.53496,
AUTO THEFT,173601843,12/26/2017,1175 MORELAND AVE SE,607,Woodland Hills,W,33.72241,-84.34972,
AUTO THEFT,173601997,12/26/2017,587 VIRGINIA AVE NE,506,Midtown,E,33.78086,-84.36829,
LARCENY-NON VEHICLE,173601124,12/26/2017,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,173601039,12/26/2017,1848 HOLLYWOOD RD NW;,113,Scotts Crossing,G,33.80577,-84.47309,
LARCENY-NON VEHICLE,173601537,12/26/2017,100 6TH ST,505,Midtown,E,33.77756,-84.38417,
LARCENY-NON VEHICLE,173601696,12/26/2017,2111 ARBOR GATES DR NE,210,Pine Hills,B,33.82724,-84.359,
LARCENY-NON VEHICLE,173601224,12/26/2017,230 18TH ST NW,501,Atlantic Station,E,33.79212,-84.39554,
LARCENY-NON VEHICLE,173600591,12/26/2017,1380 BATTLEVIEW DR NW,201,Wesley Battle,C,33.82418,-84.43291,
LARCENY-FROM VEHICLE,173600662,12/26/2017,2571 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.7755,-84.47077,
LARCENY-FROM VEHICLE,173601307,12/26/2017,1255 CAROLINE ST,607,Edgewood,O,33.75789,-84.34741,
LARCENY-FROM VEHICLE,173600714,12/26/2017,1520 MARKAN DR NE,213,Edmund Park,F,33.79535,-84.34322,
LARCENY-FROM VEHICLE,173601316,12/26/2017,375 RALPH MCGILL BLVD NE ,604,Old Fourth Ward,M,33.76368,-84.37587,
LARCENY-FROM VEHICLE,173601391,12/26/2017,990 MONROE DR NE,502,Midtown,E,33.78174,-84.36869,
LARCENY-FROM VEHICLE,173601977,12/26/2017,1356 ENGLISH ST NW,203,Blandtown,D,33.79331,-84.42067,
LARCENY-FROM VEHICLE,173601491,12/26/2017,2980 PIEDMONT RD NE,206,Garden Hills,B,33.83597,-84.36893,
LARCENY-FROM VEHICLE,173601949,12/26/2017,732 BONAVENTURE AVE NE,601,Virginia Highland,F,33.77452,-84.36118,
LARCENY-FROM VEHICLE,173600747,12/26/2017,4035 WHITE WATER CREEK RD NW,202,Whitewater Creek,A,33.87371,-84.44368,
LARCENY-FROM VEHICLE,173600509,12/26/2017,921 WESTMORELAND CIR NW,110,West Highlands,G,33.78956,-84.44919,
LARCENY-FROM VEHICLE,173600518,12/26/2017,4400 SENTINEL POST RD NW,202,Whitewater Creek,A,33.87224,-84.43981,
LARCENY-FROM VEHICLE,173600538,12/26/2017,1383 BATTLEVIEW DR NW,201,Wesley Battle,C,33.82452,-84.43287,
LARCENY-FROM VEHICLE,173600588,12/26/2017,690 DURANT PL NE,506,Midtown,E,33.7734,-84.37607,
LARCENY-FROM VEHICLE,173600619,12/26/2017,390 STOVALL ST SE,606,Ormewood Park,W,33.74366,-84.3541,
LARCENY-FROM VEHICLE,173600623,12/26/2017,903 HUFF RD NW,203,Blandtown,D,33.78862,-84.41725,
LARCENY-FROM VEHICLE,173601739,12/26/2017,1284 W PACES FERRY RD NW,202,West Paces Ferry/Northside,A,33.84862,-84.42869,
LARCENY-FROM VEHICLE,173600745,12/26/2017,636 WOODLAND AVE SE,607,Ormewood Park,W,33.73686,-84.35038,
LARCENY-FROM VEHICLE,173601736,12/26/2017,144 MAYSON AVE NE,609,Edgewood,O,33.75759,-84.33903,
LARCENY-FROM VEHICLE,173600801,12/26/2017,9 ALSTON PL NE,210,Pine Hills,B,33.83574,-84.35846,
LARCENY-FROM VEHICLE,173600836,12/26/2017,1410 BOLTON RD NW,114,Atlanta Industrial Park,G,33.79348,-84.49307,
LARCENY-FROM VEHICLE,173600897,12/26/2017,1655 CAVE RD NW,202,Mt. Paran/Northside,A,33.8662,-84.43532,
LARCENY-FROM VEHICLE,173601121,12/26/2017,1151 HUBBARD ST SW,302,Pittsburgh,V,33.72349,-84.40257,
LARCENY-FROM VEHICLE,173600421,12/26/2017,4139 FLINTLOCK RD NW,202,Whitewater Creek,A,33.86839,-84.43922,
LARCENY-FROM VEHICLE,173602012,12/26/2017,660 RALPH MCGILL BLVD NE,603,Old Fourth Ward,M,33.765,-84.36578,
LARCENY-FROM VEHICLE,173601799,12/26/2017,239 PONCE DE LEON AVE NE @WHITE DOT,504,Midtown,E,33.7725,-84.37952,
LARCENY-FROM VEHICLE,173601813,12/26/2017,3279 ROSWELL RD NE,208,Buckhead Forest,B,33.84482,-84.37999,
LARCENY-FROM VEHICLE,173601826,12/26/2017,4500 ROSWELL RD NE,209,East Chastain Park,B,33.87789,-84.38014,
LARCENY-FROM VEHICLE,173601905,12/26/2017,2345 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.81906,-84.3513,
LARCENY-FROM VEHICLE,173601907,12/26/2017,551 PONCE DE LEON AVE NE ,603,Old Fourth Ward,M,33.77326,-84.36889,
LARCENY-FROM VEHICLE,173601944,12/26/2017,1030 LANIER BLVD NE,601,Virginia Highland,F,33.78272,-84.3533,
LARCENY-FROM VEHICLE,173601945,12/26/2017,232 BRADBERRY ST SW,507,Castleberry Hill,M,33.74861,-84.40097,
LARCENY-FROM VEHICLE,173600326,12/26/2017,862 GASTON ST SW,402,Oakland City,S,33.73164,-84.43609,
LARCENY-FROM VEHICLE,173600455,12/26/2017,2350 BOHLER RD NW,204,Hanover West,C,33.81955,-84.42983,
LARCENY-FROM VEHICLE,173600004,12/26/2017,670 DALLAS ST NE,603,Old Fourth Ward,M,33.76905,-84.36412,
LARCENY-FROM VEHICLE,173600074,12/26/2017,400 RALPH MCGILL BLVD NE,603,Old Fourth Ward,M,33.76442,-84.3743,
LARCENY-FROM VEHICLE,173600124,12/26/2017,794 JUNIPER ST NE,505,Midtown,E,33.7762,-84.38319,
LARCENY-FROM VEHICLE,173600181,12/26/2017,433 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76128,-84.37323,
LARCENY-FROM VEHICLE,173600232,12/26/2017,1925 MONROE DR NE,212,Piedmont Heights,F,33.80856,-84.37506,
LARCENY-NON VEHICLE,173601002,12/26/2017,1275 CAROLINE ST NE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,173601708,12/26/2017,735 PONCE DE LEON AVE NE,602,Poncey-Highland,N,33.77368,-84.36311,
LARCENY-NON VEHICLE,173600950,12/26/2017,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,173600939,12/26/2017,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,173601086,12/26/2017,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,173601568,12/26/2017,20 BROAD ST,511,Downtown,M,33.75312,-84.39208,
BURGLARY-NONRES,173601359,12/26/2017,1738 HOWELL MILL RD NW,204,Underwood Hills,D,33.80128,-84.41577,
BURGLARY-NONRES,173600611,12/26/2017,1162 PRYOR ST SW,304,Peoplestown,V,33.72327,-84.39322,
BURGLARY-RESIDENCE,173600853,12/26/2017,1870 CAMPBELLTON RD SW,408,,R,33.70939,-84.44964,
BURGLARY-NONRES,173600353,12/26/2017,121 LUCKIE ST NW,508,Downtown,M,33.75818,-84.39032,
BURGLARY-NONRES,173601931,12/26/2017,11 BAKER ST NW,508,Downtown,M,33.76234,-84.38803,
BURGLARY-RESIDENCE,173601044,12/26/2017,271 SUNSET AVE NW,102,Vine City,L,33.76216,-84.40984,
BURGLARY-RESIDENCE,173601461,12/26/2017,47 KIRKWOOD RD NE,610,Kirkwood,O,33.75283,-84.32148,
AGG ASSAULT,173600660,12/26/2017,1971 AKRON DR SE,308,Thomasville Heights,Z,33.6998,-84.35274,
AGG ASSAULT,173600390,12/26/2017,2 BOHLER MEWS NW,204,Cross Creek,C,33.81802,-84.43038,
