UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-NON VEHICLE,151260827,05/06/2015,21 HAYGOOD AVE SE,304,Peoplestown,V,33.72646,-84.38741,
LARCENY-NON VEHICLE,151191746,05/06/2015,774 VIRGINIA AVE NE,601,Virginia Highland,F,33.78235,-84.3628,
LARCENY-FROM VEHICLE,151262645,05/06/2015,817 W PEACHTREE ST NE @BILTMORE HOTEL,505,Midtown,E,33.77696,-84.38697,
LARCENY-NON VEHICLE,151261522,05/06/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,151261854,05/06/2015,906 BRIARCLIFF RD NE,601,Virginia Highland,F,33.77914,-84.34534,
LARCENY-NON VEHICLE,151261675,05/06/2015,80 JESSE HILL JR DR SE ,510,Downtown,M,33.75168,-84.38198,
LARCENY-NON VEHICLE,151261686,05/06/2015,587 SAINT CHARLES AVE NE,506,Midtown,E,33.77521,-84.36757,
LARCENY-NON VEHICLE,151262315,05/06/2015,112 COURTLAND ST NE,510,Downtown,M,33.7574,-84.38475,
LARCENY-NON VEHICLE,151262546,05/06/2015,45 IVAN ALLEN JR BLVD NW,504,Downtown,M,33.76505,-84.38939,
LARCENY-NON VEHICLE,151261727,05/06/2015,485 GLENN ST SW,303,Mechanicsville,V,33.73823,-84.40257,
LARCENY-NON VEHICLE,151260940,05/06/2015,230 SPRING ST NW,508,Downtown,M,33.76075,-84.38916,
LARCENY-NON VEHICLE,151268025,05/06/2015,5500 N TERIMAL BYWY,706,,,33.64082,-84.44629,
LARCENY-NON VEHICLE,151261882,05/06/2015,1102 SYLVAN RD SW,301,Oakland City,S,33.72476,-84.41785,
LARCENY-NON VEHICLE,151262133,05/06/2015,62 SPRINGSIDE DR SE,312,Glenrose Heights,Z,33.67633,-84.38703,
LARCENY-NON VEHICLE,151261008,05/06/2015,774 VIRGINIA AVE NE,601,Virginia Highland,F,33.78235,-84.3628,
LARCENY-NON VEHICLE,151261433,05/06/2015,801 GLENWOOD AVE SE @APS JACKSON HS,605,Grant Park,W,33.73958,-84.36161,
LARCENY-NON VEHICLE,151261806,05/06/2015,1245 GLENWOOD AVE SE,612,East Atlanta,W,33.74006,-84.3466,
LARCENY-NON VEHICLE,151262255,05/06/2015,2025 PEACHTREE RD NE,207,,E,33.80958,-84.39294,
LARCENY-NON VEHICLE,151261406,05/06/2015,774 VIRGINIA AVE NE,601,Virginia Highland,F,33.78235,-84.3628,
LARCENY-NON VEHICLE,151261042,05/06/2015,490 FAIRBURN RD SW,407,Fairburn Mays,H,33.74107,-84.50997,
LARCENY-NON VEHICLE,151262817,05/06/2015,2371 GLENWOOD AVE SE,611,East Lake,O,33.73966,-84.30934,
LARCENY-NON VEHICLE,151262464,05/06/2015,100 PEACHTREE ST NW,508,Downtown,M,33.75685,-84.3886,
LARCENY-NON VEHICLE,151261847,05/06/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,151262183,05/06/2015,2539 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,151261917,05/06/2015,3730 CARMIA DR SW,414,Princeton Lakes,P,33.65573,-84.5109,
LARCENY-NON VEHICLE,151261951,05/06/2015,2841 GREENBRIAR PKWY SW @Multiple,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-NON VEHICLE,151262153,05/06/2015,3393 PEACHTREE RD NE @Multiple,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,151261399,05/06/2015,2001 JAMES JACKSON PKWY NW,203,Riverside,D,33.81063,-84.47569,
BURGLARY-RESIDENCE,151261053,05/06/2015,446 FEDORA WAY NW,114,Fairburn Heights,H,33.76738,-84.5072,
BURGLARY-RESIDENCE,151262824,05/06/2015,192 TROY ST NW,105,Hunter Hills,K,33.76084,-84.42581,
BURGLARY-RESIDENCE,151261598,05/06/2015,554 ONTARIO AVE SW,404,Westview,T,33.74032,-84.43893,
BURGLARY-RESIDENCE,151260182,05/06/2015,157 MOURY AVE SW,305,The Villages at Carver,Y,33.71283,-84.3885,
BURGLARY-RESIDENCE,151262573,05/06/2015,2430 CHESHIRE BRIDGE RD,212,Lindridge/Martin Manor,F,33.82115,-84.35224,
BURGLARY-RESIDENCE,151262302,05/06/2015,1155 LAVISTA RD,212,Lindridge/Martin Manor,F,33.81806,-84.35082,
LARCENY-NON VEHICLE,151261798,05/06/2015,160 JOHN WESLEY DOBBS AVE NE,510,Downtown,M,33.75734,-84.38256,
AGG ASSAULT,151262783,05/06/2015,688 COMMERCIAL AVE NW ,109,Center Hill,J,33.77391,-84.47127,
BURGLARY-RESIDENCE,151252783,05/06/2015,1082 GRANT TER SE ,304,Peoplestown,V,33.72468,-84.37955,
BURGLARY-RESIDENCE,151260304,05/06/2015,971 DIMMOCK ST SW,402,Oakland City,S,33.72709,-84.41966,
AGG ASSAULT,151262169,05/06/2015,2591 ETHERIDGE DR NW,113,Carey Park,G,33.7881,-84.47292,
ROBBERY-RESIDENCE,151260506,05/06/2015,2716 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75431,-84.4793,
ROBBERY-COMMERCIAL,151261655,05/06/2015,1960 DONALD LEE HOLLOWELL PKWY,107,Grove Park,J,33.77551,-84.44872,
ROBBERY-PEDESTRIAN,151262953,05/06/2015,988  MONROE DR NE,502,Ansley Park,E,33.78875,-84.37705,
ROBBERY-PEDESTRIAN,151262116,05/06/2015,2453 CORONET WAY NW,201,,C,33.82117,-84.44793,
HOMICIDE,151262939,05/06/2015,3334 RENAULT RD SE,313,Blair Villa/Poole Creek,Z,33.66389,-84.37863,
HOMICIDE,151241929,05/05/2015,256 HOWELL ST NE,603,Old Fourth Ward,M,33.76124,-84.37004,
ROBBERY-PEDESTRIAN,151252938,05/05/2015,76 BURBANK  DR NW,105,Hunter Hills,K,33.75738,-84.42951,
ROBBERY-PEDESTRIAN,151252512,05/05/2015,836 MITCHELL ST SW,101,Atlanta University Center,T,33.75327,-84.41491,
ROBBERY-PEDESTRIAN,151250346,05/05/2015,1510 PIEDMONT AVE NE,213,Piedmont Heights,F,33.79619,-84.37,
ROBBERY-PEDESTRIAN,151250296,05/05/2015,1500 MARIETTA RD NW,110,Rockdale,G,33.7889,-84.43686,
ROBBERY-PEDESTRIAN,151250163,05/05/2015,156 MOURY AVE SW,305,The Villages at Carver,Y,33.71255,-84.38919,
ROBBERY-COMMERCIAL,151252758,05/05/2015,231 PONCE DE LEON AVE NE,505,Midtown,E,33.7725,-84.37973,
ROBBERY-COMMERCIAL,151250003,05/05/2015,520 BOULEVARD SE,605,Grant Park,W,33.7407,-84.36764,
ROBBERY-RESIDENCE,151252855,05/05/2015,1504 MOZLEY PLACE SW,104,Mozley Park,K,33.75093,-84.43663,
AGG ASSAULT,151252575,05/05/2015,677 SMITH ST SW,303,Mechanicsville,V,33.73646,-84.40103,
AGG ASSAULT,151250068,05/05/2015,340 GLEN STREET SW,303,Mechanicsville,V,33.73798,-84.39901,
AGG ASSAULT,151251049,05/05/2015,520 IRWIN ST NE,604,Old Fourth Ward,M,33.75772,-84.37067,
ROBBERY-RESIDENCE,151253035,05/05/2015,552 PARKWAY DR NE,603,Old Fourth Ward,M,33.76949,-84.37308,
ROBBERY-PEDESTRIAN,151242778,05/05/2015,785 LEE STREET,401,West End,T,33.73358,-84.41449,
BURGLARY-RESIDENCE,151252830,05/05/2015,939 HOPE DR SW,306,Sylvan Hills,X,33.70702,-84.41906,
BURGLARY-RESIDENCE,151251005,05/05/2015,1939 SYLVAN RD SW,306,Sylvan Hills,X,33.70181,-84.41863,
BURGLARY-RESIDENCE,151252008,05/05/2015,2805 GRAND AVE SW,311,Hammond Park,X,33.67847,-84.40041,
BURGLARY-RESIDENCE,151252383,05/05/2015,850 FAIRBURN RD NW,114,Carroll Heights,H,33.77877,-84.50056,
BURGLARY-RESIDENCE,151253028,05/05/2015,1660 PEACHTREE ST NW,502,Midtown,E,33.79874,-84.39164,
AGG ASSAULT,151250978,05/05/2015,80 JESSE HILL JR DR SE @GRADY,510,Downtown,M,33.75168,-84.38198,
LARCENY-NON VEHICLE,151251875,05/05/2015,372 LEGACY DR SW,104,Harris Chiles,T,33.74402,-84.4189,
BURGLARY-RESIDENCE,151251043,05/05/2015,1212 JAMES JACKSON PKWY NW,113,Monroe Heights,G,33.79333,-84.47416,
BURGLARY-NONRES,151251896,05/05/2015,1888 HOLLYWOOD RD NW,203,Riverside,D,33.80726,-84.47158,
BURGLARY-RESIDENCE,151250259,05/05/2015,514 SUNSET AVE NW,103,English Avenue,L,33.76872,-84.41012,
BURGLARY-RESIDENCE,151251697,05/05/2015,3650 HAMPSHIRE PARK WAY SW,413,Ben Hill Pines,P,33.68206,-84.50835,
BURGLARY-RESIDENCE,151251654,05/05/2015,2385 DEFOORS FERRY RD NW,204,Hanover West,C,33.82036,-84.4348,
BURGLARY-RESIDENCE,151251600,05/05/2015,605 SPENCER ST NW,102,Vine City,L,33.76054,-84.4071,
BURGLARY-RESIDENCE,151251635,05/05/2015,1925 MONROE DR NE,212,Piedmont Heights,F,33.80856,-84.37506,
BURGLARY-RESIDENCE,151251573,05/05/2015,1754 RICHMOND CIR SE,307,Lakewood Heights,Y,33.70698,-84.3745,
BURGLARY-RESIDENCE,151251937,05/05/2015,366 HAMILTON E HOLMES DR NW,112,Collier Heights,I,33.76555,-84.47026,
BURGLARY-RESIDENCE,151251266,05/05/2015,3400 STRATFORD RD,208,North Buckhead,B,33.84923,-84.36689,
BURGLARY-RESIDENCE,151251156,05/05/2015,3412 VILLAGE PARK LN SW,414,Ben Hill,P,33.66312,-84.52472,
BURGLARY-RESIDENCE,151251327,05/05/2015,2338 HERRING RD SW,406,Cascade Avenue/Road,S,33.72551,-84.46265,
LARCENY-NON VEHICLE,151251633,05/05/2015,2539 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,151251605,05/05/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,151251333,05/05/2015,3393 PEACHTREE ROAD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,151251130,05/05/2015,850 OAK ST SW @WEST END MALL,401,West End,T,33.74057,-84.4168,
LARCENY-NON VEHICLE,151251301,05/05/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,151250793,05/05/2015,3099 PANTHER TRL SW @APS THERRELL HS,409,Southwest,R,33.69931,-84.48914,
LARCENY-NON VEHICLE,151251470,05/05/2015,25 TERMINUS PL NE,208,North Buckhead,B,33.84654,-84.37088,
LARCENY-NON VEHICLE,151251261,05/05/2015,796 WESLEY DR NW,205,Memorial Park,C,33.82145,-84.41365,
LARCENY-NON VEHICLE,151252966,05/05/2015,505 PRYOR ST SW,303,Mechanicsville,V,33.7405,-84.39427,
LARCENY-NON VEHICLE,151250884,05/05/2015,1238 PRYOR RD SW,304,Peoplestown,V,33.72139,-84.39284,
LARCENY-NON VEHICLE,151251644,05/05/2015,1380 ATLANTIC DR NW,501,Atlantic Station,E,33.79282,-84.39779,
LARCENY-NON VEHICLE,151252928,05/05/2015,1 PHILIPS DR NW,507,Downtown,M,33.75472,-84.39844,
LARCENY-NON VEHICLE,151252129,05/05/2015,115 DOGWOOD DR NW,112,Collier Heights,I,33.78072,-84.49525,
LARCENY-NON VEHICLE,151251899,05/05/2015,230 LAKEVIEW AVE NE,206,Peachtree Heights East,B,33.82485,-84.38037,
LARCENY-NON VEHICLE,151252024,05/05/2015,3329 GLENVIEW CIR SW,412,Heritage Valley,P,33.70194,-84.49895,
LARCENY-NON VEHICLE,151252400,05/05/2015,496 PARK VALLEY DR NW,109,Center Hill,J,33.76843,-84.46284,
LARCENY-NON VEHICLE,151252659,05/05/2015,1127 MCMILLAN ST NW,501,Home Park,E,33.78551,-84.40397,
LARCENY-FROM VEHICLE,151251536,05/05/2015,1941 PINE OAK DR SW,404,Westwood Terrace,I,33.7361,-84.45103,
LARCENY-FROM VEHICLE,151250500,05/05/2015,378 PATTERSON AVE SE,612,East Atlanta,W,33.74348,-84.34248,
LARCENY-FROM VEHICLE,151250054,05/05/2015,661 MORELAND AVE SE,607,Ormewood Park,W,33.73616,-84.34955,
LARCENY-FROM VEHICLE,151251494,05/05/2015,1983 MARTIN L KING JR DR NW,108,,I,33.75014,-84.45241,
LARCENY-FROM VEHICLE,151250897,05/05/2015,437 AMAL DR SW,307,Amal Heights,Y,33.70787,-84.40086,
LARCENY-FROM VEHICLE,151250907,05/05/2015,450 16TH ST NW,501,Home Park,E,33.78867,-84.40305,
LARCENY-FROM VEHICLE,151252956,05/05/2015,1715 HOWELL MILL RD NW @Multiple,204,Berkeley Park,D,33.80089,-84.4157,
LARCENY-FROM VEHICLE,151250508,05/05/2015,795 POLLARD BLVD SW,304,Summerhill,V,33.73328,-84.391,
LARCENY-FROM VEHICLE,151251386,05/05/2015,481 COLLIER RD,205,Collier Hills,C,33.8109,-84.40309,
LARCENY-FROM VEHICLE,151252563,05/05/2015,688 SPRING ST NW,505,Midtown,E,33.77369,-84.38918,
LARCENY-FROM VEHICLE,151251850,05/05/2015,519 WESTMEATH DR SW,404,Westview,T,33.74109,-84.44636,
LARCENY-FROM VEHICLE,151252224,05/05/2015,1031 LANIER BLVD NE,601,Virginia Highland,F,33.7827,-84.35267,
LARCENY-FROM VEHICLE,151251921,05/05/2015,1635 MORELAND AVE SE,607,Custer/McDonough/Guice,W,33.70941,-84.34994,
LARCENY-FROM VEHICLE,151252168,05/05/2015,121 LINDEN AVE NE,509,Downtown,M,33.76952,-84.38322,
LARCENY-FROM VEHICLE,151251954,05/05/2015,1587 HOWELL MILL RD NW,207,Berkeley Park,D,33.79835,-84.41575,
LARCENY-FROM VEHICLE,151250601,05/05/2015,180 JACKSON ST NE @ATLANTA OVERLOOK AP,604,Sweet Auburn,M,33.75905,-84.37546,
LARCENY-FROM VEHICLE,151250537,05/05/2015,100 CENTENNIAL OLYMPIC P DR NW @Z5,507,Downtown,M,33.75711,-84.39504,
LARCENY-FROM VEHICLE,151250529,05/05/2015,301 MEMORIAL DR SE,605,Grant Park,W,33.7465,-84.37767,
LARCENY-FROM VEHICLE,151258017,05/05/2015,6023 SOUTH TERMINAL BY WAY,704,,,33.63751,-84.44824,
LARCENY-FROM VEHICLE,151250772,05/05/2015,978 NORTH AVE NE,602,Poncey-Highland,N,33.77133,-84.35542,
LARCENY-FROM VEHICLE,151250057,05/05/2015,1300 DEKALB AVE NE,608,Candler Park,N,33.76154,-84.34489,
LARCENY-FROM VEHICLE,151250364,05/05/2015,1677 DONALD LEE HOLLOWELL PKWY NW,110,Grove Park,J,33.77327,-84.44224,
LARCENY-FROM VEHICLE,151251068,05/05/2015,559 DUTCH VALLEY RD NE,213,Morningside/Lenox Park,F,33.79179,-84.36885,
LARCENY-FROM VEHICLE,151252381,05/05/2015,290 MARTIN L KING JR DR SE,605,Oakland,W,33.74824,-84.37749,
LARCENY-FROM VEHICLE,151251158,05/05/2015,294 BOULDER PARK LN SW,407,Adamsville,H,33.75071,-84.50321,
LARCENY-FROM VEHICLE,151252951,05/05/2015,3434 KINGSBORO RD NE,210,Buckhead Heights,B,33.84972,-84.35844,
AUTO THEFT,151252517,05/05/2015,750 FREDERICA ST NE,601,Virginia Highland,F,33.77512,-84.3557,
AUTO THEFT,151252212,05/05/2015,1322 MURPHY AVE SW ,301,Capitol View,X,33.71821,-84.4243,
AUTO THEFT,151251498,05/05/2015,3324 NORTHSIDE PKWY NW,201,West Paces Ferry/Northside,A,33.84704,-84.42959,
AUTO THEFT,151252544,05/05/2015,570 GREENWOOD AVE NE,506,Midtown,E,33.77707,-84.36821,
AUTO THEFT,151250469,05/05/2015,2775 ARGYLE DR NW,113,Lincoln Homes,G,33.79973,-84.47882,
AUTO THEFT,151250593,05/05/2015,540 HUMPHRIES ST SW,303,Mechanicsville,V,33.7399,-84.40488,
AUTO THEFT,151251351,05/05/2015,1900 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.70306,-84.38325,
AUTO THEFT,151251490,05/05/2015,1440 JONESBORO RD SE,305,South Atlanta,Y,33.71537,-84.38312,
AUTO THEFT,151250856,05/05/2015,430 GARTRELL ST SE,604,Sweet Auburn,M,33.7531,-84.37338,
AUTO THEFT,151251051,05/05/2015,1890 MYRTLE DR SW,410,Campbellton Road,R,33.70405,-84.45488,
AUTO THEFT,151251296,05/05/2015, 177 MOURY AVE,305,The Villages at Carver,Y,33.71396,-84.39067,
AUTO THEFT,151251022,05/05/2015,1989 COLLEGE AVE NE,610,Kirkwood,O,33.76053,-84.32226,
AUTO THEFT,151251134,05/05/2015,821 BECKWITH ST SW,101,Atlanta University Center,T,33.75224,-84.41448,
AUTO THEFT,151251526,05/05/2015,864 SPENCER ST NW,102,Vine City,L,33.75935,-84.41587,
AUTO THEFT,151251519,05/05/2015,1953 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.70279,-84.38454,
AUTO THEFT,151242291,05/04/2015,401 MCAFEE ST NW,504,Downtown,M,33.76556,-84.39446,
AUTO THEFT,151232547,05/04/2015,1374 BOULEVARD LORRAINE SW,409,Adams Park,R,33.71857,-84.45761,
AUTO THEFT,151242079,05/04/2015,806 MAGNOLIA WAY NW,102,Vine City,L,33.75805,-84.41408,
AUTO THEFT,151242633,05/04/2015,502 PRYOR ST SW,303,Mechanicsville,V,33.74114,-84.39442,
AUTO THEFT,151241538,05/04/2015,955 JUNIPER ST NE,503,Midtown,E,33.78063,-84.38207,
AUTO THEFT,151241891,05/04/2015,580 ATLANTA STUDENT MOVE BLVD SW,101,Atlanta University Center,T,33.74887,-84.40674,
AUTO THEFT,151242665,05/04/2015,675 METROPOLITAN PKWY SW,301,Adair Park,V,33.73653,-84.41018,
AUTO THEFT,151242740,05/04/2015,29 MORELAND AVE SE,606,Reynoldstown,N,33.75276,-84.34968,
AUTO THEFT,151242738,05/04/2015,1100 PEACHTREE ST NE,503,Midtown,E,33.78492,-84.38362,
AUTO THEFT,151242682,05/04/2015,515 FULTON ST SW,303,Mechanicsville,V,33.741,-84.40447,
AUTO THEFT,151240381,05/04/2015,1888 PEACHTREE RD NW,207,Ardmore,E,33.80648,-84.39432,
AUTO THEFT,151240511,05/04/2015,425 CHAPEL ST SW,507,Castleberry Hill,M,33.75203,-84.40158,
AUTO THEFT,151240649,05/04/2015,2108 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.69695,-84.408,
AUTO THEFT,151240586,05/04/2015,170 NORTHSIDE DR SW,507,Castleberry Hill,M,33.7499,-84.40371,
AUTO THEFT,151241131,05/04/2015,3755 CARMIA DR SW,414,Princeton Lakes,P,33.65571,-84.50908,
AUTO THEFT,151242547,05/04/2015,695 QUEEN STREET,401,West End,T,33.73597,-84.42574,
LARCENY-FROM VEHICLE,151242689,05/04/2015,2849 PIEDMONT RD NE,211,Peachtree Park,B,33.83262,-84.36759,
LARCENY-FROM VEHICLE,151242008,05/04/2015,3561 MARTIN L KING JR DR NW,111,Adamsville,H,33.75893,-84.50409,
LARCENY-FROM VEHICLE,151241845,05/04/2015,2265 METROPOLITAN PKWY SW,309,Perkerson,X,33.69294,-84.40879,
LARCENY-FROM VEHICLE,151242051,05/04/2015,1160 MOORES MILL RD NW,201,Brandon,C,33.83134,-84.42412,
LARCENY-FROM VEHICLE,151242531,05/04/2015,355 NORTH AVE NE @CROSBY SPEARS TOWER,603,Old Fourth Ward,M,33.77111,-84.37571,
LARCENY-FROM VEHICLE,151242216,05/04/2015,479 WOODWARD AVE SE,605,Grant Park,W,33.74518,-84.3718,
LARCENY-FROM VEHICLE,151242470,05/04/2015,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-FROM VEHICLE,151242295,05/04/2015,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,151240725,05/04/2015,532 BISHOPS WAY NE,604,Old Fourth Ward,M,33.75992,-84.36928,
LARCENY-FROM VEHICLE,151241517,05/04/2015,315 BOULEVARD NE,603,Old Fourth Ward,M,33.763,-84.37145,
LARCENY-FROM VEHICLE,151241486,05/04/2015,3330 PIEDMONT RD NE @CALL BOX 19,208,Buckhead Forest,B,33.84564,-84.37462,
LARCENY-FROM VEHICLE,151241761,05/04/2015,836 MITCHELL ST SW,101,Atlanta University Center,T,33.75327,-84.41491,
LARCENY-FROM VEHICLE,151240850,05/04/2015,584 WOODWARD AVE SE,605,Grant Park,W,33.74557,-84.36854,
LARCENY-FROM VEHICLE,151242623,05/04/2015,1080 W PEACHTREE ST NW,503,Midtown,E,33.7847,-84.38817,
LARCENY-FROM VEHICLE,151240791,05/04/2015,220 RENAISSANCE PKWY NE,603,Old Fourth Ward,M,33.7691,-84.38027,
LARCENY-FROM VEHICLE,151241092,05/04/2015,133 11TH ST NE,503,Midtown,E,33.78289,-84.38281,
LARCENY-FROM VEHICLE,151242529,05/04/2015,585 DUTCH VALLEY RD,213,Morningside/Lenox Park,F,33.79154,-84.36812,
LARCENY-FROM VEHICLE,151240662,05/04/2015,725 PONCE DE LEON AVE NE,602,Poncey-Highland,N,33.77343,-84.36351,
LARCENY-FROM VEHICLE,151240609,05/04/2015,14 HOWELL ST NE,604,Old Fourth Ward,M,33.75473,-84.36995,
LARCENY-FROM VEHICLE,151240047,05/04/2015,3361 MARTIN L KING JR DR NW,111,Adamsville,H,33.75476,-84.49768,
LARCENY-FROM VEHICLE,151242183,05/04/2015,3459 BUCKHEAD LOOP NE,208,North Buckhead,B,33.85119,-84.36313,
LARCENY-FROM VEHICLE,151231823,05/04/2015,364 7TH ST NE,506,Midtown,E,33.77802,-84.37542,
LARCENY-FROM VEHICLE,151241192,05/04/2015,3131 CAMPBELLTON RD SW,409,Southwest,R,33.69149,-84.49234,
LARCENY-FROM VEHICLE,151240802,05/04/2015,2393 METROPOLITAN PARKWAY SW,309,Perkerson,X,33.68942,-84.4091,
LARCENY-FROM VEHICLE,151240846,05/04/2015,1073 PIEDMONT AVE,505,Midtown,E,33.78381,-84.37904,
LARCENY-FROM VEHICLE,151241042,05/04/2015,I-75-85 SB EXPY SW / UNIVERSITY AVE SW,302,Pittsburgh,V,33.72201,-84.39509,
LARCENY-NON VEHICLE,151242452,05/04/2015,3232 PEACHTREE RD NE,208,Buckhead Forest,B,33.84413,-84.37409,
LARCENY-NON VEHICLE,151242442,05/04/2015,2745 OLD HAPEVILLE RD SW @SUMMERDALE COMMONS,311,Glenrose Heights,Z,33.67988,-84.39366,
LARCENY-FROM VEHICLE,151242109,05/04/2015,1555 VENETIAN DR SW,408,Venetian Hills,S,33.71478,-84.43949,
LARCENY-NON VEHICLE,151242014,05/04/2015,647 FRANCIS PL NW,110,Grove Park,J,33.77246,-84.4378,
LARCENY-NON VEHICLE,151242015,05/04/2015,3584 ADKINS RD NW,114,Fairburn Heights,H,33.7714,-84.50671,
LARCENY-NON VEHICLE,151240982,05/04/2015,1170 HOWELL MILL,501,Home Park,E,33.7858,-84.41208,
LARCENY-NON VEHICLE,151232493,05/04/2015,2587 WHITING ST NW,109,Center Hill,J,33.77927,-84.47157,
LARCENY-NON VEHICLE,151240762,05/04/2015,1935 ALISON CT SW,410,Fort Valley,R,33.70055,-84.45149,
LARCENY-NON VEHICLE,151242279,05/04/2015,2900 LANDRUM DR SW,409,Southwest,R,33.70623,-84.48372,
LARCENY-NON VEHICLE,151241177,05/04/2015,2115 PIEDMONT RD NE @SQUIRE INN MOTEL NE,212,Morningside/Lenox Park,F,33.81235,-84.36578,
LARCENY-NON VEHICLE,151248027,05/04/2015,6000 N TERMINAL PKWY,705,,,33.64184,-84.4477,
LARCENY-NON VEHICLE,151241535,05/04/2015,111 MARTIN L KING JR DR SW,511,Downtown,M,33.75179,-84.39145,
LARCENY-NON VEHICLE,151241287,05/04/2015,3393 PEACHTREE RD,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,151241477,05/04/2015,835 MARTIN LUTHER KING JR DR ,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,151240142,05/04/2015,400 EDGEWOOD AVE NE,604,Sweet Auburn,M,33.75464,-84.37465,
LARCENY-NON VEHICLE,151242047,05/04/2015,3330 PIEDMONT RD NE @CALL BOX 19,208,Buckhead Forest,B,33.84564,-84.37462,
LARCENY-NON VEHICLE,151241946,05/04/2015,3393 PEACHTREE RD NE @Multiple,210,Lenox,B,33.84676,-84.36212,
BURGLARY-RESIDENCE,151242208,05/04/2015,1750 COMMERCE DR NW,204,Berkeley Park,D,33.80174,-84.41093,
BURGLARY-RESIDENCE,151242321,05/04/2015,1387 NORTHSIDE DR NW,207,Loring Heights,E,33.79262,-84.40774,
BURGLARY-RESIDENCE,151242664,05/04/2015,1572 HARDEE ST NE,609,Edgewood,O,33.75546,-84.33644,
BURGLARY-RESIDENCE,151242610,05/04/2015,4785 SANTA FE TRL SW,413,Arlington Estates,P,33.68978,-84.54199,
BURGLARY-NONRES,151240510,05/04/2015,1099 CASCADE AVE SW,403,Cascade Avenue/Road,S,33.72582,-84.44749,
BURGLARY-NONRES,151240677,05/04/2015,1371 KIMBERLY WAY SW,412,Ashley Courts,P,33.71775,-84.52379,
BURGLARY-NONRES,151242219,05/04/2015,992 ALLENE AVE SW,301,Adair Park,V,33.72778,-84.41337,
BURGLARY-NONRES,151242083,05/04/2015,850 OAK ST SW @WEST END MALL SUBWAY,401,West End,T,33.73186,-84.41407,
BURGLARY-RESIDENCE,151240514,05/04/2015,354 HAMILTON E HOLMES DR NW,112,Collier Heights,I,33.76483,-84.47037,
BURGLARY-RESIDENCE,151242479,05/04/2015,882 FOX ST NW,103,English Avenue,L,33.77209,-84.41619,
BURGLARY-RESIDENCE,151240787,05/04/2015,991 DIMMOCK ST SW,402,Oakland City,S,33.72754,-84.42002,
BURGLARY-RESIDENCE,151241349,05/04/2015,959 PALMETTO AVE SW,104,Ashview Heights,T,33.75196,-84.41901,
LARCENY-NON VEHICLE,151241931,05/04/2015,480 JOHN WESLEY DOBBS AVE NE,604,Sweet Auburn,M,33.75935,-84.37209,
LARCENY-NON VEHICLE,151241435,05/04/2015,1786 BREWER BLVD SW,306,Sylvan Hills,X,33.70574,-84.41322,
BURGLARY-RESIDENCE,151241699,05/04/2015,1261 AVONWOOD CIR SW,408,Venetian Hills,S,33.72065,-84.44372,
AGG ASSAULT,151241986,05/04/2015,1096 PEEPLES ST,401,Southwest,R,33.70649,-84.48782,
AGG ASSAULT,151240295,05/04/2015,450 COLOGNE DR SE,313,Blair Villa/Poole Creek,Z,33.66099,-84.37759,
BURGLARY-RESIDENCE,151241013,05/04/2015,1501 WOODLAND AVE SE,607,Custer/McDonough/Guice,W,33.71371,-84.35346,
BURGLARY-RESIDENCE,151242788,05/04/2015,820 W MARIETTA ST NW,103,English Avenue,L,33.78045,-84.41554,
BURGLARY-RESIDENCE,151241055,05/04/2015,405 DECKNER AVE SW,301,Capitol View Manor,X,33.71492,-84.40109,
BURGLARY-RESIDENCE,151241155,05/04/2015,235 WESTVIEW PL SW,104,Mozley Park,K,33.74875,-84.43493,
ROBBERY-PEDESTRIAN,151240590,05/04/2015,201 WASHINGTON ST SW @CENTRAL PRESBYTERIA,512,Downtown,M,33.74983,-84.38905,
ROBBERY-PEDESTRIAN,151240286,05/04/2015,425 CHAPEL ST SW,507,Castleberry Hill,M,33.75195,-84.40195,
