UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
BURGLARY-NONRES,181061317,04/16/2018,402 ATLANTA AVE SE,605,Grant Park,W,33.73057,-84.37428,
BURGLARY-NONRES,181061547,04/16/2018,2427 MORELAND AVE SE,308,Leila Valley,Z,33.688,-84.35091,
LARCENY-NON VEHICLE,181061269,04/16/2018,2237 CASCADE RD SW,406,Cascade Avenue/Road,S,33.72282,-84.46129,
LARCENY-NON VEHICLE,181061324,04/16/2018,375 18TH ST NW @TARGET - 18TH,501,Atlantic Station,E,33.79303,-84.39921,
LARCENY-NON VEHICLE,181061369,04/16/2018,1 BUCKHEAD LOOP,208,Lenox,B,33.85235,-84.36041,
LARCENY-NON VEHICLE,181061510,04/16/2018,1975 CAMPBELLTON RD SW,408,Venetian Hills,S,33.70827,-84.45385,
LARCENY-NON VEHICLE,181061677,04/16/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
BURGLARY-RESIDENCE,181060003,04/16/2018,4050 SOUTHWOOD CIR SW,412,Ben Hill Terrace,P,33.69609,-84.52076,
BURGLARY-RESIDENCE,181061255,04/16/2018,1660 PEACHTREE ST NW,502,Midtown,E,33.79874,-84.39164,
BURGLARY-RESIDENCE,181061613,04/16/2018,1375 BATTLEVIEW DR NW,201,Wesley Battle,C,33.8247,-84.43262,
BURGLARY-RESIDENCE,181061159,04/16/2018,202 CARROLL ST SE,606,Cabbagetown,N,33.74908,-84.36785,
BURGLARY-RESIDENCE,181061723,04/16/2018,1210 KIPLING ST SE,308,Thomasville Heights,Z,33.69808,-84.35016,
BURGLARY-RESIDENCE,181061715,04/16/2018,1618 GATES PL,203,Hills Park,D,33.80988,-84.44819,
AUTO THEFT,181062030,04/16/2018,3221 MARTIN L KING JR DR NW,111,,I,33.75284,-84.49256,
AUTO THEFT,181060621,04/16/2018,2492 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75174,-84.47488,
AUTO THEFT,181061917,04/16/2018,1093 HEMPHILL AVE NW,501,Home Park,E,33.78466,-84.40561,
AUTO THEFT,181060915,04/16/2018,2080 DONALD LEE HOLLOWELL PKWY NW,107,Grove Park,J,33.77639,-84.45349,
AUTO THEFT,181060778,04/16/2018,374 CLEVELAND AVE SW,311,Hammond Park,X,33.68076,-84.40126,
AUTO THEFT,181060542,04/16/2018,33 GOLF CIR NE,502,Ansley Park,E,33.80149,-84.37649,
AUTO THEFT,181060501,04/16/2018,542 CLIFTON ST SE,612,East Atlanta,W,33.73926,-84.33186,
AUTO THEFT,181060128,04/16/2018,140 BELMONTE DR SW,403,Cascade Avenue/Road,S,33.72494,-84.44409,
AUTO THEFT,181060055,04/16/2018,1695 NORTHSIDE DR NW,207,Loring Heights,E,33.80107,-84.40742,
LARCENY-NON VEHICLE,181061106,04/16/2018,200 EDGEWOOD AVE NE,510,Downtown,M,33.75479,-84.38102,
LARCENY-FROM VEHICLE,181051258,04/16/2018,3092 EMBRY WAY SE ,312,Glenrose Heights,Z,33.67087,-84.38452,
LARCENY-NON VEHICLE,181060571,04/16/2018,55 IVAN ALLEN JR BLVD NW,504,Downtown,M,33.76477,-84.38936,
LARCENY-NON VEHICLE,181061180,04/16/2018,1959 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.70229,-84.38496,
LARCENY-NON VEHICLE,181060519,04/16/2018,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,181060809,04/16/2018,265 PEACHTREE CENTER AVE NE @MARIOTT MARQUIS,509,Downtown,M,33.76158,-84.38496,
LARCENY-NON VEHICLE,181060820,04/16/2018,209 MITCHELL ST SW,512,Downtown,M,33.75194,-84.39464,
LARCENY-NON VEHICLE,181060589,04/16/2018,4099 SUNSET DR SW,412,Ben Hill Terrace,P,33.69794,-84.52349,
LARCENY-NON VEHICLE,181060413,04/16/2018,186 RACINE ST SW,104,Mozley Park,K,33.75014,-84.44107,
LARCENY-NON VEHICLE,181060541,04/16/2018,1805 JONESBORO RD SE,307,Lakewood Heights,Y,33.70471,-84.37885,
LARCENY-NON VEHICLE,181061890,04/16/2018,441 16TH ST NW @IKEA,501,Atlantic Station,E,33.78874,-84.40468,
LARCENY-NON VEHICLE,181060771,04/16/2018,1235 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80288,-84.42852,
LARCENY-NON VEHICLE,181061641,04/16/2018,255 COURTLAND ST NE @HILTON HOTEL,509,Downtown,M,33.76157,-84.38314,
LARCENY-NON VEHICLE,181061755,04/16/2018,2537 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,181068048,04/16/2018,S TERM @6000 S TERMINAL PKWY,704,,,33.63751,-84.44824,
LARCENY-NON VEHICLE,181051164,04/15/2018,710 PEACHTREE ST NE,504,Midtown,E,33.77411,-84.38484,
LARCENY-NON VEHICLE,181051185,04/15/2018,1812 PEACHTREE ST NW,207,Ardmore,E,33.80426,-84.39375,
LARCENY-NON VEHICLE,181050980,04/15/2018,624 SIMMONS ST NW,106,Bankhead,K,33.77179,-84.42041,
LARCENY-NON VEHICLE,181051800,04/15/2018,265 PEACHTREE CENTER AVE NE @MARIOTT MARQUIS,509,Downtown,M,33.76158,-84.38496,
LARCENY-NON VEHICLE,181051060,04/15/2018,1579 RALPH D ABERNATHY BLVD SW,404,Westview,T,33.74508,-84.43916,
LARCENY-NON VEHICLE,181051395,04/15/2018,163 FARRINGTON AVE SE,304,Peoplestown,V,33.72684,-84.38268,
LARCENY-NON VEHICLE,181050176,04/15/2018,1037 Ralph D Abernathy Blvd,401,West End,T,33.73843,-84.42181,
LARCENY-NON VEHICLE,181058044,04/15/2018,N CARGO @3400 N LOOP RD,701,,,33.64813,-84.4042,
LARCENY-NON VEHICLE,181050210,04/15/2018,3145 PEACHTREE RD NE @BUCKHEAD FESTIVAL,206,Buckhead Village,B,33.84026,-84.37738,
LARCENY-NON VEHICLE,181050701,04/15/2018,435 W PEACHTREE ST NE,509,Downtown,M,33.76684,-84.38736,
LARCENY-NON VEHICLE,181051418,04/15/2018,751 PRYOR ST SW,303,Mechanicsville,V,33.73435,-84.39495,
LARCENY-NON VEHICLE,181050849,04/15/2018,190 MARIETTA ST NW,507,Downtown,M,33.75857,-84.39422,
LARCENY-NON VEHICLE,181051432,04/15/2018,283 JOSEPH E LOWERY BLVD NW,102,Vine City,L,33.76241,-84.41723,
LARCENY-NON VEHICLE,181050677,04/15/2018,936 HOLLYWOOD RD RW,109,Grove Park,J,33.78061,-84.45591,
LARCENY-NON VEHICLE,181051345,04/15/2018,181 POWELL ST SE,606,Cabbagetown,N,33.74961,-84.36602,
LARCENY-FROM VEHICLE,181051891,04/15/2018,879 ROCK ST NW,102,Vine City,L,33.76231,-84.41643,
AUTO THEFT,181051125,04/15/2018,1163 METROPOLITAN PKWY,301,Adair Park,V,33.72317,-84.40816,
AUTO THEFT,181051680,04/15/2018,802 VEDADO WAY NE,506,Midtown,E,33.77644,-84.3718,
AUTO THEFT,181051612,04/15/2018,1150 COLLIER RD NW,204,Underwood Hills,D,33.81119,-84.4249,
AUTO THEFT,181051538,04/15/2018,1163 W PEACHTREE ST NE,503,Midtown,E,33.78636,-84.3877,
AUTO THEFT,181051265,04/15/2018,1501 AVON AVE SW,403,Oakland City,S,33.72268,-84.4372,
AUTO THEFT,181051007,04/15/2018,250 AUBURN AVE NE @ODD FELLOWS BUILDIN,510,Downtown,M,33.75575,-84.37958,
AUTO THEFT,181051720,04/15/2018,2471 OZARK TRL SW,413,Arlington Estates,P,33.68785,-84.54469,
AUTO THEFT,181051038,04/15/2018,930 SELLS AVE SW,104,Harris Chiles,T,33.74532,-84.41841,
AUTO THEFT,181050904,04/15/2018,3405 LENOX RD NE,210,Lenox,B,33.848,-84.35947,
AUTO THEFT,181050750,04/15/2018,2863 FAIRBURN RD SW,414,Ben Hill,P,33.67549,-84.51626,
AUTO THEFT,181050509,04/15/2018,1779 HADLOCK STREET SW,408,,R,33.70661,-84.44662,
AUTO THEFT,181050282,04/15/2018,1111 MORELAND AVE SE,607,Ormewood Park,W,33.7245,-84.34971,
AUTO THEFT,181050318,04/15/2018,748 10TH ST NW,501,Home Park,E,33.78136,-84.41176,
BURGLARY-NONRES,181050657,04/15/2018,2102 HOLLYWOOD RD NW,203,Riverside,D,33.81345,-84.46895,
BURGLARY-RESIDENCE,181051839,04/15/2018,201 MOURY AVE SW,305,The Villages at Carver,Y,33.71691,-84.39276,
BURGLARY-RESIDENCE,181050848,04/15/2018,79 FITZGERALD ST SE,604,Sweet Auburn,M,33.75209,-84.37262,
BURGLARY-RESIDENCE,181050829,04/15/2018,1274 EPWORTH ST SW,403,Oakland City,S,33.7203,-84.43063,
BURGLARY-RESIDENCE,181051584,04/15/2018,2904 GLENWOOD AVE SE,611,East Lake,O,33.73917,-84.29197,
AGG ASSAULT,181050482,04/15/2018,2997 CAMPBELLTON RD SW,409,Southwest,R,33.6962,-84.48681,
AGG ASSAULT,181051501,04/15/2018,435 ATWOOD ST SW,401,West End,T,33.74325,-84.42907,
AGG ASSAULT,181051797,04/15/2018,1732 BEECHER ST SW,404,Cascade Avenue/Road,S,33.73348,-84.4442,
ROBBERY-COMMERCIAL,181051399,04/15/2018,2200 CAMPBELLTON RD SW,410,Campbellton Road,R,33.7053,-84.46047,
ROBBERY-PEDESTRIAN,181050101,04/15/2018,1196 ARLINGTON AVE SW,403,Oakland City,S,33.72524,-84.42708,
LARCENY-NON VEHICLE,181051872,04/15/2018,350 MORELAND AVE NE,602,Inman Park,N,33.76377,-84.3497,
LARCENY-NON VEHICLE,181050799,04/15/2018,590 CASCADE AVE SW @KROGER - CASCADE,402,West End,T,33.73812,-84.43276,
LARCENY-NON VEHICLE,181050917,04/15/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,181051518,04/15/2018,2539 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,181051439,04/15/2018,1801 HOWELL MILL ROAD ,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,181051416,04/15/2018,1371 MARKET ST NW,501,Atlantic Station,E,33.7921,-84.39466,
LARCENY-NON VEHICLE,181051162,04/15/2018,2539 PIEDMONT RD NE @TARGET - PIEDMONT,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,181051140,04/15/2018,650 PONCE DE LEON AVE NE @HOME DEPOT - PONCE,506,Midtown,E,33.77469,-84.36561,
LARCENY-NON VEHICLE,181051617,04/15/2018,2539 PIEDMONT RD NE @TARGET - PIEDMONT,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,181050935,04/15/2018,235 PEACHTREE ST NE,509,Downtown,M,33.76044,-84.38702,
LARCENY-FROM VEHICLE,181051914,04/15/2018,226 COURTLAND ST NE,509,Downtown,M,33.75741,-84.38075,
LARCENY-FROM VEHICLE,181051843,04/15/2018,152 LUCKIE ST,508,Downtown,M,33.75869,-84.39147,
LARCENY-FROM VEHICLE,181051750,04/15/2018,1735 DEFOOR PL NW,204,Underwood Hills,D,33.80224,-84.42161,
LARCENY-FROM VEHICLE,181051667,04/15/2018,3730 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65793,-84.50909,
LARCENY-FROM VEHICLE,181051665,04/15/2018,2034 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.69873,-84.40798,
LARCENY-FROM VEHICLE,181051591,04/15/2018,3344 PEACHTREE RD NE,208,North Buckhead,B,33.84652,-84.36834,
LARCENY-FROM VEHICLE,181050944,04/15/2018,1155 DAVIS PL NW,204,Underwood Hills,D,33.80401,-84.42324,
LARCENY-FROM VEHICLE,181051064,04/15/2018,61 NORTH AVE NW @VARSITY DRIVE INN,505,Midtown,E,33.77138,-84.38943,
LARCENY-FROM VEHICLE,181051068,04/15/2018,1150 COLLIER RD NW,204,Underwood Hills,D,33.81119,-84.4249,
LARCENY-FROM VEHICLE,181051009,04/15/2018,756 GREENWOOD AVE NE,601,Virginia Highland,F,33.77691,-84.36252,
LARCENY-FROM VEHICLE,181050989,04/15/2018,60 MARTIN LUTHER KING JR DR,512,Downtown,M,33.7508,-84.39009,
LARCENY-FROM VEHICLE,181051115,04/15/2018,556 NORTHSIDE DR SW,303,Pittsburgh,V,33.74007,-84.40778,
LARCENY-FROM VEHICLE,181050651,04/15/2018,87 WALTON ST NW,508,Downtown,M,33.75689,-84.39112,
LARCENY-FROM VEHICLE,181051478,04/15/2018,221 PEACHTREE CENTER AVE NE,509,Downtown,M,33.76045,-84.38556,
LARCENY-FROM VEHICLE,181050219,04/15/2018,327 PETERS ST SW,507,Castleberry Hill,M,33.74586,-84.40382,
LARCENY-FROM VEHICLE,181050204,04/15/2018,185 TED TURNER DR SW,512,Castleberry Hill,M,33.7489,-84.39803,
LARCENY-FROM VEHICLE,181050900,04/15/2018,225 BAKER ST NW @AQUARIUM,508,Downtown,M,33.76274,-84.39443,
LARCENY-FROM VEHICLE,181050882,04/15/2018,758 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.77412,-84.36228,
LARCENY-FROM VEHICLE,181050808,04/15/2018,1868 CUMMINGS DR SW,408,Venetian Hills,S,33.71692,-84.44894,
LARCENY-FROM VEHICLE,181050795,04/15/2018,2367 CASCADE RD SW,406,Cascade Heights,I,33.72166,-84.4657,
LARCENY-FROM VEHICLE,181050736,04/15/2018,2323 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.81869,-84.36622,
LARCENY-FROM VEHICLE,181050692,04/15/2018,3460 KINGSBORO RD NE,210,Buckhead Heights,B,33.85019,-84.35765,
LARCENY-FROM VEHICLE,181050688,04/15/2018,150 CARNEGIE WAY NW,508,Downtown,M,33.75832,-84.38905,
LARCENY-FROM VEHICLE,181050655,04/15/2018,878 BERNINA AVE NE,602,Inman Park,N,33.76383,-84.35898,
LARCENY-FROM VEHICLE,181042280,04/14/2018,48 DANIEL ST SE,604,Old Fourth Ward,M,33.7528,-84.37053,
LARCENY-FROM VEHICLE,181042232,04/14/2018,1341 SPRING ST NW,502,Midtown,E,33.79123,-84.38914,
LARCENY-FROM VEHICLE,181041431,04/14/2018,870 MAYSON TURNER RD NW,102,Vine City,L,33.756,-84.41629,
LARCENY-FROM VEHICLE,181042088,04/14/2018,226 COURTLAND ST NE,509,Downtown,M,33.76051,-84.38429,
LARCENY-FROM VEHICLE,181041590,04/14/2018,1700 NORTHSIDE DR NW,207,Berkeley Park,D,33.80077,-84.40869,
LARCENY-FROM VEHICLE,181041777,04/14/2018,1071 HOWELL MILL RD ,501,Home Park,E,33.78412,-84.41124,
LARCENY-FROM VEHICLE,181040289,04/14/2018,333 NELSON ST SW,507,Castleberry Hill,M,33.75158,-84.39883,
LARCENY-FROM VEHICLE,181041202,04/14/2018,1767 DODSON DR SW,409,Laurens Valley,R,33.70732,-84.47561,
LARCENY-FROM VEHICLE,181041012,04/14/2018,740 CLIFTON RD NE,608,Druid Hills,N,33.7754,-84.33133,
LARCENY-FROM VEHICLE,181040051,04/14/2018,870 MAYSON TURNER RD,102,Vine City,L,33.756,-84.41629,
LARCENY-FROM VEHICLE,181040961,04/14/2018,71 13TH ST NE,503,Midtown,E,33.78535,-84.38516,
LARCENY-FROM VEHICLE,181040953,04/14/2018,3242 PEACHTREE RD NE,208,Buckhead Forest,B,33.84425,-84.37311,
LARCENY-FROM VEHICLE,181040643,04/14/2018,214 COLONIAL HOMES DR NW,205,Colonial Homes,C,33.81392,-84.39459,
LARCENY-FROM VEHICLE,181040717,04/14/2018,2626 PEACHTREE RD NW,206,Peachtree Heights West,B,33.82621,-84.38756,
LARCENY-FROM VEHICLE,181040710,04/14/2018,100 LUCKIE ST NW,508,Downtown,M,33.7573,-84.38992,
LARCENY-FROM VEHICLE,181040572,04/14/2018,1903 DREW DR NW,110,West Highlands,G,33.79335,-84.45089,
LARCENY-NON VEHICLE,181041079,04/14/2018,2539 PIEDMONT RD NE @TARGET - PIEDMONT,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,181041087,04/14/2018,3495 BUCKHEAD LOOP NE,208,North Buckhead,B,33.85209,-84.3645,
LARCENY-NON VEHICLE,181041109,04/14/2018,3393 PEACHTREE RD NE ,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,181041233,04/14/2018,3495 BUCKHEAD LOOP,208,North Buckhead,B,33.85209,-84.3645,
LARCENY-NON VEHICLE,181041254,04/14/2018,3400 NORTHSIDE PKWY NW,201,West Paces Ferry/Northside,A,33.84809,-84.43015,
ROBBERY-RESIDENCE,181040265,04/14/2018,1075 VIRGINIA AVE NE,601,Virginia Highland,F,33.78169,-84.35208,
ROBBERY-PEDESTRIAN,181042264,04/14/2018,900 CONLEY RD SE @SIERRA MADRE APARTM,313,South River Gardens,Z,33.65224,-84.35986,
ROBBERY-PEDESTRIAN,181041118,04/14/2018,820 BEECHER ST SW,401,West End,T,33.73333,-84.41461,
AGG ASSAULT,181041004,04/14/2018,21 PARK PL SE,510,Downtown,M,33.75393,-84.38883,
AGG ASSAULT,181041385,04/14/2018,1890 MYRTLE DR SW,410,Campbellton Road,R,33.70405,-84.45488,
AGG ASSAULT,181040474,04/14/2018,4192 MCCLATCHEY CIR NE,209,North Buckhead,B,33.87074,-84.36735,
AGG ASSAULT,181040775,04/14/2018,156 MOURY AVE SW,305,The Villages at Carver,Y,33.71265,-84.38851,
AGG ASSAULT,181040642,04/14/2018,1755 NISKEY LAKE RD SW,411,,P,33.70679,-84.53027,
AGG ASSAULT,181041655,04/14/2018,1043 SPARKS ST SW,402,Oakland City,S,33.72736,-84.42159,
AGG ASSAULT,181040450,04/14/2018,198 AUBURN AVE NE,510,Downtown,M,33.75571,-84.38116,
AGG ASSAULT,181040282,04/14/2018,336 JOSEPH E LOWERY BLVD NW,106,Bankhead,K,33.76383,-84.41787,
BURGLARY-RESIDENCE,181042318,04/14/2018,2265 PERRY BLVD NW,110,Scotts Crossing,G,33.80595,-84.46416,
BURGLARY-RESIDENCE,181041903,04/14/2018,960 E PACES FERRY RD NE,210,Buckhead Heights,B,33.84691,-84.35618,
BURGLARY-RESIDENCE,181041519,04/14/2018,1297 BOLTON RD NW,114,English Park,G,33.79043,-84.49333,
BURGLARY-RESIDENCE,181041201,04/14/2018,724 OAKLAND AVE SE,605,Grant Park,W,33.73478,-84.37487,
BURGLARY-RESIDENCE,181040268,04/14/2018,930 HOWELL MILL RD NW,501,Home Park,E,33.78008,-84.41055,
BURGLARY-RESIDENCE,181041067,04/14/2018,396 PIEDMONT AVE NE,509,Downtown,M,33.76526,-84.38216,
BURGLARY-RESIDENCE,181040074,04/14/2018,49 BOULEVARD SE,604,Sweet Auburn,M,33.75275,-84.37186,
BURGLARY-NONRES,181040566,04/14/2018,1853 CHESHIRE BRIDGE RD NE,213,Morningside/Lenox Park,F,33.80935,-84.3617,
BURGLARY-RESIDENCE,181040932,04/14/2018,357 TERRY ST SE,605,Capitol Gateway,V,33.74523,-84.38483,
BURGLARY-RESIDENCE,181041679,04/14/2018,450 HEMLOCK CIR SE,606,Ormewood Park,W,33.74182,-84.35106,
BURGLARY-NONRES,181040608,04/14/2018,1820 MARIETTA BLVD NW,203,Hills Park,D,33.80431,-84.43779,
AUTO THEFT,181042218,04/14/2018,37 LAFAYETTE DR NE,502,Ansley Park,E,33.78976,-84.38129,
AUTO THEFT,181041882,04/14/2018,2591 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82494,-84.36684,
AUTO THEFT,181041573,04/14/2018,2061 MAIN ST NW,203,Riverside,D,33.81205,-84.47211,
AUTO THEFT,181040835,04/14/2018,1079 LINDRIDGE DR,212,Lindridge/Martin Manor,F,33.8209,-84.35396,
AUTO THEFT,181040840,04/14/2018,835 OAKLAND DRIVE SW,402,Oakland City,S,33.73222,-84.42744,
AUTO THEFT,181040928,04/14/2018,937 ASHBY CIR NW,105,Washington Park,K,33.76278,-84.41826,
AUTO THEFT,181040018,04/14/2018,ARTHUR LANDFORD EB PKWY/ MAXWELL DR SW,411,Greenbriar,R,33.69727,-84.48294,
AUTO THEFT,181040299,04/14/2018,960 SPRING ST NW,503,Midtown,E,33.78081,-84.38928,
LARCENY-FROM VEHICLE,181041096,04/14/2018,742 VANDERBILT CT NW,112,Collier Heights,I,33.77553,-84.49383,
LARCENY-NON VEHICLE,181040582,04/14/2018,708 SPRING ST NW,505,Midtown,E,33.77402,-84.3892,
LARCENY-NON VEHICLE,181041527,04/14/2018,168 LUCKIE ST NW,508,Downtown,M,33.75887,-84.39184,
LARCENY-NON VEHICLE,181041736,04/14/2018,2601 PEACHTREE PARK DR NE,207,,E,33.81376,-84.38949,
LARCENY-NON VEHICLE,181042182,04/14/2018,1017 DIMMOCK ST SW,402,Oakland City,S,33.72767,-84.42076,
LARCENY-NON VEHICLE,181041816,04/14/2018,2900 PEACHTREE RD NW @CALL BOX 1,206,Peachtree Heights West,B,33.83399,-84.3841,
LARCENY-NON VEHICLE,181041684,04/14/2018,396 BROWNLEE RD SW,406,,I,33.746,-84.49751,
LARCENY-NON VEHICLE,181040878,04/14/2018,906 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73794,-84.41735,
LARCENY-NON VEHICLE,181040719,04/14/2018,649 BOLTON RD NW,114,Fairburn Heights,H,33.77168,-84.5078,
LARCENY-NON VEHICLE,181041256,04/14/2018,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,181040243,04/14/2018,470 THOMASVILLE BLVD SE,308,Thomasville Heights,Z,33.70599,-84.35963,
LARCENY-NON VEHICLE,181040287,04/14/2018,3800 BROWNS MILL RD SW,313,Blair Villa/Poole Creek,Z,33.65387,-84.39257,
LARCENY-NON VEHICLE,181031533,04/13/2018,834 HAROLD AVE SE,606,Reynoldstown,N,33.74967,-84.35996,
LARCENY-NON VEHICLE,181032551,04/13/2018,1325 PLAZA AVE SW,402,Bush Mountain,S,33.7283,-84.43113,
LARCENY-NON VEHICLE,181031300,04/13/2018,1531 CAMPBELLTON RD SW,408,Venetian Hills,S,33.71334,-84.4387,
LARCENY-NON VEHICLE,181031309,04/13/2018,331 LAKE CLAIRE CT NE,608,Lake Claire,N,33.76382,-84.32277,
LARCENY-NON VEHICLE,181030589,04/13/2018,732 IRA ST SW,303,Mechanicsville,V,33.73498,-84.39978,
LARCENY-NON VEHICLE,181032416,04/13/2018,374 E PACES FERRY RD NE,206,Buckhead Village,B,33.83888,-84.37533,
LARCENY-NON VEHICLE,181031032,04/13/2018,1991 DELOWE DR SW @BRICKWOOD APTS,410,Campbellton Road,R,33.69983,-84.46121,
LARCENY-FROM VEHICLE,181030610,04/13/2018,605 SABLE VIEW LN,414,Princeton Lakes,P,33.65571,-84.50908,
LARCENY-FROM VEHICLE,181030702,04/13/2018,1050 N VIRGINIA AVE NE,601,Virginia Highland,F,33.7833,-84.34974,
AUTO THEFT,181032162,04/13/2018,1220 BYEWOOD LN SW,403,Oakland City,S,33.71734,-84.4291,
AUTO THEFT,181012153,04/13/2018,900 NEWTOWN CIR,308,Thomasville Heights,Z,33.70837,-84.36007,
AUTO THEFT,181032077,04/13/2018,490 FAIRBURN RD SW,407,Fairburn Mays,H,33.74107,-84.50997,
AUTO THEFT,181030117,04/13/2018,2000 MONROE PL NE,212,Piedmont Heights,F,33.8103,-84.37025,
AUTO THEFT,181031306,04/13/2018,800 HALL ST NW,109,Center Hill,J,33.77693,-84.46616,
AUTO THEFT,181031006,04/13/2018,3405 LENOX RD NE,210,Lenox,B,33.848,-84.35947,
AUTO THEFT,181020389,04/13/2018,1995 METROPOLITAN AVE,305,Sylvan Hills,X,33.70083,-84.40818,
AUTO THEFT,181031517,04/13/2018,1300 MEMORIAL DR SE,609,Edgewood,O,33.74787,-84.34519,
BURGLARY-NONRES,181030982,04/13/2018,3201 CAINS HILL PL NW,206,South Tuxedo Park,B,33.84192,-84.38007,
BURGLARY-NONRES,181030482,04/13/2018,176 PEACHTREE HILLS AVE NE,211,Peachtree Hills,B,33.81789,-84.3818,
BURGLARY-NONRES,181030678,04/13/2018,1080 DONALD LEE HOLLOWELL PKWY NW,106,Bankhead,K,33.77313,-84.42279,
BURGLARY-RESIDENCE,181030836,04/13/2018,3119 LATONA DR SW,312,Glenrose Heights,Z,33.66956,-84.39589,
BURGLARY-RESIDENCE,181031355,04/13/2018,960 NORTHROPE DR NE,212,Lindridge/Martin Manor,F,33.8187,-84.35625,
BURGLARY-RESIDENCE,181031910,04/13/2018,1428 ANIWAKA AVE SW,409,Venetian Hills,S,33.71634,-84.44078,
BURGLARY-RESIDENCE,181032401,04/13/2018,1344 PARK TRCE SE,607,Benteen Park,W,33.71518,-84.35994,
BURGLARY-RESIDENCE,181031949,04/13/2018,873 KINGS GRANT DR NW,112,Collier Heights,I,33.77772,-84.48225,
AGG ASSAULT,181032464,04/13/2018,960 NEW TOWN CIR SE,308,Thomasville Heights,Z,33.70783,-84.35945,
AGG ASSAULT,181032457,04/13/2018,644 JOSEPH E LOWERY BLVD NW,106,Bankhead,K,33.77237,-84.41784,
AGG ASSAULT,181030279,04/13/2018,1000 PALMETTO AVE SW,104,Ashview Heights,T,33.75165,-84.42044,
AGG ASSAULT,181032101,04/13/2018,1935 ALISON CT SW,410,Fort Valley,R,33.70055,-84.45149,
AGG ASSAULT,181032367,04/13/2018,1120 FLAMINGO DR SW,406,Audobon Forest,I,33.72472,-84.46662,
AGG ASSAULT,181032481,04/13/2018,1660 STANTON RD SW,408,,R,33.70988,-84.44361,
ROBBERY-PEDESTRIAN,181032384,04/13/2018,232 FORSYTH STREET,512,Downtown,M,33.74852,-84.39636,
AGG ASSAULT,181030162,04/13/2018,1388 JOSEPH E BOONE BLVD NW,105,Hunter Hills,K,33.7633,-84.43337,
AGG ASSAULT,181030922,04/13/2018,2640 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75381,-84.47425,
ROBBERY-PEDESTRIAN,181031146,04/13/2018,1044 VIOLET ST SE,304,Peoplestown,V,33.72601,-84.38412,
LARCENY-NON VEHICLE,181032070,04/13/2018,3393 PEACHTREE RD NE,210,Lenox,B,33.84756,-84.3598,
LARCENY-NON VEHICLE,181032190,04/13/2018,2452 MOROSGO WAY NE,211,Lindbergh/Morosgo,B,33.82295,-84.36559,
LARCENY-NON VEHICLE,181032266,04/13/2018,2625 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82742,-84.36532,
LARCENY-NON VEHICLE,181032432,04/13/2018,1161 PONCE DE LEON AVE NE,602,Poncey-Highland,N,33.77348,-84.34935,
LARCENY-NON VEHICLE,181031484,04/13/2018,2539 PIEDMONT RD NE @TARGET - PIEDMONT,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,181031371,04/13/2018,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,181031092,04/13/2018,1294 DONNELLY AVENUE SW,402,West End,T,33.73453,-84.43003,
LARCENY-NON VEHICLE,181030979,04/13/2018,1262 W PACES FERRY RD NW,202,West Paces Ferry/Northside,A,33.84931,-84.42882,
LARCENY-NON VEHICLE,181031955,04/13/2018,2980 PIEDMONT RD NE,206,Garden Hills,B,33.83597,-84.36893,
LARCENY-FROM VEHICLE,181031915,04/13/2018,1738 MACARTHUR BLVD,201,Bolton,D,33.81326,-84.4448,
LARCENY-FROM VEHICLE,181030280,04/13/2018,3030 HEADLAND DR SW,411,Greenbriar,R,33.68841,-84.48742,
