UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
AUTO THEFT,182822226,10/09/2018,1545 NORTHSIDE DR NW,207,Loring Heights,E,33.79746,-84.40773,
LARCENY-NON VEHICLE,182821923,10/09/2018,1396 CUSTER WAY SE,607,Custer/McDonough/Guice,W,33.71598,-84.35279,
LARCENY-NON VEHICLE,182821510,10/09/2018,1916 MAYWOOD PL NW,107,Grove Park,J,33.77196,-84.44962,
AUTO THEFT,182822261,10/09/2018,3179 PEACHTREE RD NE,208,Buckhead Forest,B,33.84136,-84.37629,
AUTO THEFT,182821445,10/09/2018,1415 BOULEVARD SE,305,Chosewood Park,Y,33.71564,-84.36884,
AUTO THEFT,182810945,10/08/2018,1888 HOLLYWOOD RD NW,203,Riverside,D,33.80734,-84.47293,
AUTO THEFT,182812076,10/08/2018,276 JOSEPH E LOWERY BLVD NW,105,Washington Park,K,33.76236,-84.41773,
AUTO THEFT,182810656,10/08/2018,3378 GREENBRIAR PKWY SW,413,,P,33.68387,-84.50204,
AUTO THEFT,182811127,10/08/2018,542 RANKIN ST NE,603,Old Fourth Ward,M,33.76736,-84.36962,
AUTO THEFT,182810879,10/08/2018,1571 EZRA CHURCH DR NW,105,West Lake,J,33.75725,-84.43894,
AUTO THEFT,182800394,10/08/2018,779 RALPH DAVID ABERNATHY,401,West End,T,33.73844,-84.41319,
AUTO THEFT,182810687,10/08/2018,505 TUFTON TRL SE,312,Glenrose Heights,Z,33.66475,-84.38415,
AUTO THEFT,182810119,10/08/2018,634 WHITEHALL ST SW,303,Pittsburgh,V,33.73995,-84.40807,
AUTO THEFT,182810477,10/08/2018,650 JONES AVE NW,103,English Avenue,L,33.76416,-84.40863,
AUTO THEFT,182811380,10/08/2018,226 COURTLAND ST SE,510,Downtown,M,33.76051,-84.38429,
AUTO THEFT,182811551,10/08/2018,230 CLEVELAND AVE SW @KMART CLEVELAND,311,Glenrose Heights,Z,33.68012,-84.39573,
AUTO THEFT,182812299,10/08/2018,1823 SHEPHERD CIR SW,410,Pomona Park,R,33.70522,-84.4519,
AUTO THEFT,182812269,10/08/2018,307 CHEROKEE AVE SE,605,Grant Park,W,33.74632,-84.37393,
LARCENY-NON VEHICLE,182810961,10/08/2018,41 LAFAYETTE DR NE,502,Ansley Park,E,33.7899,-84.38059,
LARCENY-NON VEHICLE,182811145,10/08/2018,2191 JONESBORO RD SE,310,Lakewood,Z,33.69393,-84.36777,
LARCENY-NON VEHICLE,182810544,10/08/2018,4011 PINEHILL PL NW,202,Chastain Park,A,33.86634,-84.39881,
LARCENY-NON VEHICLE,182811156,10/08/2018,2310 MARTIN L KING JR DR SW,405,Florida Heights,I,33.75121,-84.46544,
LARCENY-NON VEHICLE,182811780,10/08/2018,1700 HOWELL MILL RD NW,204,Underwood Hills,D,33.80076,-84.41623,
LARCENY-NON VEHICLE,182811032,10/08/2018,1201 PEACHTREE ST NE,502,Midtown,E,33.78751,-84.38336,
LARCENY-NON VEHICLE,182811217,10/08/2018,3280 HOWELL MILL RD NW,201,,C,33.84352,-84.42834,
LARCENY-NON VEHICLE,182811714,10/08/2018,201 MOURY AVE SW,305,The Villages at Carver,Y,33.71691,-84.39276,
LARCENY-NON VEHICLE,182810886,10/08/2018,3167 ROSWELL RD NE,208,Buckhead Forest,B,33.84156,-84.37857,
LARCENY-NON VEHICLE,182811720,10/08/2018,2965 PHARR COURT SOUTH NW,206,Peachtree Heights West,B,33.83598,-84.3853,
LARCENY-FROM VEHICLE,182811844,10/08/2018,375 18TH ST NW @TARGET - 18TH,501,Atlantic Station,E,33.79303,-84.39921,
LARCENY-FROM VEHICLE,182810570,10/08/2018,4585 GREENLEAF CIR SW,413,Wildwood Forest,P,33.68387,-84.53795,
LARCENY-FROM VEHICLE,182810648,10/08/2018,2044 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70658,-84.4568,
LARCENY-FROM VEHICLE,182810983,10/08/2018,4086 ESTER DR SW,407,Wilson Mill Meadows,H,33.75374,-84.5213,
LARCENY-FROM VEHICLE,182811923,10/08/2018,240 10TH ST NE,502,Midtown,E,33.78187,-84.37957,
LARCENY-FROM VEHICLE,182810994,10/08/2018,320 MARTIN L KING JR DR SE,605,Oakland,W,33.74753,-84.37729,
LARCENY-FROM VEHICLE,182810652,10/08/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-FROM VEHICLE,182812259,10/08/2018,3800 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65587,-84.51284,
LARCENY-FROM VEHICLE,182812234,10/08/2018,207 PEACHTREE CENTER AVE NE,509,Downtown,M,33.7602,-84.38554,
LARCENY-FROM VEHICLE,182812110,10/08/2018,1669 JOHNSON RD NE,213,Morningside/Lenox Park,F,33.79896,-84.3459,
LARCENY-FROM VEHICLE,182812081,10/08/2018,1000 MARIETTA ST NW,504,Marietta Street Artery,E,33.77914,-84.41116,
LARCENY-FROM VEHICLE,182810926,10/08/2018,1371 KIMBERLY ROAD SW,412,Ashley Courts,P,33.71909,-84.52146,
LARCENY-FROM VEHICLE,182810779,10/08/2018,496 COURTLAND ST NE,509,Downtown,M,33.76802,-84.3844,
LARCENY-FROM VEHICLE,182812070,10/08/2018,207 PEACHTREE CENTER AVE NE,509,Downtown,M,33.7602,-84.38554,
LARCENY-FROM VEHICLE,182810951,10/08/2018,500 AMSTERDAM AVE NE ,213,Morningside/Lenox Park,F,33.78822,-84.36724,
LARCENY-FROM VEHICLE,182811547,10/08/2018,550 SOMERSET TER NE,602,Poncey-Highland,N,33.76929,-84.36187,
LARCENY-FROM VEHICLE,182812168,10/08/2018,1198 HOWELL MILL RD NW,203,Blandtown,D,33.78703,-84.41185,
LARCENY-FROM VEHICLE,182811420,10/08/2018,768 MARIETTA ST NW,504,Marietta Street Artery,E,33.77556,-84.40683,
LARCENY-FROM VEHICLE,182811518,10/08/2018,3760 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65806,-84.51051,
LARCENY-FROM VEHICLE,182811150,10/08/2018,770 DECKNER AVE SW @PERKERSON PARK,301,Capitol View,X,33.71208,-84.41314,
LARCENY-FROM VEHICLE,182812153,10/08/2018,RUMSON RD NE / PEACHTREE RD NE,206,Peachtree Heights West,B,33.83156,-84.3854,
LARCENY-FROM VEHICLE,182811688,10/08/2018,360 MARIETTA ST NW,507,Downtown,M,33.76269,-84.39702,
LARCENY-FROM VEHICLE,182810755,10/08/2018,100 LUCKIE ST NW,508,Downtown,M,33.7573,-84.38992,
LARCENY-FROM VEHICLE,182810784,10/08/2018,3135 PIEDMONT RD NE,211,Peachtree Park,B,33.84266,-84.37036,
LARCENY-FROM VEHICLE,182812135,10/08/2018,2461 METROPOLITAN PKWY SW,309,Perkerson,X,33.68783,-84.40888,
LARCENY-FROM VEHICLE,182811045,10/08/2018,909 PONCE DE LEON AVE NE,602,Poncey-Highland,N,33.77347,-84.35767,
LARCENY-FROM VEHICLE,182811717,10/08/2018,3160 GREENBRIAR PKWY SW,411,Greenbriar,R,33.68593,-84.49685,
LARCENY-FROM VEHICLE,182811203,10/08/2018,621 NORTH AVE NE,603,Old Fourth Ward,M,33.77028,-84.36712,
LARCENY-FROM VEHICLE,182811257,10/08/2018,3048 N FULTON DR NE,206,Buckhead Village,B,33.83805,-84.37789,
LARCENY-FROM VEHICLE,182811792,10/08/2018,1249 DONALD LEE HOLLOWELL PKWY NW ,106,,J,33.77197,-84.42859,
LARCENY-FROM VEHICLE,182811735,10/08/2018,2275 BOLTON RD,201,,C,33.8206,-84.45113,
LARCENY-FROM VEHICLE,182811732,10/08/2018,1356 ENGLISH ST NW,203,Blandtown,D,33.79331,-84.42067,
LARCENY-FROM VEHICLE,182811043,10/08/2018,1228 FOWLER ST NW / 16TH ST NW,501,Home Park,E,33.78995,-84.39323,
LARCENY-FROM VEHICLE,182810469,10/08/2018,759 POLLARD BLVD SW @HOWARD JOHNSONS S,304,Summerhill,V,33.73405,-84.39127,
LARCENY-FROM VEHICLE,182810294,10/08/2018,3181 DONALD LEE HOLLOWELL PKWY NW @PETRO TRUCK STOP,113,Brookview Heights,G,33.78652,-84.49013,
BURGLARY-NONRES,182811140,10/08/2018,25 TERMINUS PL NE,208,North Buckhead,B,33.84654,-84.37088,
BURGLARY-RESIDENCE,182810317,10/08/2018,1742 TAYLOR ST NW,204,Underwood Hills,D,33.80171,-84.4205,
BURGLARY-RESIDENCE,182811277,10/08/2018,3378 GREENBRIAR PKWY SW,413,,P,33.68387,-84.50204,
BURGLARY-RESIDENCE,182810667,10/08/2018,2984 LEVEL RIDGE RD SE,312,Orchard Knob,Z,33.6734,-84.37864,
BURGLARY-RESIDENCE,182810644,10/08/2018,777 CORDUROY LN NE,604,Old Fourth Ward,M,33.76158,-84.36191,
BURGLARY-RESIDENCE,182810848,10/08/2018,3000 CONTINENTAL COLONY PKWY SW,411,Greenbriar,R,33.68077,-84.4937,
BURGLARY-RESIDENCE,182810839,10/08/2018,286 SEWANEE AVE NW,108,Dixie Hills,J,33.76108,-84.4653,
BURGLARY-RESIDENCE,182812049,10/08/2018,809 MAGNOLIA WAY NW,102,Vine City,L,33.75823,-84.41411,
BURGLARY-RESIDENCE,182812022,10/08/2018,780 WOODSON ST SE,605,Grant Park,W,33.73325,-84.37901,
BURGLARY-RESIDENCE,182810091,10/08/2018,453 PAINES AVE NW,103,English Avenue,L,33.7671,-84.41452,
LARCENY-NON VEHICLE,182811175,10/08/2018,1706 LAURELWOOD DR SW,409,Adams Park,R,33.70864,-84.46688,
LARCENY-NON VEHICLE,182810891,10/08/2018,239 PONCE DE LEON AVE NE,505,Midtown,E,33.7725,-84.37952,
LARCENY-NON VEHICLE,182810968,10/08/2018,1626 ROGERS AVE SW,404,Westview,T,33.73705,-84.44087,
LARCENY-NON VEHICLE,182811638,10/08/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
AGG ASSAULT,182812318,10/08/2018,396 BROWNLEE RD SW,406,,I,33.746,-84.49751,
ROBBERY-COMMERCIAL,182811891,10/08/2018,1308 GLENWOOD AVE SE,612,East Atlanta,W,33.74032,-84.34476,
AGG ASSAULT,182811979,10/08/2018,85 JOHN WESLEY DOBBS,510,Downtown,M,33.75712,-84.38424,
AGG ASSAULT,182810126,10/08/2018,435 ATWOOD ST SW,401,West End,T,33.74325,-84.42907,
LARCENY-NON VEHICLE,182811989,10/08/2018,239 IVAN ALLEN JR BLVD NW,504,Downtown,M,33.76498,-84.39507,
LARCENY-NON VEHICLE,182812183,10/08/2018,2045 DONALD LEE HOLLOWELL PKWY NW (FAMILY DOLLAR),107,Grove Park,J,33.7774,-84.45214,
LARCENY-NON VEHICLE,182812048,10/08/2018,50 ALABAMA ST SW,511,Downtown,M,33.75194,-84.38964,
LARCENY-FROM VEHICLE,182671039,10/08/2018,568 CHAPPELL RD NW,107,Grove Park,J,33.77075,-84.43407,
LARCENY-FROM VEHICLE,182801291,10/07/2018, 750 W ASHLAND AVE NE,602,Inman Park,N,33.75815,-84.36368,
LARCENY-FROM VEHICLE,182801263,10/07/2018,2191 COLLEGE AVE NE,610,Kirkwood,O,33.76439,-84.31528,
LARCENY-FROM VEHICLE,182801153,10/07/2018,2020 LENOX RD NE,213,Morningside/Lenox Park,F,33.80963,-84.35206,
LARCENY-FROM VEHICLE,182801132,10/07/2018,3590 OAKSHIRE WAY SE,313,South River Gardens,Z,33.65777,-84.35099,
LARCENY-FROM VEHICLE,182801036,10/07/2018,954 WASHINGTON ST SW,304,Peoplestown,V,33.72902,-84.39085,
LARCENY-FROM VEHICLE,182801001,10/07/2018,3047 CAMPBELLTON RD SW,409,Southwest,R,33.69483,-84.4879,
LARCENY-FROM VEHICLE,182800821,10/07/2018,3242 PEACHTREE RD NE,208,Buckhead Forest,B,33.84425,-84.37311,
LARCENY-FROM VEHICLE,182800384,10/07/2018,308 PHARR RD NE,206,Buckhead Village,B,33.83712,-84.37744,
LARCENY-FROM VEHICLE,182800699,10/07/2018,880 GLENWOOD AVE SE,606,Grant Park,W,33.74058,-84.35903,
LARCENY-FROM VEHICLE,182800577,10/07/2018,1132 BOULEVARD DR NE,606,Reynoldstown,N,33.75377,-84.35005,
LARCENY-FROM VEHICLE,182800473,10/07/2018,3209 PACES FERRY PL NW @CALL BOX 9,206,South Tuxedo Park,B,33.8426,-84.38127,
LARCENY-FROM VEHICLE,182800799,10/07/2018,100 LUCKIE ST NW,508,Downtown,M,33.7573,-84.38992,
LARCENY-FROM VEHICLE,182801995,10/07/2018,1439 PARK AVE SE,305,Chosewood Park,Y,33.71496,-84.37025,
LARCENY-FROM VEHICLE,182801799,10/07/2018,1950 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.80838,-84.41356,
LARCENY-FROM VEHICLE,182801788,10/07/2018,565 GREENSFERRY AVE SW,101,The Villages at Castleberry Hill,T,33.74651,-84.40675,
LARCENY-FROM VEHICLE,182801593,10/07/2018,1010 W PEACHTREE ST NW,503,Midtown,E,33.78236,-84.38795,
LARCENY-FROM VEHICLE,182801573,10/07/2018,850 OAK ST SW @WEST END MALL,401,West End,T,33.74053,-84.41671,
LARCENY-FROM VEHICLE,182801435,10/07/2018,88 PEACHTREE CIR NE,502,Ansley Park,E,33.79116,-84.38363,
LARCENY-FROM VEHICLE,182800336,10/07/2018,71 13TH ST NE,503,Midtown,E,33.78535,-84.38516,
LARCENY-FROM VEHICLE,182801731,10/07/2018,660 NE PEACHTREE ST,,Midtown,E,33.7727,-84.38497,
LARCENY-FROM VEHICLE,182800297,10/07/2018,3021 COLLIER DR NW,112,Collier Heights,I,33.76356,-84.48569,
LARCENY-FROM VEHICLE,182800247,10/07/2018,630 ANGIER AVE NE,603,Old Fourth Ward,M,33.76643,-84.36664,
LARCENY-FROM VEHICLE,182800118,10/07/2018,100 10TH ST NW,503,Midtown,E,33.78095,-84.39033,
AGG ASSAULT,182801364,10/07/2018,201 MOURY AVE SW,305,The Villages at Carver,Y,33.71691,-84.39276,
ROBBERY-PEDESTRIAN,182800264,10/07/2018,JOSEPH E LOWERY BLVD SW / BECKWITH ST SW,104,Atlanta University Center,T,33.75247,-84.41754,
ROBBERY-COMMERCIAL,182801993,10/07/2018,1720 MARIETTA BLVD NW,203,Hills Park,D,33.80169,-84.43644,
ROBBERY-PEDESTRIAN,182802033,10/07/2018,3515 BENJAMIN E MAYS DR SW,407,Mays,H,33.74165,-84.50482,
AGG ASSAULT,182801454,10/07/2018,2637 MARTIN LUTHER KING JR DR NW,111,Harland Terrace,I,33.75417,-84.47432,
LARCENY-NON VEHICLE,182801599,10/07/2018,3330 PIEDMONT RD NE,208,Buckhead Forest,B,33.84564,-84.37462,
LARCENY-NON VEHICLE,182802242,10/07/2018,1450 DONNELLY AVE SW,402,West End,T,33.73772,-84.43479,
LARCENY-NON VEHICLE,182800708,10/07/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,182801359,10/07/2018,400 EDGEWOOD AVE NE,604,Sweet Auburn,M,33.75464,-84.37465,
LARCENY-NON VEHICLE,182800789,10/07/2018,1123 EUCLID AVE NE,602,Inman Park,N,33.76458,-84.35009,
LARCENY-NON VEHICLE,182801833,10/07/2018,3201 CAINS HILL PL NW,206,South Tuxedo Park,B,33.84192,-84.38007,
BURGLARY-RESIDENCE,182800437,10/07/2018,1660 PEACHTREE ST NW,502,Midtown,E,33.79874,-84.39164,
BURGLARY-NONRES,182800962,10/07/2018,2033 JOSEPH E BOONE BLVD NW,107,Grove Park,J,33.76392,-84.45363,
BURGLARY-RESIDENCE,182801463,10/07/2018,1391 COLLIER RD NW,204,Underwood Hills,D,33.80989,-84.43402,
BURGLARY-RESIDENCE,182800093,10/07/2018,1391 COLLIER RD NW,204,Underwood Hills,D,33.80989,-84.43402,
BURGLARY-RESIDENCE,182801427,10/07/2018,699 LANGSTON DR,309,Perkerson,X,33.69565,-84.41157,
BURGLARY-RESIDENCE,182802260,10/07/2018,1033 HOLLYWOOD RD NW,110,Almond Park,G,33.78308,-84.45882,
BURGLARY-NONRES,182800723,10/07/2018, 1919 MAYWOOD PL NW,107,Grove Park,J,33.77248,-84.44981,
LARCENY-FROM VEHICLE,182801371,10/07/2018,560 DUTCH VALLEY RD NE,213,Morningside/Lenox Park,F,33.79244,-84.36915,
LARCENY-NON VEHICLE,182800922,10/07/2018,930 SPRING ST NW,503,Midtown,E,33.77989,-84.38898,
LARCENY-NON VEHICLE,182801801,10/07/2018,727 JUNIPER ST NE,505,Midtown,E,33.77462,-84.38298,
LARCENY-NON VEHICLE,182818051,10/07/2018,6000 N TERMINAL PKWY,706,,,33.64184,-84.4477,
LARCENY-NON VEHICLE,182800628,10/07/2018,2938 DELMAR LN NW,111,,I,33.75492,-84.48344,
LARCENY-NON VEHICLE,182802137,10/07/2018,2184 SPINK ST NW,203,Riverside,D,33.8156,-84.47294,
AUTO THEFT,182802028,10/07/2018,1903 DREW DR,110,West Highlands,G,33.79335,-84.45089,
AUTO THEFT,182800921,10/07/2018,3380 PEACHTREE RD NE,208,North Buckhead,B,33.84892,-84.36597,
AUTO THEFT,182801524,10/07/2018,2504 ACORN AVE NE,206,Peachtree Heights East,B,33.82349,-84.37874,
AUTO THEFT,182801825,10/07/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
AUTO THEFT,182802076,10/07/2018,2255 LENOX RD NE @LENNOX WOODS APTS,213,Lindridge/Martin Manor,F,33.81649,-84.35151,
AUTO THEFT,182802220,10/07/2018,101 HAMILTON E HOLMES DR NW,108,Westhaven,I,33.75558,-84.46807,
AUTO THEFT,182802257,10/07/2018,293 PHARR RD NE,206,Garden Hills,B,33.83672,-84.37815,
AUTO THEFT,182800189,10/07/2018,2195 DEFOOR HILLS RD NW,204,Underwood Hills,D,33.81542,-84.43314,
AUTO THEFT,182800276,10/07/2018,1192 PRYOR ST SW,304,Peoplestown,V,33.72287,-84.3928,
AUTO THEFT,182791110,10/06/2018,2015 JONES RD NW,112,Collier Heights,I,33.77528,-84.49485,
AUTO THEFT,182791272,10/06/2018,887 WEST PEACHTREE ST,505,Midtown,E,33.77888,-84.38685,
AUTO THEFT,182791291,10/06/2018,FORSYTH ST NW / LUCKIE ST NW,508,Downtown,M,33.75683,-84.38907,
AUTO THEFT,182791991,10/06/2018,835 LEE ST SW,401,West End,T,33.74042,-84.41435,
LARCENY-NON VEHICLE,182791274,10/06/2018,370 NORTHSIDE DR NW,103,English Avenue,L,33.76527,-84.40498,
LARCENY-NON VEHICLE,182791446,10/06/2018,396 PIEDMONT AVE NE,509,Downtown,M,33.76491,-84.3826,
BURGLARY-RESIDENCE,182790620,10/06/2018,765 MCDANIEL ST SW,302,Pittsburgh,V,33.73396,-84.40177,
BURGLARY-RESIDENCE,182791696,10/06/2018,350 ANDREW J HAIRSTON PL NW,103,English Avenue,L,33.76422,-84.41405,
BURGLARY-NONRES,182791461,10/06/2018,131 PONCE DE LEON AVE NE,505,Midtown,E,33.77234,-84.38307,
BURGLARY-NONRES,182790605,10/06/2018,1989 DONALD LEE HOLLOWELL PKWY NW,110,Grove Park,J,33.77593,-84.44938,
BURGLARY-RESIDENCE,182791204,10/06/2018,840A WOODBOURNE DR SW,306,Sylvan Hills,X,33.70954,-84.41631,
BURGLARY-RESIDENCE,182791318,10/06/2018,3590 COLLIER DR NW,114,Fairburn Heights,H,33.76794,-84.50502,
BURGLARY-RESIDENCE,182781294,10/06/2018,3537 INGLEDALE DR SW,412,Heritage Valley,P,33.7054,-84.5024,
BURGLARY-RESIDENCE,182790889,10/06/2018,550 CENTER HILL AVE NW,109,Center Hill,J,33.77028,-84.46459,
LARCENY-NON VEHICLE,182791521,10/06/2018,1136 CRESCENT AVE NE,503,Midtown,E,33.78575,-84.38451,
LARCENY-NON VEHICLE,182770118,10/06/2018,855 PEACHTREE ST NW,501,Midtown,E,33.77798,-84.38389,
AGG ASSAULT,182791411,10/06/2018,3346 CASCADE PARC BLVD SW,409,Southwest,R,33.70285,-84.49665,
AGG ASSAULT,182791262,10/06/2018,532 CLEVELAND AVE SW,311,Hammond Park,X,33.68116,-84.4059,
AGG ASSAULT,182791506,10/06/2018,1769 N OLYMPIAN WAY SW,404,Westview,T,33.73648,-84.44571,
AGG ASSAULT,182790624,10/06/2018,863 HUBBARD ST SW,302,Pittsburgh,V,33.73134,-84.40272,
AGG ASSAULT,182782511,10/06/2018,4069 CORNELL BLVD SW,407,Baker Hills,H,33.75987,-84.52055,
AGG ASSAULT,182790011,10/06/2018,501 CONNELL AVE SW,309,Perkerson,X,33.68327,-84.40662,
ROBBERY-PEDESTRIAN,182791518,10/06/2018,520 JETAL PL NW,107,Grove Park,J,33.76908,-84.44951,
ROBBERY-PEDESTRIAN,182791401,10/06/2018,396 PIEDMONT AVE NE,509,Downtown,M,33.76491,-84.3826,
ROBBERY-RESIDENCE,182792094,10/06/2018,500 NORTHSIDE CIR NW,207,Loring Heights,E,33.79724,-84.40668,
AGG ASSAULT,182792066,10/06/2018,49 BOULEVARD SE,604,Sweet Auburn,M,33.75253,-84.3721,
AGG ASSAULT,182791092,10/06/2018,1384 EPWORTH DR SW,403,Oakland City,S,33.71734,-84.43066,
AGG ASSAULT,182790562,10/06/2018,46 DANIEL STREET SOUTHEAST ,604,Sweet Auburn,M,33.75017,-84.37668,
LARCENY-FROM VEHICLE,182792238,10/06/2018,530 JOSEPH E LOWERY BLVD SW,401,West End,T,33.74095,-84.41722,
LARCENY-FROM VEHICLE,182792233,10/06/2018,1700 NORTHSIDE DR NW,207,Berkeley Park,D,33.80121,-84.40791,
LARCENY-FROM VEHICLE,182792118,10/06/2018,660 9TH ST NW,501,Home Park,E,33.78051,-84.40903,
LARCENY-FROM VEHICLE,182792096,10/06/2018,540 17TH ST NW,207,Loring Heights,E,33.79138,-84.40688,
LARCENY-FROM VEHICLE,182792092,10/06/2018,999 PEACHTREE ST NE,503,Midtown,E,33.78111,-84.3837,
LARCENY-FROM VEHICLE,182792006,10/06/2018,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,182791894,10/06/2018,2975 HEADLAND DR SW ,411,Greenbriar,R,33.69168,-84.4872,
LARCENY-FROM VEHICLE,182791840,10/06/2018,1001 GARDEN VIEW DR NE,210,Pine Hills,B,33.84895,-84.34904,
LARCENY-FROM VEHICLE,182791569,10/06/2018,2685 DONALD LEE HOLLOWELL PKWY NW @BOWEN-BANKHEAD BRAN,113,Brookview Heights,G,33.77736,-84.47524,
LARCENY-FROM VEHICLE,182790396,10/06/2018,707 EDGEHILL AVE NW,501,Home Park,E,33.78243,-84.41041,
LARCENY-FROM VEHICLE,182791497,10/06/2018,3417 TUXEDO RD NW,202,Tuxedo Park,A,33.84863,-84.40289,
LARCENY-FROM VEHICLE,182791377,10/06/2018,1959 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.7008,-84.41018,
LARCENY-FROM VEHICLE,182791087,10/06/2018,2819 DARRAH DR SW,414,Deerwood,P,33.67708,-84.50712,
LARCENY-FROM VEHICLE,182790942,10/06/2018,180 HARRIET ST,305,South Atlanta,Y,33.71601,-84.38265,
LARCENY-FROM VEHICLE,182790928,10/06/2018,1565 MARTIN L KING JR DR NW,104,Mozley Park,K,33.7529,-84.43859,
LARCENY-FROM VEHICLE,182791463,10/06/2018,3760 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65806,-84.51051,
LARCENY-FROM VEHICLE,182790688,10/06/2018,1018 SIMS ST SW,302,Pittsburgh,V,33.72711,-84.40295,
LARCENY-FROM VEHICLE,182790788,10/06/2018,1020 LENOX PARK BLVD NE,210,Pine Hills,B,33.84966,-84.34879,
LARCENY-FROM VEHICLE,182790885,10/06/2018,3393 PEACHTREE ROAD,210,Westview,T,33.73385,-84.44416,
LARCENY-FROM VEHICLE,182790729,10/06/2018,232 FORSYTH ST SW @GREYHOUND BUS DEPOT,512,Downtown,M,33.74852,-84.39636,
LARCENY-FROM VEHICLE,182790003,10/06/2018,438 MORELAND AVE NE,602,Inman Park,N,33.76634,-84.34916,
LARCENY-FROM VEHICLE,182790777,10/06/2018,183 WHITEFOORD AVE NE,609,Edgewood,O,33.75862,-84.34168,
LARCENY-FROM VEHICLE,182790195,10/06/2018,3177 PEACHTREE RD NE ,206,Buckhead Village,B,33.841,-84.37551,
LARCENY-FROM VEHICLE,182790686,10/06/2018,1903 DREW DR NW @APS WESTSIDE,110,West Highlands,G,33.79346,-84.45106,
LARCENY-NON VEHICLE,182791756,10/06/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,182791998,10/06/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,182791820,10/06/2018,2034 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.69873,-84.40798,
LARCENY-NON VEHICLE,182791304,10/06/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,182791545,10/06/2018,950 W PEACHTREE ST NW,503,Midtown,E,33.78014,-84.38747,
LARCENY-NON VEHICLE,182790741,10/06/2018,1723 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.70678,-84.38031,
LARCENY-NON VEHICLE,182781771,10/05/2018,375 18TH ST NW @TARGET,501,Atlantic Station,E,33.79303,-84.39921,
LARCENY-NON VEHICLE,182782211,10/05/2018,1001 PONCE DE LEON AVE NE ,602,Poncey-Highland,N,33.7734,-84.35467,
LARCENY-NON VEHICLE,182782246,10/05/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-FROM VEHICLE,182782540,10/05/2018,500 10TH ST NE ,502,,E,33.78223,-84.36922,
LARCENY-FROM VEHICLE,182781830,10/05/2018,1016 HOWELL MILL  RD,501,Home Park,E,33.7814,-84.41266,
LARCENY-FROM VEHICLE,182781795,10/05/2018,250 PIEDMONT AVE,509,Downtown,M,33.76223,-84.3821,
LARCENY-FROM VEHICLE,182782202,10/05/2018,3450 CASCADE RD SW,406,,I,33.72265,-84.50091,
LARCENY-FROM VEHICLE,182782369,10/05/2018,1931 CHESHIRE BRIDGE RD NE,213,Morningside/Lenox Park,F,33.80989,-84.35965,
LARCENY-FROM VEHICLE,182781562,10/05/2018,2096 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.6972,-84.4081,
LARCENY-FROM VEHICLE,182782516,10/05/2018,2 17TH ST NE,502,Midtown,E,33.79204,-84.38763,
LARCENY-FROM VEHICLE,182781636,10/05/2018,360 DECATUR ST SE,604,Sweet Auburn,M,33.75017,-84.37725,
LARCENY-FROM VEHICLE,182782307,10/05/2018,2165 CHESHIRE BRIDGE RD NE,213,Lindridge/Martin Manor,F,33.81341,-84.35347,
LARCENY-FROM VEHICLE,182782556,10/05/2018,758 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.77412,-84.36228,
LARCENY-FROM VEHICLE,182782294,10/05/2018,232 FORSYTH ST SW @GREYHOUND BUS DEPOT,512,Downtown,M,33.74852,-84.39636,
LARCENY-FROM VEHICLE,182780206,10/05/2018,144 MORELAND AVE NE,606,Reynoldstown,N,33.75698,-84.34929,
LARCENY-FROM VEHICLE,182780063,10/05/2018,1281 FAIRVIEW RD NE,608,Druid Hills,N,33.77211,-84.34542,
LARCENY-FROM VEHICLE,182772602,10/05/2018,2 FAIRBURN RD SW,407,Adamsville,H,33.75941,-84.50535,
LARCENY-FROM VEHICLE,182781317,10/05/2018,230 10TH ST NE,502,Midtown,E,33.78187,-84.37981,
